Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1890-10-20,57,36,0, M, M
1890-10-21,58,35,0, M, M
1890-10-22,59,43,0, M, M
1890-10-23,61,36,0, M, M
1890-10-24,65,38,0, M, M
1890-10-25,58,44, T, M, M
1890-10-26,48,40,0.07, M, M
1890-10-27,50,29,0, M, M
1890-10-28,52,36, T, M, M
1890-10-29,57,36, T, M, M
1890-10-30,40,35,0, M, M
1890-10-31,46,23,0, M, M
1890-11-01,64,35,0, M, M
1890-11-02,45,38,0.02, M, M
1890-11-03,43,34,0, M, M
1890-11-04,48,33,0, M, M
1890-11-05,74,37,0, M, M
1890-11-06,69,50,0, M, M
1890-11-07,48,43, T, M, M
1890-11-08,49,37,0.18, M, M
1890-11-09,63,34,0.61, M, M
1890-11-10,38,30,0, M, M
1890-11-11,46,30,0, M, M
1890-11-12,57,32,0, M, M
1890-11-13,61,34,0, M, M
1890-11-14,62,36, T, M, M
1890-11-15,52,46,0.16, M, M
1890-11-16,52,45,0.12, M, M
1890-11-17,55,48,0.2, M, M
1890-11-18,62,37,0, M, M
1890-11-19,58,39,0, M, M
1890-11-20,67,38,0, M, M
1890-11-21,62,42, T, M, M
1890-11-22,50,31,0, M, M
1890-11-23,58,31,0, M, M
1890-11-24,60,34,0, M, M
1890-11-25,51,41,0, M, M
1890-11-26,44,31,0, M, M
1890-11-27,42,28,0, M, M
1890-11-28,48,26,0, M, M
1890-11-29,54,30,0, M, M
1890-11-30,46,31,0, M, M
1890-12-01,42,30,0, M, M
1890-12-02,36,22,0, M, M
1890-12-03,30,24, T, M, M
1890-12-04,30,15, T, M, M
1890-12-05,41,26,0, M, M
1890-12-06,36,25,0, M, M
1890-12-07,29,20,0, M, M
1890-12-08,31,18,0, M, M
1890-12-09,48,18,0, M, M
1890-12-10,58,34,0, M, M
1890-12-11,50,35,0, M, M
1890-12-12,31,20,0, M, M
1890-12-13,42,18,0, M, M
1890-12-14,48,32,0, M, M
1890-12-15,44,23,0, M, M
1890-12-16,40,34,0.1, M, M
1890-12-17,40,25,0, M, M
1890-12-18,55,26,0, M, M
1890-12-19,50,29,0, M, M
1890-12-20,49,36, T, M, M
1890-12-21,50,38,0, M, M
1890-12-22,56,28,0, M, M
1890-12-23,40,30,0, M, M
1890-12-24,29,19,0, M, M
1890-12-25,31,23,0.01, M, M
1890-12-26,33,14,0, M, M
1890-12-27,36,22,0, M, M
1890-12-28,42,15,0, M, M
1890-12-29,45,30,0, M, M
1890-12-30,55,27,0, M, M
1890-12-31,60,40,0.15, M, M
1891-01-01,53,33,0.37, M, M
1891-01-02,27,20,0.02, M, M
1891-01-03,30,14,0, M, M
1891-01-04,40,19,0, M, M
1891-01-05,43,23,0, M, M
1891-01-06,37,19,0, M, M
1891-01-07,35,20,0, M, M
1891-01-08,38,21,0, M, M
1891-01-09,32,26,0.6, M, M
1891-01-10,34,28,0.01, M, M
1891-01-11,35,24,0, M, M
1891-01-12,30,20, T, M, M
1891-01-13,39,1,0, M, M
1891-01-14,40,28,0, M, M
1891-01-15,40,20,0, M, M
1891-01-16,34,26,0, M, M
1891-01-17,32,26, T, M, M
1891-01-18,30,21, T, M, M
1891-01-19,47,23,0, M, M
1891-01-20,51,31,0, M, M
1891-01-21,43,33,0.05, M, M
1891-01-22,36,30, T, M, M
1891-01-23,36,24,0, M, M
1891-01-24,32,21,0, M, M
1891-01-25,48,25,0, M, M
1891-01-26,49,32,0, M, M
1891-01-27,54,36,0, M, M
1891-01-28,50,35,0.02, M, M
1891-01-29,48,35,0.04, M, M
1891-01-30,42,25,0, M, M
1891-01-31,47,35,0.05, M, M
1891-02-01,32,24, T, M, M
1891-02-02,46,18,0.04, M, M
1891-02-03,21,0,0.08, M, M
1891-02-04,19,-5,0, M, M
1891-02-05,45,18,0, M, M
1891-02-06,52,28,0, M, M
1891-02-07,49,34,0, M, M
1891-02-08,43,30,0.04, M, M
1891-02-09,25,20, T, M, M
1891-02-10,35,10,0, M, M
1891-02-11,41,23,0, M, M
1891-02-12,54,30,0, M, M
1891-02-13,50,26,0, M, M
1891-02-14,52,29,0, M, M
1891-02-15,53,34, T, M, M
1891-02-16,59,49,0.16, M, M
1891-02-17,34,26,0.01, M, M
1891-02-18,24,15, T, M, M
1891-02-19,33,22,0.74, M, M
1891-02-20,46,32,1.39, M, M
1891-02-21,40,29,0, M, M
1891-02-22,41,22,0, M, M
1891-02-23,53,39,0.01, M, M
1891-02-24,67,46,0.05, M, M
1891-02-25,29,18,0, M, M
1891-02-26,25,11, T, M, M
1891-02-27,30,12, T, M, M
1891-02-28,16,1,0.07, M, M
1891-03-01,23,3,0.06, M, M
1891-03-02,28,19, T, M, M
1891-03-03,30,18,0.03, M, M
1891-03-04,24,2, T, M, M
1891-03-05,34,14,0, M, M
1891-03-06,33,24,0.15, M, M
1891-03-07,34,22,0.02, M, M
1891-03-08,37,27,0.21, M, M
1891-03-09,30,19, T, M, M
1891-03-10,54,25,0, M, M
1891-03-11,53,24,0.2, M, M
1891-03-12,28,12, T, M, M
1891-03-13,27,18, T, M, M
1891-03-14,26,9,0, M, M
1891-03-15,56,19,0, M, M
1891-03-16,45,30,0, M, M
1891-03-17,62,32,0, M, M
1891-03-18,64,39, T, M, M
1891-03-19,37,33,0.17, M, M
1891-03-20,46,31,0.09, M, M
1891-03-21,44,36,0.27, M, M
1891-03-22,47,36,0.01, M, M
1891-03-23,49,33,0, M, M
1891-03-24,41,33,0, M, M
1891-03-25,46,33,0.21, M, M
1891-03-26,36,32,1.43, M, M
1891-03-27,38,31,0.04, M, M
1891-03-28,44,35,0.04, M, M
1891-03-29,51,38, T, M, M
1891-03-30,65,45,0.28, M, M
1891-03-31,49,40,0, M, M
1891-04-01,59,39,0, M, M
1891-04-02,44,35,0.06, M, M
1891-04-03,34,27,0.04, M, M
1891-04-04,36,25, T, M, M
1891-04-05,45,25,0, M, M
1891-04-06,55,39,0, M, M
1891-04-07,50,27,0, M, M
1891-04-08,55,31,0, M, M
1891-04-09,71,44,1.21, M, M
1891-04-10,52,43,0.11, M, M
1891-04-11,60,41,0, M, M
1891-04-12,71,40,0, M, M
1891-04-13,74,50,0, M, M
1891-04-14,64,56,0.42, M, M
1891-04-15,64,50, T, M, M
1891-04-16,76,48,0.35, M, M
1891-04-17,74,54,0.05, M, M
1891-04-18,79,55,0.03, M, M
1891-04-19,73,56, T, M, M
1891-04-20,74,61,0.38, M, M
1891-04-21,81,61,0.16, M, M
1891-04-22,75,52,0, M, M
1891-04-23,70,52,0, M, M
1891-04-24,64,41,0, M, M
1891-04-25,72,45,0, M, M
1891-04-26,76,53,0, M, M
1891-04-27,70,54,0, M, M
1891-04-28,67,50,0, M, M
1891-04-29,76,44,0, M, M
1891-04-30,76,58, T, M, M
1891-05-01,70,49,0, M, M
1891-05-02,58,50,0.44, M, M
1891-05-03,65,44, T, M, M
1891-05-04,63,49,0, M, M
1891-05-05,54,44,0, M, M
1891-05-06,60,37,0, M, M
1891-05-07,69,41,0, M, M
1891-05-08,74,45,0, M, M
1891-05-09,80,51,0, M, M
1891-05-10,70,55, T, M, M
1891-05-11,66,44,0.4, M, M
1891-05-12,72,46,0, M, M
1891-05-13,73,54,0.08, M, M
1891-05-14,78,52,0.04, M, M
1891-05-15,79,55,0, M, M
1891-05-16,66,49,0, M, M
1891-05-17,68,36,0, M, M
1891-05-18,75,47,0, M, M
1891-05-19,77,55,0, M, M
1891-05-20,72,62,0.19, M, M
1891-05-21,84,63,0.54, M, M
1891-05-22,78,61,0.02, M, M
1891-05-23,66,48, T, M, M
1891-05-24,74,50,0, M, M
1891-05-25,76,58, T, M, M
1891-05-26,67,46,0.03, M, M
1891-05-27,71,41,0, M, M
1891-05-28,75,46,0, M, M
1891-05-29,76,50,0, M, M
1891-05-30,78,54,0, M, M
1891-05-31,84,55,0.22, M, M
1891-06-01,86,64, T, M, M
1891-06-02,86,67,0.02, M, M
1891-06-03,90,66,0.23, M, M
1891-06-04,76,55,0.32, M, M
1891-06-05,65,50, T, M, M
1891-06-06,62,55,0.47, M, M
1891-06-07,65,54,0.06, M, M
1891-06-08,73,61,0, M, M
1891-06-09,80,62,0.05, M, M
1891-06-10,77,64,0.01, M, M
1891-06-11,81,68, T, M, M
1891-06-12,82,64,0, M, M
1891-06-13,89,65,0, M, M
1891-06-14,88,70, T, M, M
1891-06-15,88,69,0, M, M
1891-06-16,88,63,0, M, M
1891-06-17,86,68,0, M, M
1891-06-18,81,66, T, M, M
1891-06-19,79,65,0.01, M, M
1891-06-20,77,66,0.79, M, M
1891-06-21,85,65,0.02, M, M
1891-06-22,84,64,0, M, M
1891-06-23,86,62,0, M, M
1891-06-24,88,66,0, M, M
1891-06-25,92,67,0, M, M
1891-06-26,92,71,0, M, M
1891-06-27,95,69,0, M, M
1891-06-28,89,68,0.13, M, M
1891-06-29,85,70,0, M, M
1891-06-30,76,58,0, M, M
1891-07-01,82,55,0, M, M
1891-07-02,83,62, T, M, M
1891-07-03,80,60,0, M, M
1891-07-04,84,60,0, M, M
1891-07-05,83,61,0, M, M
1891-07-06,86,63,0, M, M
1891-07-07,80,58,0.85, M, M
1891-07-08,70,55,0.01, M, M
1891-07-09,78,49,0, M, M
1891-07-10,82,56,0, M, M
1891-07-11,85,60,0, M, M
1891-07-12,89,62,0, M, M
1891-07-13,87,69, T, M, M
1891-07-14,80,68,0.57, M, M
1891-07-15,79,59,0, M, M
1891-07-16,82,59,0, M, M
1891-07-17,84,63,2.17, M, M
1891-07-18,80,62, T, M, M
1891-07-19,83,62,0, M, M
1891-07-20,82,64,0, M, M
1891-07-21,87,65, T, M, M
1891-07-22,86,68,0, M, M
1891-07-23,88,68, T, M, M
1891-07-24,80,65,0, M, M
1891-07-25,72,57,0.41, M, M
1891-07-26,78,57,0, M, M
1891-07-27,67,62,0.34, M, M
1891-07-28,75,59,0.09, M, M
1891-07-29,83,56, T, M, M
1891-07-30,81,63,0, M, M
1891-07-31,83,54,0, M, M
1891-08-01,86,55,0, M, M
1891-08-02,75,64,0.2, M, M
1891-08-03,71,58,0.52, M, M
1891-08-04,80,58,0, M, M
1891-08-05,85,64,0, M, M
1891-08-06,86,63,0, M, M
1891-08-07,89,65,0, M, M
1891-08-08,92,67,0, M, M
1891-08-09,94,70,0, M, M
1891-08-10,93,68, T, M, M
1891-08-11,83,67,0.73, M, M
1891-08-12,81,67,0, M, M
1891-08-13,88,62,0.02, M, M
1891-08-14,84,63,1.7, M, M
1891-08-15,87,69,0.1, M, M
1891-08-16,83,70,0.66, M, M
1891-08-17,87,71,0.01, M, M
1891-08-18,89,70,0, M, M
1891-08-19,84,71,0, M, M
1891-08-20,85,70,0.2, M, M
1891-08-21,84,66,0, M, M
1891-08-22,70,60,0, M, M
1891-08-23,65,52, T, M, M
1891-08-24,70,53,0.18, M, M
1891-08-25,76,52,0, M, M
1891-08-26,83,56,0, M, M
1891-08-27,70,62,0.32, M, M
1891-08-28,71,48,0, M, M
1891-08-29,77,52,0.01, M, M
1891-08-30,76,52,0, M, M
1891-08-31,76,54,0, M, M
1891-09-01,83,54,0, M, M
1891-09-02,86,62,0.08, M, M
1891-09-03,63,53, T, M, M
1891-09-04,67,45,0, M, M
1891-09-05,69,46,0, M, M
1891-09-06,80,53,0, M, M
1891-09-07,75,54,0, M, M
1891-09-08,73,52,0, M, M
1891-09-09,75,50,0, M, M
1891-09-10,77,50,0, M, M
1891-09-11,84,56,0, M, M
1891-09-12,76,65, T, M, M
1891-09-13,81,54,0, M, M
1891-09-14,86,57,0, M, M
1891-09-15,89,63, T, M, M
1891-09-16,92,62,0, M, M
1891-09-17,92,67,0, M, M
1891-09-18,92,68,0, M, M
1891-09-19,91,69,0, M, M
1891-09-20,92,64,0, M, M
1891-09-21,92,68,0, M, M
1891-09-22,92,65,0, M, M
1891-09-23,92,64,0, M, M
1891-09-24,93,68,0, M, M
1891-09-25,94,66,0, M, M
1891-09-26,92,65,0, M, M
1891-09-27,89,68,0, M, M
1891-09-28,81,62,1.3, M, M
1891-09-29,67,48,0, M, M
1891-09-30,75,44,0, M, M
1891-10-01,88,58,0, M, M
1891-10-02,86,63,0, M, M
1891-10-03,83,66,0, M, M
1891-10-04,58,48, T, M, M
1891-10-05,64,37,0, M, M
1891-10-06,61,44,0, M, M
1891-10-07,60,38,0.82, M, M
1891-10-08,60,43,0.46, M, M
1891-10-09,62,45,0.04, M, M
1891-10-10,65,42,0, M, M
1891-10-11,67,44,0, M, M
1891-10-12,68,44,0, M, M
1891-10-13,67,44,0.12, M, M
1891-10-14,52,43,0.08, M, M
1891-10-15,52,35,0, M, M
1891-10-16,64,33,0, M, M
1891-10-17,64,46,0.36, M, M
1891-10-18,56,43, T, M, M
1891-10-19,54,42,0, M, M
1891-10-20,64,34,0, M, M
1891-10-21,58,41,0, M, M
1891-10-22,54,34,0, M, M
1891-10-23,68,36,0, M, M
1891-10-24,72,42,0, M, M
1891-10-25,78,49,0, M, M
1891-10-26,74,57,0, M, M
1891-10-27,52,35,0, M, M
1891-10-28,62,32,0, M, M
1891-10-29,75,43,0, M, M
1891-10-30,72,48,0, M, M
1891-10-31,59,48, T, M, M
1891-11-01,45,32,0, M, M
1891-11-02,46,27,0, M, M
1891-11-03,42,32, T, M, M
1891-11-04,55,36,0, M, M
1891-11-05,53,38,0, M, M
1891-11-06,59,32,0, M, M
1891-11-07,61,47,0.03, M, M
1891-11-08,65,52,0.14, M, M
1891-11-09,48,43,1.42, M, M
1891-11-10,49,41,0.54, M, M
1891-11-11,48,38,0, M, M
1891-11-12,36,33,0, M, M
1891-11-13,37,27,0.1, M, M
1891-11-14,35,30,0.79, M, M
1891-11-15,68,32,0.82, M, M
1891-11-16,36,28,0, M, M
1891-11-17,23,9,0, M, M
1891-11-18,28,10, T, M, M
1891-11-19,36,23,0.26, M, M
1891-11-20,44,34,0.56, M, M
1891-11-21,56,43,0.4, M, M
1891-11-22,51,43,0.31, M, M
1891-11-23,38,30,0, M, M
1891-11-24,35,26,0, M, M
1891-11-25,41,24, T, M, M
1891-11-26,47,38,0.09, M, M
1891-11-27,53,32,0.03, M, M
1891-11-28,21,13,0, M, M
1891-11-29,23,4,0, M, M
1891-11-30,36,14,0, M, M
1891-12-01,44,23,0, M, M
1891-12-02,52,36,0, M, M
1891-12-03,55,44,0.78, M, M
1891-12-04,44,30,0.16, M, M
1891-12-05,48,35,0, M, M
1891-12-06,33,26,0.2, M, M
1891-12-07,31,15, T, M, M
1891-12-08,46,25,0, M, M
1891-12-09,49,33,0, M, M
1891-12-10,52,34,0, M, M
1891-12-11,47,34,0, M, M
1891-12-12,51,27,0, M, M
1891-12-13,55,34,0, M, M
1891-12-14,62,47,0.06, M, M
1891-12-15,53,39,0.2, M, M
1891-12-16,42,30,0.01, M, M
1891-12-17,30,22,0, M, M
1891-12-18,35,20,0, M, M
1891-12-19,39,21,0, M, M
1891-12-20,51,26,0, M, M
1891-12-21,56,37,0.13, M, M
1891-12-22,48,38,0.01, M, M
1891-12-23,49,36,0, M, M
1891-12-24,43,37,0.04, M, M
1891-12-25,57,27,0, M, M
1891-12-26,26,12, T, M, M
1891-12-27,43,18,0, M, M
1891-12-28,50,30,0, M, M
1891-12-29,44,32,0, M, M
1891-12-30,50,27,0, M, M
1891-12-31,50,38,0, M, M
1892-01-01,57,22,0.4, M, M
1892-01-02,23,15,0.04, M, M
1892-01-03,22,4,0, M, M
1892-01-04,32,20,0, M, M
1892-01-05,26,19,0.01, M, M
1892-01-06,24,6,0.09, M, M
1892-01-07,27,-3, T, M, M
1892-01-08,28,12,0, M, M
1892-01-09,13,-2,0, M, M
1892-01-10,15,6,0.11, M, M
1892-01-11,19,13,0.15, M, M
1892-01-12,11,-4,0, M, M
1892-01-13,14,3, T, M, M
1892-01-14,17,4, T, M, M
1892-01-15,21,-2,0, M, M
1892-01-16,30,10,0, M, M
1892-01-17,30,14, T, M, M
1892-01-18,11,8,0.32, M, M
1892-01-19,12,2,0.02, M, M
1892-01-20,22,-7,0, M, M
1892-01-21,29,7,0, M, M
1892-01-22,40,20,0, M, M
1892-01-23,42,21,0, M, M
1892-01-24,43,30,0, M, M
1892-01-25,45,34,0, M, M
1892-01-26,26,21,0, M, M
1892-01-27,30,10,0, M, M
1892-01-28,49,25,0, M, M
1892-01-29,48,34, T, M, M
1892-01-30,42,27,0, M, M
1892-01-31,46,29, T, M, M
1892-02-01,62,39, T, M, M
1892-02-02,38,34,0.11, M, M
1892-02-03,47,32,0, M, M
1892-02-04,44,30,0.47, M, M
1892-02-05,35,29,0.48, M, M
1892-02-06,36,30,0.04, M, M
1892-02-07,49,32,0.34, M, M
1892-02-08,34,22,0, M, M
1892-02-09,31,18,0, M, M
1892-02-10,48,25, T, M, M
1892-02-11,27,20, T, M, M
1892-02-12,24,14, T, M, M
1892-02-13,57,22,0, M, M
1892-02-14,33,26,0.7, M, M
1892-02-15,23,7,0, M, M
1892-02-16,37,13,0, M, M
1892-02-17,48,29,0, M, M
1892-02-18,45,40,0.09, M, M
1892-02-19,37,34,0.77, M, M
1892-02-20,44,32,0, M, M
1892-02-21,41,35, T, M, M
1892-02-22,38,34,0.03, M, M
1892-02-23,50,36,0, M, M
1892-02-24,50,30,0.26, M, M
1892-02-25,45,34,0.05, M, M
1892-02-26,52,33,0, M, M
1892-02-27,39,31,0, M, M
1892-02-28,45,26,0.05, M, M
1892-02-29,35,29,0.02, M, M
1892-03-01,38,32, T, M, M
1892-03-02,35,29,0, M, M
1892-03-03,63,32,0, M, M
1892-03-04,58,46,0.26, M, M
1892-03-05,41,35,0.21, M, M
1892-03-06,39,31,0.27, M, M
1892-03-07,42,36,0.11, M, M
1892-03-08,52,33, T, M, M
1892-03-09,41,27,0.02, M, M
1892-03-10,17,8,0.04, M, M
1892-03-11,39,12,0, M, M
1892-03-12,60,34,0, M, M
1892-03-13,40,30,0, M, M
1892-03-14,29,21,0, M, M
1892-03-15,30,20, T, M, M
1892-03-16,29,18,0, M, M
1892-03-17,28,19, T, M, M
1892-03-18,31,18, T, M, M
1892-03-19,33,22,0, M, M
1892-03-20,32,18,0.12, M, M
1892-03-21,34,23,0.23, M, M
1892-03-22,42,33,1.06, M, M
1892-03-23,43,29,0, M, M
1892-03-24,50,29,0, M, M
1892-03-25,59,34,0, M, M
1892-03-26,60,40,0.12, M, M
1892-03-27,58,38, T, M, M
1892-03-28,60,36,0, M, M
1892-03-29,60,39,0.16, M, M
1892-03-30,53,48,0.09, M, M
1892-03-31,73,40,0, M, M
1892-04-01,70,59,0.09, M, M
1892-04-02,70,47,0, M, M
1892-04-03,66,52,1.01, M, M
1892-04-04,73,56,2.44, M, M
1892-04-05,51,43,0, M, M
1892-04-06,60,36,0, M, M
1892-04-07,70,45,0, M, M
1892-04-08,47,39,0.21, M, M
1892-04-09,41,26,0, M, M
1892-04-10,45,28,0, M, M
1892-04-11,49,31,0, M, M
1892-04-12,53,34,0, M, M
1892-04-13,42,36,0.36, M, M
1892-04-14,40,38,0.07, M, M
1892-04-15,57,32,0, M, M
1892-04-16,63,42,0.1, M, M
1892-04-17,64,48,0.28, M, M
1892-04-18,67,41,0.67, M, M
1892-04-19,51,39, T, M, M
1892-04-20,47,37,0.68, M, M
1892-04-21,53,43,0.22, M, M
1892-04-22,50,43,0, M, M
1892-04-23,63,40,0, M, M
1892-04-24,63,39,0, M, M
1892-04-25,63,44,0, M, M
1892-04-26,65,45, T, M, M
1892-04-27,79,60,0.54, M, M
1892-04-28,58,50,0.52, M, M
1892-04-29,60,40,0, M, M
1892-04-30,71,44, T, M, M
1892-05-01,81,61,0.29, M, M
1892-05-02,74,64,1.55, M, M
1892-05-03,75,59,0.62, M, M
1892-05-04,58,49,0.12, M, M
1892-05-05,83,57,0.11, M, M
1892-05-06,69,56,0.4, M, M
1892-05-07,62,46,0, M, M
1892-05-08,60,38, T, M, M
1892-05-09,58,44,0.27, M, M
1892-05-10,53,48,0.01, M, M
1892-05-11,51,46,0.01, M, M
1892-05-12,56,46, T, M, M
1892-05-13,58,49,0.71, M, M
1892-05-14,66,52,0.27, M, M
1892-05-15,66,58,0.01, M, M
1892-05-16,72,47,0, M, M
1892-05-17,78,60,0.37, M, M
1892-05-18,68,54,1.15, M, M
1892-05-19,65,51,0.03, M, M
1892-05-20,53,40,0.06, M, M
1892-05-21,55,38,0.02, M, M
1892-05-22,58,43,0.04, M, M
1892-05-23,66,44,0, M, M
1892-05-24,75,49,0, M, M
1892-05-25,73,57,0.3, M, M
1892-05-26,70,53,0.16, M, M
1892-05-27,66,46,0, M, M
1892-05-28,71,51,0.41, M, M
1892-05-29,79,58,0.04, M, M
1892-05-30,72,63,0.05, M, M
1892-05-31,76,62,0.51, M, M
1892-06-01,80,63,0.06, M, M
1892-06-02,60,54,0.01, M, M
1892-06-03,64,55,0.1, M, M
1892-06-04,74,56,0, M, M
1892-06-05,79,58,0, M, M
1892-06-06,82,64,0.45, M, M
1892-06-07,80,64,0.23, M, M
1892-06-08,82,62,0, M, M
1892-06-09,85,66,0, M, M
1892-06-10,85,64,0, M, M
1892-06-11,89,70,0, M, M
1892-06-12,90,70,0, M, M
1892-06-13,90,69,0, M, M
1892-06-14,80,65,0.18, M, M
1892-06-15,87,62,0, M, M
1892-06-16,92,70,0, M, M
1892-06-17,90,70,0.55, M, M
1892-06-18,83,70,0.8, M, M
1892-06-19,84,68,0, M, M
1892-06-20,87,66, T, M, M
1892-06-21,90,72,0, M, M
1892-06-22,90,71,0, M, M
1892-06-23,90,69,0.04, M, M
1892-06-24,87,72, T, M, M
1892-06-25,80,64, T, M, M
1892-06-26,78,58, T, M, M
1892-06-27,72,58,0, M, M
1892-06-28,80,55,0.01, M, M
1892-06-29,76,57,0.07, M, M
1892-06-30,72,63,0.01, M, M
1892-07-01,77,52,0, M, M
1892-07-02,84,63,1.34, M, M
1892-07-03,70,60,1.9, M, M
1892-07-04,77,58,0, M, M
1892-07-05,78,64,0, M, M
1892-07-06,79,57,0, M, M
1892-07-07,79,59,0, M, M
1892-07-08,69,64,0.25, M, M
1892-07-09,73,65,0.01, M, M
1892-07-10,80,65, T, M, M
1892-07-11,83,66,0.05, M, M
1892-07-12,88,68,0, M, M
1892-07-13,81,66,1.41, M, M
1892-07-14,88,69, T, M, M
1892-07-15,87,72,0, M, M
1892-07-16,75,55, T, M, M
1892-07-17,79,57, T, M, M
1892-07-18,78,61,0.1, M, M
1892-07-19,93,73,0.13, M, M
1892-07-20,92,69,0.06, M, M
1892-07-21,85,65,0.02, M, M
1892-07-22,88,70,0.01, M, M
1892-07-23,94,74,0, M, M
1892-07-24,94,74,0, M, M
1892-07-25,94,74,0, M, M
1892-07-26,93,76,0, M, M
1892-07-27,90,74,0, M, M
1892-07-28,86,70,0.34, M, M
1892-07-29,77,65,0.01, M, M
1892-07-30,80,58,0, M, M
1892-07-31,85,60,0, M, M
1892-08-01,84,67,0.04, M, M
1892-08-02,83,59,0, M, M
1892-08-03,92,66,0, M, M
1892-08-04,86,66,0, M, M
1892-08-05,93,63,0, M, M
1892-08-06,84,68,0.2, M, M
1892-08-07,91,71,0, M, M
1892-08-08,95,71,0, M, M
1892-08-09,90,73, T, M, M
1892-08-10,84,70,0.08, M, M
1892-08-11,85,70, T, M, M
1892-08-12,82,63,0, M, M
1892-08-13,82,61,0, M, M
1892-08-14,85,64,0, M, M
1892-08-15,87,65,0, M, M
1892-08-16,88,64,0, M, M
1892-08-17,90,64,0, M, M
1892-08-18,85,69,0.04, M, M
1892-08-19,81,66, T, M, M
1892-08-20,82,54,0, M, M
1892-08-21,85,61,0, M, M
1892-08-22,85,60,0, M, M
1892-08-23,90,66,0, M, M
1892-08-24,83,69,0.05, M, M
1892-08-25,78,61,0, M, M
1892-08-26,81,59,0, M, M
1892-08-27,80,60,0, M, M
1892-08-28,79,64, T, M, M
1892-08-29,87,63,1.1, M, M
1892-08-30,71,57,0.38, M, M
1892-08-31,74,52,0, M, M
1892-09-01,72,50,0, M, M
1892-09-02,75,49,0, M, M
1892-09-03,83,54,0, M, M
1892-09-04,81,58,0.37, M, M
1892-09-05,72,53,0.27, M, M
1892-09-06,72,49,0, M, M
1892-09-07,79,54, T, M, M
1892-09-08,80,56,0.01, M, M
1892-09-09,85,60, T, M, M
1892-09-10,77,67,0.19, M, M
1892-09-11,65,57,2.49, M, M
1892-09-12,63,57,0.15, M, M
1892-09-13,68,57, T, M, M
1892-09-14,64,50,0, M, M
1892-09-15,78,48,0, M, M
1892-09-16,71,52,0, M, M
1892-09-17,75,50,0, M, M
1892-09-18,83,55,0, M, M
1892-09-19,83,60,0, M, M
1892-09-20,78,60,0, M, M
1892-09-21,82,60,0, M, M
1892-09-22,86,62,0, M, M
1892-09-23,88,67,0, M, M
1892-09-24,83,64,0, M, M
1892-09-25,84,67,0, M, M
1892-09-26,70,50,0, M, M
1892-09-27,75,46,0, M, M
1892-09-28,77,54,0, M, M
1892-09-29,81,53,0, M, M
1892-09-30,84,55,0, M, M
1892-10-01,84,59,0, M, M
1892-10-02,84,57,0, M, M
1892-10-03,85,63,0, M, M
1892-10-04,77,55,0, M, M
1892-10-05,65,45,0, M, M
1892-10-06,74,40,0, M, M
1892-10-07,72,59,0, M, M
1892-10-08,56,42,0, M, M
1892-10-09,68,39,0, M, M
1892-10-10,74,42,0, M, M
1892-10-11,77,45,0, M, M
1892-10-12,74,48,0, M, M
1892-10-13,80,55,0, M, M
1892-10-14,80,61, T, M, M
1892-10-15,80,64,0.02, M, M
1892-10-16,82,59,0, M, M
1892-10-17,83,58,0, M, M
1892-10-18,66,55,0.26, M, M
1892-10-19,64,43,0, M, M
1892-10-20,58,44,0.06, M, M
1892-10-21,63,48, T, M, M
1892-10-22,65,51,0, M, M
1892-10-23,56,35,0, M, M
1892-10-24,49,32,0, M, M
1892-10-25,50,27,0, M, M
1892-10-26,49,29,0, M, M
1892-10-27,56,32,0, M, M
1892-10-28,74,37,0, M, M
1892-10-29,49,33,0, M, M
1892-10-30,52,28,0, M, M
1892-10-31,53,44,0.71, M, M
1892-11-01,58,52,1.49, M, M
1892-11-02,51,48, T, M, M
1892-11-03,48,43, T, M, M
1892-11-04,52,38,0.05, M, M
1892-11-05,44,28,0, M, M
1892-11-06,46,36,0.26, M, M
1892-11-07,49,32,0.03, M, M
1892-11-08,36,21,0, M, M
1892-11-09,34,24,0, M, M
1892-11-10,45,27,0, M, M
1892-11-11,55,29, T, M, M
1892-11-12,60,36,0, M, M
1892-11-13,63,41,0.07, M, M
1892-11-14,45,35,0.04, M, M
1892-11-15,54,26,0, M, M
1892-11-16,52,37,0.27, M, M
1892-11-17,54,34,1.13, M, M
1892-11-18,41,29,0.03, M, M
1892-11-19,37,27,0, M, M
1892-11-20,53,28,0, M, M
1892-11-21,34,21,0, M, M
1892-11-22,37,24,0, M, M
1892-11-23,24,16, T, M, M
1892-11-24,30,13,0, M, M
1892-11-25,33,27,0.61, M, M
1892-11-26,38,27, T, M, M
1892-11-27,34,29,0.21, M, M
1892-11-28,34,30, T, M, M
1892-11-29,39,32,0, M, M
1892-11-30,37,28,0, M, M
1892-12-01,47,27,0, M, M
1892-12-02,50,38,0.06, M, M
1892-12-03,51,28,0, M, M
1892-12-04,53,31,0, M, M
1892-12-05,56,44, T, M, M
1892-12-06,59,50,0.66, M, M
1892-12-07,57,32,0.56, M, M
1892-12-08,31,27,0.01, M, M
1892-12-09,32,25, T, M, M
1892-12-10,25,17,0.01, M, M
1892-12-11,33,15,0, M, M
1892-12-12,34,24,0, M, M
1892-12-13,41,31,0.47, M, M
1892-12-14,35,34, T, M, M
1892-12-15,39,27,0, M, M
1892-12-16,38,31, T, M, M
1892-12-17,34,27, T, M, M
1892-12-18,40,22,0.01, M, M
