Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1935-06-24,80,67,0.63, M, M
1935-06-25,79,62,0, M, M
1935-06-26,84,64, T, M, M
1935-06-27,77,57,0.22, M, M
1935-06-28,82,63,0, M, M
1935-06-29,86,62, T, M, M
1935-06-30,82,69, T, M, M
1935-07-01,88,70,0.02, M, M
1935-07-02,93,75,0, M, M
1935-07-03,94,74,0, M, M
1935-07-04,90,71,0.06, M, M
1935-07-05,91,73,0, M, M
1935-07-06,96,64,0, M, M
1935-07-07,93,68,0.05, M, M
1935-07-08,94,73,0.4, M, M
1935-07-09,91,70,0.09, M, M
1935-07-10,94,74, T, M, M
1935-07-11,94,75, T, M, M
1935-07-12,88,63,0, M, M
1935-07-13,88,62,0, M, M
1935-07-14,93,64, T, M, M
1935-07-15,91,65,0, M, M
1935-07-16,92,69,0, M, M
1935-07-17,100,67,0, M, M
1935-07-18,96,76,0, M, M
1935-07-19,93,74,0, M, M
1935-07-20,95,71,0, M, M
1935-07-21,97,76,0, M, M
1935-07-22,88,70,0.46, M, M
1935-07-23,92,68,0.88, M, M
1935-07-24,92,69,0, M, M
1935-07-25,97,76,0, M, M
1935-07-26,99,74,0, M, M
1935-07-27,104,79,0, M, M
1935-07-28,104,82,0, M, M
1935-07-29,102,78,0, M, M
1935-07-30,97,78,0, M, M
1935-07-31,87,76,0.06, M, M
1935-08-01,92,70,0.2, M, M
1935-08-02,88,74,0.02, M, M
1935-08-03,95,69,0, M, M
1935-08-04,92,69,0.74, M, M
1935-08-05,96,73, T, M, M
1935-08-06,93,74,0, M, M
1935-08-07,94,72,0, M, M
1935-08-08,92,74,0, M, M
1935-08-09,92,74, T, M, M
1935-08-10,99,70,0, M, M
1935-08-11,101,72,0, M, M
1935-08-12,82,63,0, M, M
1935-08-13,95,62,0, M, M
1935-08-14,92,68,0, M, M
1935-08-15,91,66,0, M, M
1935-08-16,96,73,0, M, M
1935-08-17,93,74,0.06, M, M
1935-08-18,96,69, T, M, M
1935-08-19,93,72,0.19, M, M
1935-08-20,75,61,0.01, M, M
1935-08-21,81,59,0, M, M
1935-08-22,80,63,0.11, M, M
1935-08-23,82,64,0, M, M
1935-08-24,86,66, T, M, M
1935-08-25,85,67,0.14, M, M
1935-08-26,79,58, T, M, M
1935-08-27,73,49,0, M, M
1935-08-28,69,42, T, M, M
1935-08-29,59,50,0.53, M, M
1935-08-30,70,43, T, M, M
1935-08-31,68,54, T, M, M
1935-09-01,57,53,0.41, M, M
1935-09-02,63,54,0, M, M
1935-09-03,64,52,0.12, M, M
1935-09-04,67,46,0, M, M
1935-09-05,77,41,0, M, M
1935-09-06,77,59,0.67, M, M
1935-09-07,65,60,0.02, M, M
1935-09-08,73,54, T, M, M
1935-09-09,74,50,0, M, M
1935-09-10,81,52,0, M, M
1935-09-11,83,56,0, M, M
1935-09-12,81,58,0, M, M
1935-09-13,85,57,0, M, M
1935-09-14,90,63,0, M, M
1935-09-15,89,65,0, M, M
1935-09-16,87,63,0.18, M, M
1935-09-17,93,56,0, M, M
1935-09-18,90,64,0, M, M
1935-09-19,86,63,0, M, M
1935-09-20,84,65, T, M, M
1935-09-21,84,50,0, M, M
1935-09-22,86,50,0.04, M, M
1935-09-23,92,68, T, M, M
1935-09-24,88,69,0, M, M
1935-09-25,78,54,0.17, M, M
1935-09-26,55,41,0, M, M
1935-09-27,61,32,0, M, M
1935-09-28,75,42,0, M, M
1935-09-29,82,42,0, M, M
1935-09-30,66,46,0, M, M
1935-10-01,62,41,0, M, M
1935-10-02,68,45,0, M, M
1935-10-03,54,36,0, M, M
1935-10-04,52,25,0, M, M
1935-10-05,52,30,0, M, M
1935-10-06,51,28,0.2, M, M
1935-10-07,51,43,0.02, M, M
1935-10-08,56,45,0, M, M
1935-10-09,55,33,0.1, M, M
1935-10-10,53,26,0, M, M
1935-10-11,68,37,0, M, M
1935-10-12,70,54, T, M, M
1935-10-13,74,49,0, M, M
1935-10-14,76,38,0, M, M
1935-10-15,79,55,0, M, M
1935-10-16,79,58,0.01, M, M
1935-10-17,65,49,0, M, M
1935-10-18,77,44,0, M, M
1935-10-19,75,46,0, M, M
1935-10-20,71,41,1.23, M, M
1935-10-21,41,36, T, M, M
1935-10-22,43,30,0, M, M
1935-10-23,57,26,0, M, M
1935-10-24,64,35,0, M, M
1935-10-25,51,37, T, M, M
1935-10-26,53,44, T, M, M
1935-10-27,55,42, T, M, M
1935-10-28,59,35,0, M, M
1935-10-29,68,44,0, M, M
1935-10-30,66,33,0.04, M, M
1935-10-31,33,21,0.07, M, M
1935-11-01,37,17,0, M, M
1935-11-02,32,27, T, M, M
1935-11-03,31,23,0.15, M, M
1935-11-04,24,18, T, M, M
1935-11-05,31,21, T, M, M
1935-11-06,50,28,0, M, M
1935-11-07,57,34,0, M, M
1935-11-08,68,36,0, M, M
1935-11-09,64,35,0, M, M
1935-11-10,35,22,0, M, M
1935-11-11,37,15,0, M, M
1935-11-12,39,21,0, M, M
1935-11-13,39,31,0, M, M
1935-11-14,31,25, T, M, M
1935-11-15,30,24, T, M, M
1935-11-16,37,30,0, M, M
1935-11-17,36,33,0, M, M
1935-11-18,40,35,0.03, M, M
1935-11-19,38,23,0.03, M, M
1935-11-20,44,24, T, M, M
1935-11-21,33,15, T, M, M
1935-11-22,31,11,0, M, M
1935-11-23,43,23,0, M, M
1935-11-24,55,34,0, M, M
1935-11-25,56,30,0, M, M
1935-11-26,41,27,0.69, M, M
1935-11-27,35,24,0.41, M, M
1935-11-28,27,17, T, M, M
1935-11-29,41,23,0, M, M
1935-11-30,42,31,0, M, M
1935-12-01,37,19, T, M, M
1935-12-02,40,18,0, M, M
1935-12-03,32,21, T, M, M
1935-12-04,33,21, T, M, M
1935-12-05,37,31,0.03, M, M
1935-12-06,43,37,0.15, M, M
1935-12-07,48,31, T, M, M
1935-12-08,53,28,0, M, M
1935-12-09,43,18, T, M, M
1935-12-10,27,11, T, M, M
1935-12-11,44,26,0, M, M
1935-12-12,35,24,0, M, M
1935-12-13,40,34,0, M, M
1935-12-14,35,32,0.01, M, M
1935-12-15,34,28, T, M, M
1935-12-16,35,24,0, M, M
1935-12-17,42,24,0, M, M
1935-12-18,39,21, T, M, M
1935-12-19,21,3, T, M, M
1935-12-20,18,-2,0, M, M
1935-12-21,27,13,0.01, M, M
1935-12-22,41,20,0.07, M, M
1935-12-23,20,5, T, M, M
1935-12-24,25,-2,0.05, M, M
1935-12-25,6,-6,0, M, M
1935-12-26,10,-7, T, M, M
1935-12-27,14,1,0.19, M, M
1935-12-28,16,12,0.01, M, M
1935-12-29,27,15,0.01, M, M
1935-12-30,30,10,0, M, M
1935-12-31,35,25,0.11, M, M
1936-01-01,34,17,0.06, M, M
1936-01-02,27,19, T, M, M
1936-01-03,32,10, T, M, M
1936-01-04,15,-2, T, M, M
1936-01-05,19,11,0.16, M, M
1936-01-06,17,-7, T, M, M
1936-01-07,14,-13,0.01, M, M
1936-01-08,23,14,0.17, M, M
1936-01-09,39,9,0, M, M
1936-01-10,39,18, T, M, M
1936-01-11,31,18, T, M, M
1936-01-12,34,8,0, M, M
1936-01-13,22,1,0, M, M
1936-01-14,26,2, T, M, M
1936-01-15,10,-2,0.17, M, M
1936-01-16,13,0,0.07, M, M
1936-01-17,18,6,0.53, M, M
1936-01-18,6,-7,0.01, M, M
1936-01-19,0,-11,0, M, M
1936-01-20,9,-16,0, M, M
1936-01-21,22,-2,0.06, M, M
1936-01-22,2,-21,0.03, M, M
1936-01-23,-5,-17,0.02, M, M
1936-01-24,-1,-10,0.01, M, M
1936-01-25,0,-19,0, M, M
1936-01-26,-4,-15,0, M, M
1936-01-27,2,-17,0, M, M
1936-01-28,11,-6,0.16, M, M
1936-01-29,11,-10, T, M, M
1936-01-30,4,-8,0, M, M
1936-01-31,9,-10,0, M, M
1936-02-01,6,-9,0, M, M
1936-02-02,8,-5,0.03, M, M
1936-02-03,8,-12,0.29, M, M
1936-02-04,0,-17,0, M, M
1936-02-05,5,-19, T, M, M
1936-02-06,-4,-14,0.08, M, M
1936-02-07,15,-13,0.31, M, M
1936-02-08,-11,-17,0.34, M, M
1936-02-09,-7,-19,0, M, M
1936-02-10,-2,-15,0, M, M
1936-02-11,2,-16,0.1, M, M
1936-02-12,1,-10,0.17, M, M
1936-02-13,7,-9,0.08, M, M
1936-02-14,-9,-22,0.06, M, M
1936-02-15,-6,-20,0.06, M, M
1936-02-16,-7,-25,0.08, M, M
1936-02-17,-5,-12,0.17, M, M
1936-02-18,4,-10, T, M, M
1936-02-19,8,-15,0.01, M, M
1936-02-20,9,-5,0, M, M
1936-02-21,11,-1, T, M, M
1936-02-22,32,6,0, M, M
1936-02-23,43,18,0, M, M
1936-02-24,38,23,0, M, M
1936-02-25,33,15,0.12, M, M
1936-02-26,34,5,0.21, M, M
1936-02-27,21,-1,0, M, M
1936-02-28,44,16,0, M, M
1936-02-29,27,9,0, M, M
1936-03-01,46,26,0, M, M
1936-03-02,44,32,0, M, M
1936-03-03,58,34,0, M, M
1936-03-04,37,25,0, M, M
1936-03-05,32,18,0, M, M
1936-03-06,46,23,0, M, M
1936-03-07,56,30,0, M, M
1936-03-08,51,36,0, M, M
1936-03-09,66,37,0, M, M
1936-03-10,48,36,0.01, M, M
1936-03-11,40,31,0.02, M, M
1936-03-12,40,28,0, M, M
1936-03-13,43,26,0, M, M
1936-03-14,51,29, T, M, M
1936-03-15,49,33,0, M, M
1936-03-16,50,27, T, M, M
1936-03-17,56,29,0, M, M
1936-03-18,60,41,0, M, M
1936-03-19,53,31,0, M, M
1936-03-20,61,32,0, M, M
1936-03-21,53,30,0, M, M
1936-03-22,66,46, T, M, M
1936-03-23,64,41, T, M, M
1936-03-24,41,29, T, M, M
1936-03-25,44,25,0, M, M
1936-03-26,37,25, T, M, M
1936-03-27,56,20,0, M, M
1936-03-28,73,32,0, M, M
1936-03-29,33,24, T, M, M
1936-03-30,24,14,0.11, M, M
1936-03-31,24,13,0.16, M, M
1936-04-01,25,19,0.13, M, M
1936-04-02,23,14, T, M, M
1936-04-03,31,8,0, M, M
1936-04-04,45,30, T, M, M
1936-04-05,33,22, T, M, M
1936-04-06,49,17, T, M, M
1936-04-07,38,14,0, M, M
1936-04-08,72,34, T, M, M
1936-04-09,49,36, T, M, M
1936-04-10,65,33, T, M, M
1936-04-11,65,42,0, M, M
1936-04-12,74,45, T, M, M
1936-04-13,84,42,0.06, M, M
1936-04-14,72,50,0, M, M
1936-04-15,60,45,0, M, M
1936-04-16,57,35,0, M, M
1936-04-17,56,32,0, M, M
1936-04-18,61,30,0, M, M
1936-04-19,81,43,0, M, M
1936-04-20,72,36,0.05, M, M
1936-04-21,51,24,0, M, M
1936-04-22,53,26,0, M, M
1936-04-23,72,39, T, M, M
1936-04-24,75,48, T, M, M
1936-04-25,60,37, T, M, M
1936-04-26,54,42, T, M, M
1936-04-27,68,47,0, M, M
1936-04-28,64,48,0.04, M, M
1936-04-29,64,36, T, M, M
1936-04-30,66,53,0.34, M, M
1936-05-01,54,48, T, M, M
1936-05-02,57,43, T, M, M
1936-05-03,75,37,0, M, M
1936-05-04,85,56,0, M, M
1936-05-05,91,60,0, M, M
1936-05-06,85,67,0, M, M
1936-05-07,68,58,0.25, M, M
1936-05-08,58,51,0.33, M, M
1936-05-09,67,52,0.26, M, M
1936-05-10,71,56,0.08, M, M
1936-05-11,73,50,0.11, M, M
1936-05-12,81,54, T, M, M
1936-05-13,68,47,0, M, M
1936-05-14,72,52,0, M, M
1936-05-15,85,56,0, M, M
1936-05-16,92,70,0, M, M
1936-05-17,79,59,0.1, M, M
1936-05-18,75,54, T, M, M
1936-05-19,80,48,0.4, M, M
1936-05-20,80,56,0.42, M, M
1936-05-21,85,64,0, M, M
1936-05-22,84,63,2.23, M, M
1936-05-23,77,64,0.05, M, M
1936-05-24,78,58,0, M, M
1936-05-25,81,56,0, M, M
1936-05-26,87,59,0, M, M
1936-05-27,83,58,0, M, M
1936-05-28,86,62,0, M, M
1936-05-29,88,63, T, M, M
1936-05-30,90,65,0, M, M
1936-05-31,90,66,0.12, M, M
1936-06-01,81,55,0.51, M, M
1936-06-02,64,51,0.06, M, M
1936-06-03,69,45,0, M, M
1936-06-04,75,56,0, M, M
1936-06-05,69,61,0.15, M, M
1936-06-06,76,60, T, M, M
1936-06-07,79,55,0, M, M
1936-06-08,90,61,0, M, M
1936-06-09,74,54,0.05, M, M
1936-06-10,70,49,0, M, M
1936-06-11,77,47,0, M, M
1936-06-12,79,55,0, M, M
1936-06-13,91,61,0, M, M
1936-06-14,87,69,0, M, M
1936-06-15,96,64,0, M, M
1936-06-16,96,70,0.02, M, M
1936-06-17,83,56,0, M, M
1936-06-18,87,51,0, M, M
1936-06-19,91,69,0, M, M
1936-06-20,88,65,0, M, M
1936-06-21,73,59,0.02, M, M
1936-06-22,78,58,0, M, M
1936-06-23,83,53,0, M, M
1936-06-24,92,62,0, M, M
1936-06-25,105,68,0, M, M
1936-06-26,101,68,1.23, M, M
1936-06-27,99,66,0, M, M
1936-06-28,103,68,0, M, M
1936-06-29,95,73, T, M, M
1936-06-30,92,64,0, M, M
1936-07-01,88,64,0, M, M
1936-07-02,93,57,0.06, M, M
1936-07-03,103,74,0, M, M
1936-07-04,111,71,0, M, M
1936-07-05,108,84,0, M, M
1936-07-06,101,78,0, M, M
1936-07-07,98,80,0, M, M
1936-07-08,97,77,0, M, M
1936-07-09,102,79,0, M, M
1936-07-10,102,80,0, M, M
1936-07-11,102,80,0, M, M
1936-07-12,101,81,0, M, M
1936-07-13,104,80,0, M, M
1936-07-14,106,77,0, M, M
1936-07-15,106,78,0, M, M
1936-07-16,107,74,0, M, M
1936-07-17,111,80, T, M, M
1936-07-18,101,83, T, M, M
1936-07-19,105,70,0.1, M, M
1936-07-20,90,67,0.01, M, M
1936-07-21,94,67,0, M, M
1936-07-22,107,72,0, M, M
1936-07-23,100,74,0, M, M
1936-07-24,101,73,0.01, M, M
1936-07-25,108,74,0, M, M
1936-07-26,106,81,0, M, M
1936-07-27,95,75, T, M, M
1936-07-28,96,72,0, M, M
1936-07-29,85,66,0, M, M
1936-07-30,89,64,0, M, M
1936-07-31,90,64,0, M, M
1936-08-01,95,68,0, M, M
1936-08-02,99,70, T, M, M
1936-08-03,86,70, T, M, M
1936-08-04,81,62, T, M, M
1936-08-05,86,58,0, M, M
1936-08-06,91,62,0, M, M
1936-08-07,86,64,0, M, M
1936-08-08,96,66,0, M, M
1936-08-09,102,75,0, M, M
1936-08-10,94,70, T, M, M
1936-08-11,96,75, T, M, M
1936-08-12,101,78, T, M, M
1936-08-13,96,75, T, M, M
1936-08-14,97,70,0, M, M
1936-08-15,105,77, T, M, M
1936-08-16,95,70,0, M, M
1936-08-17,104,70,0.02, M, M
1936-08-18,104,86, T, M, M
1936-08-19,91,74,0.03, M, M
1936-08-20,90,70,0.59, M, M
1936-08-21,93,69,0.31, M, M
1936-08-22,85,71,0, M, M
1936-08-23,95,70,0, M, M
1936-08-24,108,74,0, M, M
1936-08-25,92,69, T, M, M
1936-08-26,90,62,0, M, M
1936-08-27,94,66,0.6, M, M
1936-08-28,77,63,0, M, M
1936-08-29,81,59,0, M, M
1936-08-30,88,55,0, M, M
1936-08-31,88,68,0.11, M, M
1936-09-01,83,62,0.32, M, M
1936-09-02,78,66,0, M, M
1936-09-03,75,62,0, M, M
1936-09-04,73,65,0.46, M, M
1936-09-05,91,70,0.04, M, M
1936-09-06,94,66,0.77, M, M
1936-09-07,85,64,0.01, M, M
1936-09-08,92,61,0, M, M
1936-09-09,85,62,0, M, M
1936-09-10,94,69,0.15, M, M
1936-09-11,80,68,0.22, M, M
1936-09-12,80,67, T, M, M
1936-09-13,84,67,0.01, M, M
1936-09-14,95,69,0.02, M, M
1936-09-15,69,52,0.03, M, M
1936-09-16,71,48,0, M, M
1936-09-17,71,51,0, M, M
1936-09-18,82,56,0, M, M
1936-09-19,84,59,0, M, M
1936-09-20,83,58,0, M, M
1936-09-21,95,55,0, M, M
1936-09-22,95,67,0, M, M
1936-09-23,77,56,0.01, M, M
1936-09-24,74,47,0, M, M
1936-09-25,80,59,0, M, M
1936-09-26,62,46, T, M, M
1936-09-27,59,41,0.03, M, M
1936-09-28,73,40,0, M, M
1936-09-29,66,48,0, M, M
1936-09-30,67,37,0, M, M
1936-10-01,56,44,0, M, M
1936-10-02,68,49,0, M, M
1936-10-03,79,56,0, M, M
1936-10-04,66,59,0.37, M, M
1936-10-05,79,55,0.01, M, M
1936-10-06,64,46,0, M, M
1936-10-07,67,34,0, M, M
1936-10-08,70,34,0, M, M
1936-10-09,75,44,0, M, M
1936-10-10,59,39,0, M, M
1936-10-11,69,46,0, M, M
1936-10-12,80,41,0, M, M
1936-10-13,48,37,0, M, M
1936-10-14,59,43,0, M, M
1936-10-15,77,50,0, M, M
1936-10-16,59,50,0, M, M
1936-10-17,65,39, T, M, M
1936-10-18,83,52,0, M, M
1936-10-19,74,49,0, M, M
1936-10-20,57,32,0.05, M, M
1936-10-21,34,27,0.01, M, M
1936-10-22,39,21,0, M, M
1936-10-23,54,23,0, M, M
1936-10-24,64,34,0, M, M
1936-10-25,51,28,0, M, M
1936-10-26,38,21,0, M, M
1936-10-27,49,22,0, M, M
1936-10-28,62,34,0, M, M
1936-10-29,63,34,0, M, M
1936-10-30,65,36, T, M, M
1936-10-31,70,45,0.55, M, M
1936-11-01,45,34,0.06, M, M
1936-11-02,35,16,0.1, M, M
1936-11-03,24,16, T, M, M
1936-11-04,50,19,0, M, M
1936-11-05,48,30,0, M, M
1936-11-06,34,20,0, M, M
1936-11-07,21,10,0.09, M, M
1936-11-08,41,8,0, M, M
1936-11-09,44,28,0, M, M
1936-11-10,56,23,0, M, M
1936-11-11,57,30,0, M, M
1936-11-12,51,33,0, M, M
1936-11-13,64,32,0, M, M
1936-11-14,56,38,0, M, M
1936-11-15,43,30,0, M, M
1936-11-16,61,29,0, M, M
1936-11-17,56,36,0, M, M
1936-11-18,43,28,0, M, M
1936-11-19,68,34,0, M, M
1936-11-20,62,39,0, M, M
1936-11-21,43,30,0, M, M
1936-11-22,44,22,0, M, M
1936-11-23,35,24, T, M, M
1936-11-24,49,25, T, M, M
1936-11-25,38,17,0.09, M, M
1936-11-26,31,22, T, M, M
1936-11-27,58,20,0, M, M
1936-11-28,46,30,0, M, M
1936-11-29,41,22,0, M, M
1936-11-30,37,23,0, M, M
1936-12-01,39,27,0, M, M
1936-12-02,37,22,0, M, M
1936-12-03,34,19, T, M, M
1936-12-04,21,14,0.04, M, M
1936-12-05,33,0,0.4, M, M
1936-12-06,0,-7,0, M, M
1936-12-07,15,0, T, M, M
1936-12-08,26,15, T, M, M
1936-12-09,28,22, T, M, M
1936-12-10,25,7, T, M, M
1936-12-11,27,9,0, M, M
1936-12-12,38,19,0, M, M
1936-12-13,39,14,0, M, M
1936-12-14,51,29,0, M, M
1936-12-15,43,30,0, M, M
1936-12-16,37,30,0, M, M
1936-12-17,33,26,0, M, M
1936-12-18,31,25, T, M, M
1936-12-19,48,23,0, M, M
1936-12-20,40,23,0, M, M
1936-12-21,37,24,0, M, M
1936-12-22,43,22,0, M, M
1936-12-23,47,25,0, M, M
1936-12-24,44,34,0, M, M
1936-12-25,50,33, T, M, M
1936-12-26,52,28,0.12, M, M
1936-12-27,28,23,0, M, M
1936-12-28,38,23,0.03, M, M
1936-12-29,48,22,0.03, M, M
1936-12-30,23,14,0.54, M, M
1936-12-31,22,7,0, M, M
1937-01-01,28,6,0.12, M, M
1937-01-02,28,2,0.73, M, M
1937-01-03,27,-2, T, M, M
1937-01-04,40,4,0, M, M
1937-01-05,16,-1, T, M, M
1937-01-06,21,-7,0.07, M, M
1937-01-07,0,-11,0.24, M, M
1937-01-08,-5,-11,0.2, M, M
1937-01-09,5,-16,0, M, M
1937-01-10,13,-16,0, M, M
1937-01-11,22,4,0, M, M
1937-01-12,24,3, T, M, M
1937-01-13,33,10, T, M, M
1937-01-14,10,-6, T, M, M
1937-01-15,4,-10, T, M, M
1937-01-16,25,1, T, M, M
1937-01-17,10,1, T, M, M
1937-01-18,9,-7,0, M, M
1937-01-19,20,0, T, M, M
1937-01-20,20,-9,0.28, M, M
1937-01-21,0,-11,0, M, M
1937-01-22,6,-16,0, M, M
1937-01-23,15,-5,0, M, M
1937-01-24,23,5, T, M, M
1937-01-25,8,-5,0, M, M
1937-01-26,25,2, T, M, M
1937-01-27,32,8, T, M, M
1937-01-28,9,-1, T, M, M
1937-01-29,11,5, T, M, M
1937-01-30,7,-4, T, M, M
1937-01-31,3,-10,0, M, M
1937-02-01,11,-11,0, M, M
1937-02-02,25,0,0, M, M
1937-02-03,20,2,0.18, M, M
1937-02-04,10,-4,0, M, M
1937-02-05,36,2,0, M, M
1937-02-06,14,-1,0, M, M
1937-02-07,18,7,0.01, M, M
1937-02-08,16,-3,0.07, M, M
1937-02-09,3,-8,0, M, M
1937-02-10,35,-6,0, M, M
1937-02-11,40,16,0, M, M
1937-02-12,38,22,0, M, M
1937-02-13,37,23, T, M, M
1937-02-14,34,16,0, M, M
1937-02-15,32,19,0.03, M, M
1937-02-16,35,10,0, M, M
1937-02-17,41,33,0.01, M, M
1937-02-18,49,30,0, M, M
1937-02-19,36,30,0, M, M
1937-02-20,35,21,0, M, M
1937-02-21,30,13,0, M, M
1937-02-22,25,6,0, M, M
1937-02-23,33,18,0, M, M
1937-02-24,26,9, T, M, M
1937-02-25,23,5,0, M, M
1937-02-26,28,8,0, M, M
1937-02-27,23,18, T, M, M
1937-02-28,40,13, T, M, M
1937-03-01,51,24,0, M, M
1937-03-02,50,27,0, M, M
1937-03-03,47,34, T, M, M
1937-03-04,51,29,0, M, M
1937-03-05,73,34,0, M, M
1937-03-06,71,33,0, M, M
1937-03-07,56,36,0, M, M
1937-03-08,36,21, T, M, M
1937-03-09,29,16,0, M, M
1937-03-10,41,20,0, M, M
1937-03-11,40,19,0, M, M
1937-03-12,36,26, T, M, M
1937-03-13,29,20,0.01, M, M
1937-03-14,32,18,0, M, M
1937-03-15,38,17,0, M, M
1937-03-16,44,22,0, M, M
1937-03-17,42,32,0.22, M, M
1937-03-18,62,29,0, M, M
1937-03-19,38,31,0.31, M, M
1937-03-20,49,24,0, M, M
1937-03-21,46,29, T, M, M
1937-03-22,36,31,0.04, M, M
1937-03-23,46,35,0.79, M, M
1937-03-24,45,18,1.01, M, M
1937-03-25,24,13, T, M, M
1937-03-26,20,12, T, M, M
1937-03-27,30,11, T, M, M
1937-03-28,32,28, T, M, M
1937-03-29,38,30, T, M, M
1937-03-30,41,30, T, M, M
1937-03-31,57,30,0.12, M, M
1937-04-01,43,31,0.01, M, M
1937-04-02,34,28,0.15, M, M
1937-04-03,37,32,0.05, M, M
1937-04-04,34,29, T, M, M
1937-04-05,45,27,0, M, M
1937-04-06,62,32, T, M, M
1937-04-07,49,35, T, M, M
1937-04-08,49,32,0, M, M
1937-04-09,53,29,0, M, M
1937-04-10,58,30,0, M, M
1937-04-11,61,36,0, M, M
1937-04-12,56,46,0.06, M, M
1937-04-13,78,41,0, M, M
1937-04-14,71,46,0, M, M
1937-04-15,61,39, T, M, M
1937-04-16,70,46,0, M, M
1937-04-17,68,50, T, M, M
1937-04-18,72,49,0, M, M
1937-04-19,74,39,0, M, M
1937-04-20,65,51,0.56, M, M
1937-04-21,69,47,0, M, M
1937-04-22,81,42,0, M, M
1937-04-23,71,40, T, M, M
1937-04-24,40,32,1.28, M, M
1937-04-25,33,30,0.3, M, M
1937-04-26,44,33, T, M, M
1937-04-27,45,36, T, M, M
1937-04-28,52,40,0.01, M, M
1937-04-29,56,44,0.27, M, M
1937-04-30,64,48,0.08, M, M
1937-05-01,65,44,0.05, M, M
1937-05-02,61,50,0.62, M, M
1937-05-03,64,52,0.1, M, M
1937-05-04,73,52, T, M, M
1937-05-05,79,52, T, M, M
1937-05-06,80,56,0.01, M, M
1937-05-07,79,53,0, M, M
1937-05-08,68,46,0.04, M, M
1937-05-09,66,40,0, M, M
1937-05-10,74,50,0, M, M
1937-05-11,78,56,0.08, M, M
1937-05-12,72,51,0, M, M
1937-05-13,56,41,0, M, M
1937-05-14,68,39,0, M, M
1937-05-15,77,54,0.07, M, M
1937-05-16,74,54,0, M, M
1937-05-17,77,46,0, M, M
1937-05-18,69,54,0, M, M
1937-05-19,70,52,0.22, M, M
1937-05-20,89,57,0.03, M, M
1937-05-21,78,54,0, M, M
1937-05-22,77,48,0, M, M
1937-05-23,82,51,0, M, M
1937-05-24,81,63,0.22, M, M
1937-05-25,77,63,0.15, M, M
1937-05-26,71,60,0.17, M, M
1937-05-27,81,58,0.09, M, M
1937-05-28,84,65,0.49, M, M
1937-05-29,88,69, T, M, M
1937-05-30,82,66,0.36, M, M
1937-05-31,68,57,0, M, M
1937-06-01,65,55,0.24, M, M
1937-06-02,77,58, T, M, M
1937-06-03,77,51,0, M, M
1937-06-04,74,58,0.68, M, M
1937-06-05,63,49,0.02, M, M
1937-06-06,68,48, T, M, M
1937-06-07,76,50,0.01, M, M
1937-06-08,63,50,0.01, M, M
1937-06-09,59,48, T, M, M
1937-06-10,75,45,0, M, M
1937-06-11,75,58,0, M, M
1937-06-12,87,62, T, M, M
1937-06-13,85,62, T, M, M
1937-06-14,83,60, T, M, M
1937-06-15,84,62,0.24, M, M
1937-06-16,78,64,0.01, M, M
1937-06-17,82,63,0, M, M
1937-06-18,84,65,2.91, M, M
1937-06-19,91,69,0.04, M, M
1937-06-20,90,69,0, M, M
1937-06-21,91,68,0, M, M
1937-06-22,90,66,0, M, M
1937-06-23,105,76,0, M, M
1937-06-24,90,73, T, M, M
1937-06-25,76,61,0.16, M, M
1937-06-26,76,58,0.78, M, M
1937-06-27,83,59,0, M, M
1937-06-28,88,65,0.01, M, M
1937-06-29,81,57,0, M, M
1937-06-30,84,63, T, M, M
1937-07-01,84,60,0, M, M
1937-07-02,95,63,0, M, M
1937-07-03,97,71,0, M, M
1937-07-04,96,71,0, M, M
1937-07-05,96,67,0, M, M
1937-07-06,99,73,0, M, M
1937-07-07,103,74,0, M, M
1937-07-08,96,77,0, M, M
1937-07-09,94,73,0, M, M
1937-07-10,98,77,0, M, M
1937-07-11,85,72,0, M, M
1937-07-12,92,70,0, M, M
1937-07-13,90,72,0.07, M, M
1937-07-14,90,70,0.14, M, M
1937-07-15,91,68,0.01, M, M
1937-07-16,85,65,0, M, M
1937-07-17,74,55,0.08, M, M
1937-07-18,80,62,0.67, M, M
1937-07-19,86,63,0, M, M
1937-07-20,89,63,0, M, M
1937-07-21,94,69, T, M, M
1937-07-22,95,72,0.04, M, M
1937-07-23,95,70,0, M, M
1937-07-24,86,68,0.48, M, M
1937-07-25,79,59,0, M, M
1937-07-26,84,59,0, M, M
1937-07-27,86,65,0, M, M
1937-07-28,88,63,0, M, M
1937-07-29,77,64,0.12, M, M
1937-07-30,86,62,0, M, M
1937-07-31,90,71, T, M, M
1937-08-01,94,70, T, M, M
1937-08-02,94,73,0.06, M, M
1937-08-03,90,75, T, M, M
1937-08-04,94,67,0, M, M
1937-08-05,99,64,0.11, M, M
1937-08-06,95,71,0, M, M
1937-08-07,98,75, T, M, M
1937-08-08,97,70,0, M, M
1937-08-09,92,73, T, M, M
1937-08-10,102,74,0, M, M
1937-08-11,85,64,0.6, M, M
1937-08-12,92,58,0.12, M, M
1937-08-13,97,67,0, M, M
1937-08-14,94,68,0, M, M
1937-08-15,105,76,0, M, M
1937-08-16,106,78, T, M, M
1937-08-17,86,71,0.27, M, M
1937-08-18,85,65,4.51, M, M
1937-08-19,85,68,0, M, M
1937-08-20,80,62,0.4, M, M
1937-08-21,81,60,0, M, M
1937-08-22,84,63,0, M, M
