Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
2005-08-26,98,76,0, M, M
2005-08-27,85,72,1.32, M, M
2005-08-28,91,71,0.04, M, M
2005-08-29,77,73,1.68, M, M
2005-08-30,87,66,0.59, M, M
2005-08-31,90,63,0, M, M
2005-09-01,93,66,0, M, M
2005-09-02,92,70,0, M, M
2005-09-03,90,67,0, M, M
2005-09-04,88,62,0, M, M
2005-09-05,89,64,0, M, M
2005-09-06,91,65, T, M, M
2005-09-07,90,64,0, M, M
2005-09-08,91,64,0, M, M
2005-09-09,92,64,0, M, M
2005-09-10,90,65,0, M, M
2005-09-11,90,63,0, M, M
2005-09-12,90,61,0, M, M
2005-09-13,90,62,0, M, M
2005-09-14,82,68,0.08, M, M
2005-09-15,79,69,0.36, M, M
2005-09-16,81,61,0, M, M
2005-09-17,79,56,0.01, M, M
2005-09-18,87,59,0, M, M
2005-09-19,96,66,0, M, M
2005-09-20,97,70,0.03, M, M
2005-09-21,95,73,0, M, M
2005-09-22,95,70,0, M, M
2005-09-23,93,67,0, M, M
2005-09-24,82,71,0.08, M, M
2005-09-25,77,73,1.7, M, M
2005-09-26,90,67,0.01, M, M
2005-09-27,83,63,0, M, M
2005-09-28,87,61,0.45, M, M
2005-09-29,69,49,0, M, M
2005-09-30,76,45,0, M, M
2005-10-01,84,51,0, M, M
2005-10-02,89,68,0,0,0
2005-10-03,88,66,0,0,0
2005-10-04,88,65,0,0,0
2005-10-05,88,63,0,0,0
2005-10-06,69,55,0.01,0,0
2005-10-07,67,47,0,0,0
2005-10-08,67,44, T, M,0
2005-10-09,68,52, T,0,0
2005-10-10,74,49,0,0,0
2005-10-11,69,50,0,0,0
2005-10-12,79,50,0,0,0
2005-10-13,83,53,0,0,0
2005-10-14,81,51,0,0,0
2005-10-15,86,54,0,0,0
2005-10-16,79,48,0,0,0
2005-10-17,83,44,0,0,0
2005-10-18,88,60,0,0,0
2005-10-19,91,60,0.1,0,0
2005-10-20,85,55,0,0,0
2005-10-21,70,54,0,0,0
2005-10-22,69,46,0,0,0
2005-10-23,57,41,0,0,0
2005-10-24,57,39,0,0,0
2005-10-25,58,36,0,0,0
2005-10-26,62,32,0,0,0
2005-10-27,63,36,0,0,0
2005-10-28,65,33,0,0,0
2005-10-29,65,33,0,0,0
2005-10-30,72,32,0,0,0
2005-10-31,75,48, T, M,0
2005-11-01,65,42,0.16, M,0
2005-11-02,76,38,0,0,0
2005-11-03,76,45,0,0,0
2005-11-04,75,58,0,0,0
2005-11-05,81,61,0,0,0
2005-11-06,73,43,0.01, M,0
2005-11-07,83,41,0,0,0
2005-11-08,83,59,0,0,0
2005-11-09,81,54,0,0,0
2005-11-10,61,38,0,0,0
2005-11-11,69,34,0,0,0
2005-11-12,74,39, T,0,0
2005-11-13,67,54,0.76,0,0
2005-11-14,66,49,0.3, M,0
2005-11-15,75,41,0.34, M,0
2005-11-16,48,27, T,0,0
2005-11-17,41,24,0,0,0
2005-11-18,55,22,0,0,0
2005-11-19,54,28,0,0,0
2005-11-20,58,40,0,0,0
2005-11-21,56,39,0,0,0
2005-11-22,52,38,0,0,0
2005-11-23,70,36,0,0,0
2005-11-24,60,33, T,0,0
2005-11-25,43,26, T,0,0
2005-11-26,66,31,0.01,0,0
2005-11-27,68,55,0.34,0,0
2005-11-28,60,39,0.58, M,0
2005-11-29,45,27,0,0,0
2005-11-30,45,23,0.02,0,0
2005-12-01,47,30,0,0,0
2005-12-02,41,25,0,0,0
2005-12-03,54,39, T,0,0
2005-12-04,44,30,0,0,0
2005-12-05,37,21,0,0,0
2005-12-06,45,23,0,0,0
2005-12-07,36,24,0,0,0
2005-12-08,32,20,0.19, M,0
2005-12-09,28,14,0,0,0
2005-12-10,42,15,0,0, M
2005-12-11,54,29,0,0, M
2005-12-12,56,29,0,0,0
2005-12-13,49,23, T,0,0
2005-12-14,54,41,0.12,0,0
2005-12-15,51,33,0,0,0
2005-12-16,45,28,0,0,0
2005-12-17,45,27,0,0,0
2005-12-18,45,29,0,0,0
2005-12-19,33,18,0,0,0
2005-12-20,34,17,0,0,0
2005-12-21,43,27,0,0,0
2005-12-22,48,23,0,0,0
2005-12-23,58,36,0,0,0
2005-12-24,57,43,0.09,0,0
2005-12-25,45,38, T,0,0
2005-12-26,53,27,0,0,0
2005-12-27,68,34,0,0,0
2005-12-28,63,42,0,0,0
2005-12-29,49,31,0,0,0
2005-12-30,54,30, T,0,0
2005-12-31,59,32,0,0,0
2006-01-01,69,42,0,0,0
2006-01-02,69,44,0,0,0
2006-01-03,54,38,0,0,0
2006-01-04,64,38,0,0,0
2006-01-05,54,34,0,0,0
2006-01-06,40,28, T,0,0
2006-01-07,55,30,0,0,0
2006-01-08,69,39,0,0,0
2006-01-09,54,40,0.18, M,0
2006-01-10,48,39,1, M,0
2006-01-11,53,30,0,0,0
2006-01-12,60,33,0,0,0
2006-01-13,58,38,0.35, M,0
2006-01-14,48,31,0,0,0
2006-01-15,50,33,0,0,0
2006-01-16,60,47,0.48,0,0
2006-01-17,55,28,0.17, T,0
2006-01-18,56,31,0,0,0
2006-01-19,64,45,0,0,0
2006-01-20,63,54,0.01,0,0
2006-01-21,57,38,0.01,0,0
2006-01-22,42,37,1.2,0,0
2006-01-23,50,30, T,0,0
2006-01-24,62,27,0,0,0
2006-01-25,52,29,0,0,0
2006-01-26,49,29,0,0, M
2006-01-27,56,32,0,0,0
2006-01-28,59,39,0.53, M,0
2006-01-29,61,42,0,0,0
2006-01-30,58,39,0,0,0
2006-01-31,56,27,0,0,0
2006-02-01,57,34,0.01,0,0
2006-02-02,52,45,0.88,0,0
2006-02-03,55,37,0,0,0
2006-02-04,45,30,0,0,0
2006-02-05,39,25,0,0,0
2006-02-06,46,27,0,0,0
2006-02-07,48,22,0,0,0
2006-02-08,45,27,0.02,0,0
2006-02-09,40,23,0,0,0
2006-02-10,37,28,0.41,2,0
2006-02-11,37,27,0.01, T, T
2006-02-12,34,20,0,0,0
2006-02-13,45,18,0,0,0
2006-02-14,56,33,0,0,0
2006-02-15,65,37,0,0,0
2006-02-16,70,38,0.66, M,0
2006-02-17,39,30, T, M,0
2006-02-18,31,14,0.06, M,0
2006-02-19,21,13,0,0,0
2006-02-20,33,19,0,0,0
2006-02-21,41,22,0.21, M,0
2006-02-22,42,35,0.02,0,0
2006-02-23,57,30,0,0,0
2006-02-24,62,36,0,0,0
2006-02-25,57,37,0,0,0
2006-02-26,45,28,0,0,0
2006-02-27,62,30,0,0,0
2006-02-28,70,46,0,0,0
2006-03-01,75,55,0,0,0
2006-03-02,71,46,0.1,0,0
2006-03-03,53,34,0,0,0
2006-03-04,56,30,0,0,0
2006-03-05,59,37,0.13,0,0
2006-03-06,67,39,0,0,0
2006-03-07,59,33,0,0,0
2006-03-08,71,48, T,0,0
2006-03-09,69,50,1.91,0,0
2006-03-10,70,38,0,0,0
2006-03-11,79,61,0,0,0
2006-03-12,82,69,0,0,0
2006-03-13,76,44,0.19,0,0
2006-03-14,59,37,0,0,0
2006-03-15,64,41,0,0,0
2006-03-16,74,49,0,0,0
2006-03-17,56,41,0,0,0
2006-03-18,55,39,0,0,0
2006-03-19,48,40,0.05,0,0
2006-03-20,44,38,1.43,0,0
2006-03-21,48,33, T,0,0
2006-03-22,46,30,0,0,0
2006-03-23,49,34,0,0,0
2006-03-24,54,32,0,0,0
2006-03-25,51,30,0,0,0
2006-03-26,54,26,0,0,0
2006-03-27,58,37, T,0,0
2006-03-28,62,44,0,0,0
2006-03-29,66,40,0,0,0
2006-03-30,79,49,0,0,0
2006-03-31,79,63,1.4,0,0
2006-04-01,78,52,0,0,0
2006-04-02,81,61,0.07,0,0
2006-04-03,71,54,0,0,0
2006-04-04,66,45,0,0,0
2006-04-05,72,41,0,0,0
2006-04-06,78,57,0.08,0,0
2006-04-07,84,67,0.03,0,0
2006-04-08,73,44, T,0,0
2006-04-09,64,38,0,0,0
2006-04-10,75,38,0,0,0
2006-04-11,78,46,0,0,0
2006-04-12,82,65,0,0,0
2006-04-13,85,62,0,0,0
2006-04-14,85,65,0,0,0
2006-04-15,83,64,0,0,0
2006-04-16,86,67, T,0,0
2006-04-17,91,62,0,0,0
2006-04-18,94,59,0,0,0
2006-04-19,85,66,0,0,0
2006-04-20,72,61,0.47,0,0
2006-04-21,71,56,0.66,0,0
2006-04-22,82,53,0.01,0,0
2006-04-23,82,57,0,0,0
2006-04-24,84,64,0.43,0,0
2006-04-25,80,55,0.42,0,0
2006-04-26,64,51,0.02,0,0
2006-04-27,71,46,0,0,0
2006-04-28,75,46, T, M,0
2006-04-29,68,61,0.66,0,0
2006-04-30,77,58,0.63,0,0
2006-05-01,80,56, T,0,0
2006-05-02,79,64,0.35,0,0
2006-05-03,86,63,0.25, M, M
2006-05-04,72,60,0.45, M, M
2006-05-05,73,56,0.06, M, M
2006-05-06,66,55,0.08, M, M
2006-05-07,66,52,0, M, M
2006-05-08,72,50,0, M, M
2006-05-09,75,56,0.72, M, M
2006-05-10,73,57,0.81, M, M
2006-05-11,69,50,0, M, M
2006-05-12,74,50,0, M, M
2006-05-13,79,49,0, M, M
2006-05-14,67,49,0, M, M
2006-05-15,68,49,0, M, M
2006-05-16,73,51,0.05, M, M
2006-05-17,78,57,0, M, M
2006-05-18,79,60,0, M, M
2006-05-19,90,53, T, M, M
2006-05-20,93,66,0, M, M
2006-05-21,89,62, T, M, M
2006-05-22,83,67, T, M, M
2006-05-23,90,65,0, M, M
2006-05-24,94,67,0, M, M
2006-05-25,95,74,0, M, M
2006-05-26,96,73,0.1, M, M
2006-05-27,94,69, T, M, M
2006-05-28,94,67, T, M, M
2006-05-29,89,72, T, M, M
2006-05-30,89,71, T, M, M
2006-05-31,91,70, T, M, M
2006-06-01,89,71,0.05, M, M
2006-06-02,85,64, T, M, M
2006-06-03,92,60,0, M, M
2006-06-04,90,64, T, M, M
2006-06-05,87,60,0, M, M
2006-06-06,86,58,0, M, M
2006-06-07,95,64,0, M, M
2006-06-08,93,71,0, M, M
2006-06-09,95,65,0, M, M
2006-06-10,96,71,0, M, M
2006-06-11,97,69, T, M, M
2006-06-12,82,67,0, M, M
2006-06-13,85,63,0, M, M
2006-06-14,90,63,0, M, M
2006-06-15,93,62, T, M, M
2006-06-16,96,68,0.15, M, M
2006-06-17,90,69,0.14, M, M
2006-06-18,88,70,0.04, M, M
2006-06-19,91,75,0.91, M, M
2006-06-20,93,74,0, M, M
2006-06-21,94,72,0, M, M
2006-06-22,95,71,0.93, M, M
2006-06-23,86,71,0.54, M, M
2006-06-24,88,73,0, M, M
2006-06-25,89,69,0.03, M, M
2006-06-26,84,66,0, M, M
2006-06-27,84,63,0, M, M
2006-06-28,91,61,0, M, M
2006-06-29,94,67,0, M, M
2006-06-30,95,70,0, M, M
2006-07-01,97,69,0, M, M
2006-07-02,95,69, T, M, M
2006-07-03,92,71,0, M, M
2006-07-04,91,76, T, M, M
2006-07-05,89,70,0.07, M, M
2006-07-06,84,65,0, M, M
2006-07-07,86,63,0, M, M
2006-07-08,88,64,0, M, M
2006-07-09,92,61, T, M, M
2006-07-10,87,75,0.01, M, M
2006-07-11,94,75,0.01, M, M
2006-07-12,90,73,1.21, M, M
2006-07-13,88,75, T, M, M
2006-07-14,95,74,0, M, M
2006-07-15,93,72,0, M, M
2006-07-16,93,71,0, M, M
2006-07-17,95,72,0, M, M
2006-07-18,95,69,0, M, M
2006-07-19,99,74,0, M, M
2006-07-20,97,77,0, M, M
2006-07-21,100,73,0.22, M, M
2006-07-22,85,67,0.05, M, M
2006-07-23,87,63,0.01, M, M
2006-07-24,88,61,0, M, M
2006-07-25,95,62,0, M, M
2006-07-26,92,74,0, M, M
2006-07-27,86,71,0.06, M, M
2006-07-28,76,70,1.35, M, M
2006-07-29,90,73,0, M, M
2006-07-30,94,75,0, M, M
2006-07-31,93,75, T, M, M
2006-08-01,94,76,0, M, M
2006-08-02,93,77,0, M, M
2006-08-03,95,75,0, M, M
2006-08-04,83,73, T, M, M
2006-08-05,90,72,0, M, M
2006-08-06,92,70, T, M, M
2006-08-07,93,74, T, M, M
2006-08-08,96,73,0, M, M
2006-08-09,99,75,0, M, M
2006-08-10,101,75,0.13, M, M
2006-08-11,85,72,0.54, M, M
2006-08-12,87,73,0, M, M
2006-08-13,89,71,0, M, M
2006-08-14,95,73,0.29, M, M
2006-08-15,86,70,0, M, M
2006-08-16,86,69,0, M, M
2006-08-17,91,68,0, M, M
2006-08-18,95,73,0, M, M
2006-08-19,96,76, T, M, M
2006-08-20,92,73,0.58, M, M
2006-08-21,90,72,0.37, M, M
2006-08-22,86,69,0.31, M, M
2006-08-23,84,66,0, M, M
2006-08-24,88,63,0.01, M, M
2006-08-25,91,66, T, M, M
2006-08-26,91,74,0, M, M
2006-08-27,91,74,0.56, M, M
2006-08-28,88,73, T, M, M
2006-08-29,81,67, T, M, M
2006-08-30,79,63,0, M, M
2006-08-31,83,64,0, M, M
2006-09-01,82,66,0, M, M
2006-09-02,82,63,0, M, M
2006-09-03,81,61,0, M, M
2006-09-04,81,59,0, M, M
2006-09-05,84,59,0, M, M
2006-09-06,82,57, T, M, M
2006-09-07,85,58,0, M, M
2006-09-08,86,58,0, M, M
2006-09-09,90,59,0, M, M
2006-09-10,91,64, T, M, M
2006-09-11,91,66,0.23, M, M
2006-09-12,84,63,0, M, M
2006-09-13,79,56,0, M, M
2006-09-14,80,55,0.05, M, M
2006-09-15,82,55,0, M, M
2006-09-16,91,54,0, M, M
2006-09-17,89,69,3.92, M, M
2006-09-18,71,57,0.33, M, M
2006-09-19,72,55,0.01, M, M
2006-09-20,71,48,0, M, M
2006-09-21,75,52, T, M, M
2006-09-22,90,65,0.24, M, M
2006-09-23,82,67,1.56, M, M
2006-09-24,71,59,0, M, M
2006-09-25,74,55,0, M, M
2006-09-26,81,54,0, M, M
2006-09-27,84,61,0.06, M, M
2006-09-28,66,49,0.01, M, M
2006-09-29,70,45,0, M, M
2006-09-30,83,56,0, M, M
2006-10-01,86,56,0, M, M
2006-10-02,90,61,0,0,0
2006-10-03,89,63,0,0,0
2006-10-04,90,62, T,0,0
2006-10-05,76,58,0,0,0
2006-10-06,70,51,0,0,0
2006-10-07,74,49,0,0,0
2006-10-08,77,48,0,0,0
2006-10-09,79,51,0,0,0
2006-10-10,77,53, T,0, M
2006-10-11,68,51,0.01,0,0
2006-10-12,52,41, T,0,0
2006-10-13,65,36,0,0,0
2006-10-14,69,40,0,0,0
2006-10-15,63,41,0.01,0,0
2006-10-16,72,53,2.74,0,0
2006-10-17,74,58,0,0,0
2006-10-18,85,56,0.01,0,0
2006-10-19,61,43,0.55,0,0
2006-10-20,60,36,0,0,0
2006-10-21,65,38, T,0,0
2006-10-22,56,37, T,0,0
2006-10-23,61,34, T,0,0
2006-10-24,55,33,0,0,0
2006-10-25,53,42,0.3,0,0
2006-10-26,59,51,0.13,0,0
2006-10-27,65,49,2.18,0,0
2006-10-28,64,45,0,0,0
2006-10-29,74,48,0,0,0
2006-10-30,69,54,0,0,0
2006-10-31,67,46,0.34,0,0
2006-11-01,48,37,0.04, M,0
2006-11-02,52,30,0,0,0
2006-11-03,55,28,0,0,0
2006-11-04,60,32,0,0,0
2006-11-05,57,47, T, M,0
2006-11-06,53,49,1.23,0,0
2006-11-07,58,45, T,0,0
2006-11-08,69,39,0.01,0,0
2006-11-09,77,49,0,0,0
2006-11-10,75,48,0.43, M,0
2006-11-11,52,36,0,0,0
2006-11-12,51,32,0,0,0
2006-11-13,58,37,0.07, M,0
2006-11-14,56,46,0.06, M,0
2006-11-15,55,45,1.02, M,0
2006-11-16,51,34,0.26,0,0
2006-11-17,56,32,0,0,0
2006-11-18,52,42,0,0,0
2006-11-19,47,32,0,0,0
2006-11-20,50,30,0,0,0
2006-11-21,54,25,0,0,0
2006-11-22,60,26,0,0,0
2006-11-23,63,30,0,0,0
2006-11-24,68,32,0,0,0
2006-11-25,68,39,0,0,0
2006-11-26,67,44,0,0,0
2006-11-27,71,45,0,0,0
2006-11-28,61,48,0.02,0,0
2006-11-29,68,60,0.02,0,0
2006-11-30,64,36,0.73,0,0
2006-12-01,38,25,0.02, T,0
2006-12-02,44,23,0,0,0
2006-12-03,39,25,0,0,0
2006-12-04,37,16,0,0,0
2006-12-05,51,24,0,0,0
2006-12-06,56,35,0.11,0,0
2006-12-07,38,17,0,0,0
2006-12-08,31,13,0,0,0
2006-12-09,43,22,0,0,0
2006-12-10,56,25,0,0,0
2006-12-11,57,39,0.29,0,0
2006-12-12,65,42,0.81,0,0
2006-12-13,64,35,0,0,0
2006-12-14,63,36,0,0,0
2006-12-15,67,39,0,0,0
2006-12-16,68,54,0.01,0,0
2006-12-17,70,53,0,0,0
2006-12-18,58,47,0,0,0
2006-12-19,50,44,0,0,0
2006-12-20,61,44,0.22, M,0
2006-12-21,59,50,0.79,0,0
2006-12-22,52,40,0.02,0,0
2006-12-23,49,31,0,0,0
2006-12-24,47,33, T,0,0
2006-12-25,46,37,0.9, T,0
2006-12-26,43,31,0,0,0
2006-12-27,48,31,0,0,0
2006-12-28,56,35,0,0,0
2006-12-29,60,47,0.03, M,0
2006-12-30,60,50,0.92,0,0
2006-12-31,59,42,0.01, M,0
2007-01-01,50,30,0,0,0
2007-01-02,47,26,0,0,0
2007-01-03,50,25,0,0,0
2007-01-04,51,41,0.41,0,0
2007-01-05,55,50,0.34,0,0
2007-01-06,54,41,0,0,0
2007-01-07,53,41,0.65,0,0
2007-01-08,48,31,0,0,0
2007-01-09,50,29,0,0,0
2007-01-10,47,24,0,0,0
2007-01-11,55,35, T,0,0
2007-01-12,63,54,0.43,0,0
2007-01-13,63,41,2.37,0,0
2007-01-14,60,41,0.85, M,0
2007-01-15,47,27,0.75,0,0
2007-01-16,29,22,0,0,0
2007-01-17,32,22,0,0,0
2007-01-18,41,31,0,0,0
2007-01-19,43,30,0,0,0
2007-01-20,40,28,0.24,0,0
2007-01-21,44,36,0.36,0,0
2007-01-22,42,29,0,0,0
2007-01-23,40,28,0,0,0
2007-01-24,47,31,0,0,0
2007-01-25,46,29,0,0,0
2007-01-26,52,26,0,0,0
2007-01-27,47,32,0.01,0,0
2007-01-28,34,17,0,0,0
2007-01-29,42,16,0,0,0
2007-01-30,35,20,0,0,0
2007-01-31,24,13,0.14, M, M
2007-02-01,32,22,0.01, M,0
2007-02-02,32,20,0.01, M,0
2007-02-03,39,15,0.01, M,0
2007-02-04,37,24,0,0,0
2007-02-05,33,21,0,0,0
2007-02-06,60,22,0,0,0
2007-02-07,50,27,0,0,0
2007-02-08,35,27, T,0,0
2007-02-09,32,27, T, T,0
2007-02-10,40,22,0,0,0
2007-02-11,46,19,0,0,0
2007-02-12,46,39,0.21,0,0
2007-02-13,54,28,0.31,0,0
2007-02-14,33,23, T, M,0
2007-02-15,29,18,0,0,0
2007-02-16,34,14, T,0,0
2007-02-17,37,28,0,0,0
2007-02-18,48,20,0,0,0
2007-02-19,59,32,0,0,0
2007-02-20,70,53,0,0,0
2007-02-21,66,43,0,0,0
2007-02-22,66,38,0,0,0
2007-02-23,62,36,0,0,0
2007-02-24,58,42,1.69, M,0
2007-02-25,52,32,0,0, M
2007-02-26,52,30,0,0,0
2007-02-27,57,30,0,0,0
2007-02-28,67,40, T,0,0
2007-03-01,68,44,0.01,0,0
2007-03-02,62,37,0,0,0
2007-03-03,48,30,0,0,0
2007-03-04,50,25,0,0,0
2007-03-05,62,29,0,0,0
2007-03-06,64,38,0,0,0
2007-03-07,70,37,0,0,0
2007-03-08,61,36,0,0,0
2007-03-09,73,38,0.01, M,0
2007-03-10,70,45,0,0,0
2007-03-11,70,47,0,0,0
2007-03-12,77,47,0,0,0
2007-03-13,72,53,0.03,0,0
2007-03-14,78,57,0.01,0,0
2007-03-15,63,48,0.04,0,0
2007-03-16,60,37,0.01,0,0
2007-03-17,44,29,0,0,0
2007-03-18,59,37,0,0,0
2007-03-19,71,47,0.03,0,0
2007-03-20,77,52,0.38,0,0
2007-03-21,78,53,0,0,0
2007-03-22,80,60,0,0,0
2007-03-23,79,59,0,0,0
2007-03-24,83,55,0,0,0
2007-03-25,82,51,0,0,0
2007-03-26,84,54,0,0,0
2007-03-27,77,55,0.81,0,0
2007-03-28,74,61, T,0,0
2007-03-29,84,60,0.01,0,0
2007-03-30,83,62,0,0,0
2007-03-31,70,63,0.76,0,0
2007-04-01,73,52,0.01,0,0
2007-04-02,80,51,0,0,0
2007-04-03,82,57,0.32,0,0
2007-04-04,59,42,0,0,0
2007-04-05,54,35,0,0,0
2007-04-06,49,32,0,0,0
2007-04-07,44,28,0,0,0
2007-04-08,51,28, T,0,0
2007-04-09,55,39,0,0,0
2007-04-10,56,39,0.25, M,0
2007-04-11,68,52,0.84,0,0
2007-04-12,61,43,0,0,0
2007-04-13,50,43,0.7, M,0
2007-04-14,47,44,0.46, M,0
2007-04-15,61,41,0,0,0
2007-04-16,72,41,0,0,0
2007-04-17,74,48, T,0,0
2007-04-18,74,55, T,0,0
2007-04-19,67,50,0,0,0
2007-04-20,71,45,0,0,0
2007-04-21,80,49,0,0,0
2007-04-22,81,55,0,0,0
2007-04-23,82,67,0,0,0
2007-04-24,79,62,0.63,0,0
2007-04-25,73,61,0.37,0,0
2007-04-26,68,56, T,0,0
2007-04-27,74,51,0,0,0
2007-04-28,77,55,0,0,0
2007-04-29,82,54,0,0,0
2007-04-30,86,57,0,0,0
2007-05-01,81,61, T,0,0
2007-05-02,71,66,0.63,0,0
2007-05-03,80,66,0.66, M, M
2007-05-04,78,64,0.01, M, M
2007-05-05,82,64,0.01, M, M
2007-05-06,87,70,0, M, M
2007-05-07,84,67,0.11, M, M
2007-05-08,87,65,0.01, M, M
2007-05-09,89,68,0, M, M
2007-05-10,84,66,0.01, M, M
2007-05-11,81,67,0.03, M, M
2007-05-12,87,68,0, M, M
2007-05-13,88,66,0, M, M
2007-05-14,88,59,0, M, M
2007-05-15,88,60,0.45, M, M
2007-05-16,73,55,0.01, M, M
2007-05-17,74,52,0, M, M
2007-05-18,72,50,0, M, M
2007-05-19,78,46,0, M, M
2007-05-20,81,49,0, M, M
2007-05-21,86,52,0, M, M
2007-05-22,88,67, T, M, M
2007-05-23,89,61,0, M, M
2007-05-24,88,61,0, M, M
2007-05-25,89,66,0, M, M
2007-05-26,88,65,0, M, M
2007-05-27,86,66, T, M, M
2007-05-28,89,64,0, M, M
2007-05-29,89,63, T, M, M
2007-05-30,82,68,0.14, M, M
2007-05-31,86,69, T, M, M
2007-06-01,89,67,0, M, M
2007-06-02,90,67,0, M, M
2007-06-03,89,68,0, M, M
2007-06-04,87,66,0, M, M
2007-06-05,90,65, T, M, M
2007-06-06,93,64,0, M, M
2007-06-07,92,74,0, M, M
2007-06-08,84,70,0.71, M, M
2007-06-09,84,65,0, M, M
2007-06-10,86,66,0.27, M, M
2007-06-11,81,68,0.08, M, M
2007-06-12,89,66,0.01, M, M
2007-06-13,90,66,0, M, M
2007-06-14,94,67,0, M, M
2007-06-15,94,70,0, M, M
2007-06-16,94,68,0, M, M
2007-06-17,92,66, T, M, M
2007-06-18,89,72,0.03, M, M
2007-06-19,89,71,0.01, M, M
2007-06-20,88,69,0.01, M, M
2007-06-21,92,66,0.01, M, M
2007-06-22,92,66, T, M, M
2007-06-23,90,70, M, M, M
2007-06-24,86,71,0.01, M, M
2007-06-25,89,72,0, M, M
2007-06-26,89,72,0, M, M
2007-06-27,91,73, T, M, M
2007-06-28,91,72,0, M, M
2007-06-29,92,72,0.04, M, M
2007-06-30,89,72,0.47, M, M
2007-07-01,81,71,2.18, M, M
2007-07-02,85,71,0, M, M
2007-07-03,88,67, T, M, M
2007-07-04,89,73,0, M, M
2007-07-05,89,74, T, M, M
2007-07-06,89,72,0, M, M
2007-07-07,90,70,0, M, M
2007-07-08,92,66,0, M, M
2007-07-09,85,73, T, M, M
2007-07-10,81,71,0.48, M, M
2007-07-11,88,72,0, M, M
2007-07-12,86,66, T, M, M
2007-07-13,81,68,0, M, M
2007-07-14,87,67,0.01, M, M
2007-07-15,89,71,0, M, M
2007-07-16,88,70,0, M, M
2007-07-17,90,70,0, M, M
2007-07-18,93,73,0, M, M
2007-07-19,94,76,0, M, M
2007-07-20,88,69,0, M, M
2007-07-21,86,65,0, M, M
2007-07-22,83,65,0, M, M
2007-07-23,87,65,0, M, M
2007-07-24,89,66,0, M, M
2007-07-25,91,68, T, M, M
2007-07-26,94,67,0.07, M, M
2007-07-27,94,73,0, M, M
2007-07-28,96,75,1.54, M, M
2007-07-29,90,74, T, M, M
2007-07-30,91,73,0, M, M
2007-07-31,92,72,0, M, M
2007-08-01,96,75,0, M, M
2007-08-02,96,72, T, M, M
2007-08-03,97,72, T, M, M
2007-08-04,98,74,0, M, M
2007-08-05,96,78,0, M, M
2007-08-06,98,77,0, M, M
2007-08-07,97,78,0, M, M
2007-08-08,97,76,0, M, M
2007-08-09,100,76,0, M, M
2007-08-10,99,79,0, M, M
2007-08-11,99,75,0, M, M
2007-08-12,101,76,0, M, M
2007-08-13,102,75,0, M, M
2007-08-14,99,75,0, M, M
2007-08-15,104,74,0, M, M
2007-08-16,105,76,0, M, M
2007-08-17,102,76, T, M, M
2007-08-18,96,76,0, M, M
2007-08-19,96,74, T, M, M
2007-08-20,93,79,0, M, M
2007-08-21,97,77,0, M, M
2007-08-22,100,74,0, M, M
2007-08-23,99,74,0, M, M
2007-08-24,98,72,0, M, M
2007-08-25,91,72,0, M, M
2007-08-26,95,72,0, M, M
2007-08-27,98,67,0, M, M
2007-08-28,94,70,0, M, M
2007-08-29,96,75, T, M, M
2007-08-30,95,77,0, M, M
2007-08-31,89,69,0, M, M
2007-09-01,91,66,0, M, M
2007-09-02,94,69,0, M, M
2007-09-03,95,70,0, M, M
2007-09-04,87,73, T, M, M
2007-09-05,84,72, T, M, M
2007-09-06,88,72, M, M, M
2007-09-07,86,73, M, M, M
2007-09-08,90,73, M, M, M
2007-09-09,82,73, M, M, M
2007-09-10,84,73,0.25, M, M
2007-09-11,79,63, T, M, M
2007-09-12,85,57,0, M, M
2007-09-13,86,63, T, M, M
2007-09-14,89,65, T, M, M
2007-09-15,73,56,0, M, M
2007-09-16,79,54,0, M, M
2007-09-17,89,60,0, M, M
2007-09-18,90,63,0, M, M
2007-09-19,91,61,0, M, M
2007-09-20,92,59, T, M, M
2007-09-21,92,61,0, M, M
2007-09-22,94,65,0, M, M
2007-09-23,94,71,0, M, M
2007-09-24,88,73, T, M, M
2007-09-25,79,73, T, M, M
2007-09-26,82,69, T, M, M
2007-09-27,83,68,0, M, M
2007-09-28,86,59,0, M, M
2007-09-29,85,55,0, M, M
2007-09-30,88,57,0, M, M
2007-10-01,82,63,0.03, M, M
2007-10-02,86,62,0,0,0
2007-10-03,86,65,0,0,0
2007-10-04,88,64,0,0,0
2007-10-05,89,68, T,0,0
2007-10-06,89,69,0,0,0
2007-10-07,90,67,0,0,0
2007-10-08,87,68,1.58,0,0
2007-10-09,80,60,0,0,0
2007-10-10,78,57,0,0,0
2007-10-11,68,48,0,0,0
2007-10-12,72,46,0,0,0
2007-10-13,77,50, T,0,0
2007-10-14,81,51,0,0,0
2007-10-15,67,54,1.05,0,0
2007-10-16,71,56,0.01,0,0
2007-10-17,75,58,2.45,0,0
2007-10-18,82,64,0.44,0,0
2007-10-19,72,52,0,0,0
2007-10-20,79,47,0,0,0
2007-10-21,79,54,0,0,0
2007-10-22,70,53,0.45,0,0
2007-10-23,53,47,0.98,0,0
2007-10-24,57,47,0.02,0,0
2007-10-25,50,45,0.69,0,0
2007-10-26,56,48,0.05,0,0
2007-10-27,67,45,0,0,0
2007-10-28,63,47,0,0,0
2007-10-29,65,42, T,0,0
2007-10-30,68,39,0,0,0
