Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1927-07-23,83,56,0,0,0
1927-07-24,87,61, T,0,0
1927-07-25,88,56,0,0,0
1927-07-26,97,62,0,0,0
1927-07-27,99,64,0,0,0
1927-07-28,95,72,0,0,0
1927-07-29,83,61,0,0,0
1927-07-30,85,62,0.05,0,0
1927-07-31,88,61,0.18,0,0
1927-08-01,83,59,0,0,0
1927-08-02,66,50,0.7,0,0
1927-08-03,74,49,0.06,0,0
1927-08-04,86,58, T,0,0
1927-08-05,90,65,0,0,0
1927-08-06,92,65,0.03,0,0
1927-08-07,85,65,0.01,0,0
1927-08-08,80,63, T,0,0
1927-08-09,73,45,0.05,0,0
1927-08-10,88,59,0,0,0
1927-08-11,90,59, T,0,0
1927-08-12,84,60,0.01,0,0
1927-08-13,83,65,0,0,0
1927-08-14,84,64,0,0,0
1927-08-15,83,66,0.2,0,0
1927-08-16,80,61,0.05,0,0
1927-08-17,81,50,0.01,0,0
1927-08-18,70,57, T,0,0
1927-08-19,76,45,0.05,0,0
1927-08-20,83,49,0,0,0
1927-08-21,86,59,0,0,0
1927-08-22,72,58,0.4,0,0
1927-08-23,71,49,0.32,0,0
1927-08-24,75,57, T,0,0
1927-08-25,77,62,0,0,0
1927-08-26,80,61,0.08,0,0
1927-08-27,79,63,0,0,0
1927-08-28,81,62,0,0,0
1927-08-29,83,56,0,0,0
1927-08-30,87,63,0,0,0
1927-08-31,89,58,0,0,0
1927-09-01,91,63,0,0,0
1927-09-02,94,63,0,0,0
1927-09-03,90,58,0,0,0
1927-09-04,90,64,0,0,0
1927-09-05,92,66,0,0,0
1927-09-06,81,59,0.76,0,0
1927-09-07,92,66,0.01,0,0
1927-09-08,92,70,0,0,0
1927-09-09,93,70,0,0,0
1927-09-10,93,66,0,0,0
1927-09-11,95,66,0,0,0
1927-09-12,95,69,0,0,0
1927-09-13,93,71,0,0,0
1927-09-14,94,72,0,0,0
1927-09-15,93,69,0.14,0,0
1927-09-16,90,60,0,0,0
1927-09-17,96,65,0,0,0
1927-09-18,69,47,0.31,0,0
1927-09-19,76,33,0,0,0
1927-09-20,73,33,0,0,0
1927-09-21,69,31,0,0,0
1927-09-22,75,40,0,0,0
1927-09-23,74,49,0,0,0
1927-09-24,65,54,0,0,0
1927-09-25,60,45, T,0,0
1927-09-26,45,34,1.03,0,0
1927-09-27,45,37,0.05, T,0
1927-09-28,63,34,0.02,0,0
1927-09-29,62,51, T,0,0
1927-09-30,57,42,0.05,0,0
1927-10-01,54,42,0.06,0,0
1927-10-02,56,47,0.02,0,0
1927-10-03,66,43,0.04,0,0
1927-10-04,64,42, T,0,0
1927-10-05,76,49,0,0,0
1927-10-06,60,44,0,0,0
1927-10-07,58,39,0,0,0
1927-10-08,63,33,0,0,0
1927-10-09,71,31,0,0,0
1927-10-10,68,36,0,0,0
1927-10-11,78,47,0,0,0
1927-10-12,62,40,0,0,0
1927-10-13,59,29,0,0,0
1927-10-14,63,29,0,0,0
1927-10-15,81,42,0,0,0
1927-10-16,65,35,0,0,0
1927-10-17,68,40,0,0,0
1927-10-18,71,40,0,0,0
1927-10-19,81,43,0,0,0
1927-10-20,81,39,0,0,0
1927-10-21,84,40,0,0,0
1927-10-22,80,42,0,0,0
1927-10-23,88,39,0,0,0
1927-10-24,86,41,0,0,0
1927-10-25,89,43,0,0,0
1927-10-26,85,45,0,0,0
1927-10-27,85,43,0,0,0
1927-10-28,79,45,0,0,0
1927-10-29,81,51,0.07,0,0
1927-10-30,66,47,0,0,0
1927-10-31,60,29,0.01,0,0
1927-11-01,68,37,0,0,0
1927-11-02,44,30,0,0,0
1927-11-03,61,29,0.02,0,0
1927-11-04,64,32,0,0,0
1927-11-05,54,34,0,0,0
1927-11-06,39,31,0.02, T,0
1927-11-07,45,32,0,0,0
1927-11-08,42,30,0,0,0
1927-11-09,55,31,0,0,0
1927-11-10,47,38, T,0,0
1927-11-11,67,32,0,0,0
1927-11-12,39,17,0,0,0
1927-11-13,44,21,0.02,0.2,0
1927-11-14,61,30,0,0,0
1927-11-15,32,15, T, T,0
1927-11-16,26,11,0,0,0
1927-11-17,37,11,0,0,0
1927-11-18,29,17,0.1,1,0
1927-11-19,30,19, T, T,0
1927-11-20,38,28,0,0,0
1927-11-21,60,30,0,0,0
1927-11-22,64,19,0,0,0
1927-11-23,28,15,0,0,0
1927-11-24,47,16,0,0,0
1927-11-25,58,26,0,0,0
1927-11-26,72,31,0,0,0
1927-11-27,61,30,0,0,0
1927-11-28,48,26,0,0,0
1927-11-29,61,36,0,0,0
1927-11-30,49,15,0.03,0.3,0
1927-12-01,38,17,0,0,0
1927-12-02,45,11,0,0,0
1927-12-03,32,13,0,0,0
1927-12-04,43,4, T,0,0
1927-12-05,41,5,0,0,0
1927-12-06,51,23,0,0,0
1927-12-07,30,-15,0.07,0.7,0
1927-12-08,0,-15, T, T,0
1927-12-09,16,-10,0,0,0
1927-12-10,31,-5,0,0,0
1927-12-11,8,-4,0,0,0
1927-12-12,31,-1, T, T,0
1927-12-13,58,21,0,0,0
1927-12-14,47,24,0,0,0
1927-12-15,35,-2, T,0,0
1927-12-16,28,2, T, T,0
1927-12-17,20,-1,0,0,0
1927-12-18,15,-6,0,0,0
1927-12-19,20,-8,0,0,0
1927-12-20,31,0,0,0,0
1927-12-21,44,7,0,0,0
1927-12-22,47,11,0,0,0
1927-12-23,22,6, T, T,0
1927-12-24,25,12,0.02,0.2,0
1927-12-25,32,15,0,0,0
1927-12-26,44,16,0,0,0
1927-12-27,45,19, T,0,0
1927-12-28,43,32,0.04,0,0
1927-12-29,45,12,0,0,0
1927-12-30,24,-5,0,0,0
1927-12-31,1,-12,0.05,0.4,0
1928-01-01,-4,-14,0,0,0
1928-01-02,8,-13,0.07,0.7,0
1928-01-03,12,-10, T, T,0
1928-01-04,19,-4,0,0,0
1928-01-05,42,6,0,0,0
1928-01-06,55,27,0,0,0
1928-01-07,56,27,0,0,0
1928-01-08,49,19,0,0,0
1928-01-09,51,23,0,0,0
1928-01-10,60,29,0,0,0
1928-01-11,68,25,0,0,0
1928-01-12,50,29,0,0,0
1928-01-13,65,32,0,0,0
1928-01-14,60,24,0,0,0
1928-01-15,42,21,0,0,0
1928-01-16,28,24, T, T,0
1928-01-17,34,21,0,0,0
1928-01-18,38,19,0,0,0
1928-01-19,42,27,0,0,0
1928-01-20,35,4,0.02,0.2,0
1928-01-21,25,5,0,0,0
1928-01-22,48,9,0,0,0
1928-01-23,52,16,0,0,0
1928-01-24,37,2,0,0,0
1928-01-25,33,6,0,0,0
1928-01-26,46,5,0,0,0
1928-01-27,43,7, T, T,0
1928-01-28,31,10,0,0,0
1928-01-29,60,18,0,0,0
1928-01-30,39,23,0.03,0.3,0
1928-01-31,33,18, T, T,0
1928-02-01,52,4,0,0,0
1928-02-02,41,10,0,0,0
1928-02-03,53,19,0,0,0
1928-02-04,67,25,0,0,0
1928-02-05,54,31, T,0,0
1928-02-06,38,31,0.22,0,0
1928-02-07,33,31,0.92,4,0
1928-02-08,36,31,0.06,0.3,0
1928-02-09,43,22,0,0,0
1928-02-10,47,27,0,0,0
1928-02-11,59,30,0,0,0
1928-02-12,67,31,0,0,0
1928-02-13,60,26,0.21,1.3,0
1928-02-14,29,21,0.07,0.7,0
1928-02-15,30,18,0,0,0
1928-02-16,33,16,0,0,0
1928-02-17,39,17, T, T,0
1928-02-18,18,6, T, T,0
1928-02-19,32,6,0,0,0
1928-02-20,44,16,0,0,0
1928-02-21,29,17,0,0,0
1928-02-22,44,20,0.02,0,0
1928-02-23,42,-1,0.04,0.3,0
1928-02-24,23,2,0,0,0
1928-02-25,25,4,0,0,0
1928-02-26,37,10,0,0,0
1928-02-27,52,21,0,0,0
1928-02-28,53,24,0,0,0
1928-02-29,50,26,0,0,0
1928-03-01,39,15,0,0,0
1928-03-02,43,20,0,0,0
1928-03-03,55,18,0,0,0
1928-03-04,48,25,0,0,0
1928-03-05,35,15,0,0,0
1928-03-06,37,19,0,0,0
1928-03-07,68,25,0,0,0
1928-03-08,65,30,0.77,0,0
1928-03-09,49,29,0,0,0
1928-03-10,54,30,0,0,0
1928-03-11,60,32,0,0,0
1928-03-12,64,39,0,0,0
1928-03-13,53,24,0,0,0
1928-03-14,51,28,0,0,0
1928-03-15,41,26,0, T,0
1928-03-16,33,21,0.04, T,0
1928-03-17,43,20,0,0,0
1928-03-18,46,24, T, T,0
1928-03-19,40,22,0,0,0
1928-03-20,47,24,0.03,0.3,0
1928-03-21,65,29,0,0,0
1928-03-22,81,38,0,0,0
1928-03-23,84,42,0,0,0
1928-03-24,85,46,0,0,0
1928-03-25,78,45,0,0,0
1928-03-26,70,35,0,0,0
1928-03-27,42,24,0.22, T,0
1928-03-28,45,27,0,0,0
1928-03-29,37,14,0,0,0
1928-03-30,36,18,0.02,0.2,0
1928-03-31,49,21,0,0,0
1928-04-01,84,35,0,0,0
1928-04-02,85,40,0,0,0
1928-04-03,86,44,0,0,0
1928-04-04,82,51,0,0,0
1928-04-05,59,36, T, T,0
1928-04-06,46,32,0,0,0
1928-04-07,43,15,0.05, T,0
1928-04-08,36,15,0,0,0
1928-04-09,56,11,0,0,0
1928-04-10,68,31,0,0,0
1928-04-11,64,36,0.07,0,0
1928-04-12,65,24,0,0,0
1928-04-13,59,28,0,0,0
1928-04-14,46,5,0,0,0
1928-04-15,59,25,0,0,0
1928-04-16,61,24,0,0,0
1928-04-17,65,31,0,0,0
1928-04-18,61,42,0,0,0
1928-04-19,55,25,0,0,0
1928-04-20,51,36,0,0,0
1928-04-21,51,39,0.02,0,0
1928-04-22,68,29, T,0,0
1928-04-23,68,33,0,0,0
1928-04-24,62,30,0,0,0
1928-04-25,61,34,0,0,0
1928-04-26,66,35,0,0,0
1928-04-27, M,27, T,0,0
1928-04-28,74,41,0,0,0
1928-04-29,71,52,0,0,0
1928-04-30,75,36,0,0,0
1928-05-01,90,45,0,0,0
1928-05-02,87,62,0,0,0
1928-05-03,62,38,1.03,0,0
1928-05-04,67,41,1,0,0
1928-05-05,74,40,0,0,0
1928-05-06,79,52,0,0,0
1928-05-07,81,51,0,0,0
1928-05-08,82,55,0,0,0
1928-05-09,91,56,0,0,0
1928-05-10,84,56,0.1,0,0
1928-05-11,68,52,0.03,0,0
1928-05-12,66,42, T,0,0
1928-05-13,72,47,0.02,0,0
1928-05-14,68,50,0.01,0,0
1928-05-15,65,54,0.5,0,0
1928-05-16,72,53,1.52,0,0
1928-05-17,76,54,0,0,0
1928-05-18,74,57,0.18,0,0
1928-05-19,75,48,0.3,0,0
1928-05-20,70,55,0.1,0,0
1928-05-21,67,45,0.04,0,0
1928-05-22,77,45,0,0,0
1928-05-23,82,49,0,0,0
1928-05-24,92,54,0,0,0
1928-05-25,76,54,0.4,0,0
1928-05-26,89,49,0,0,0
1928-05-27,79,41,0,0,0
1928-05-28,71,49,0,0,0
1928-05-29,85,49,0,0,0
1928-05-30,87,53,0,0,0
1928-05-31,79,54,0.05,0,0
1928-06-01,75,54,0,0,0
1928-06-02,72,48, T,0,0
1928-06-03,58,50,0.85,0,0
1928-06-04,61,50,0.03,0,0
1928-06-05,70,45,0.23,0,0
1928-06-06,70,46,0.22,0,0
1928-06-07,81,58,0.01,0,0
1928-06-08,79,49, T,0,0
1928-06-09,75,49,0,0,0
1928-06-10,70,41,0,0,0
1928-06-11,67,55,0.27,0,0
1928-06-12,74,55,1.08,0,0
1928-06-13,75,50, T,0,0
1928-06-14,79,52,0,0,0
1928-06-15,78,53,0.21,0,0
1928-06-16,81,62,0.01,0,0
1928-06-17,70,58,0.01,0,0
1928-06-18,74,60,0.03,0,0
1928-06-19,78,57,0.02,0,0
1928-06-20,83,57,0.04,0,0
1928-06-21,84,55,0.01,0,0
1928-06-22,80,56,0.61,0,0
1928-06-23,71,56,0.01,0,0
1928-06-24,67,55,0.51,0,0
1928-06-25,71,45,0.17,0,0
1928-06-26,74,47, T,0,0
1928-06-27,70,56,0,0,0
1928-06-28,68,56,0.04,0,0
1928-06-29,76,56,0,0,0
1928-06-30,82,62,0.23,0,0
1928-07-01,94,65,0,0,0
1928-07-02,90,68,0,0,0
1928-07-03,92,61,0,0,0
1928-07-04,89,56,0.41,0,0
1928-07-05,96,66,0,0,0
1928-07-06,99,67,0,0,0
1928-07-07,94,73,0,0,0
1928-07-08,84,61,0.31,0,0
1928-07-09,93,54, T,0,0
1928-07-10,94,63,0.04,0,0
1928-07-11,90,63, T,0,0
1928-07-12,83,61,0.26,0,0
1928-07-13,85,58, T,0,0
1928-07-14,80,65,0,0,0
1928-07-15,80,62,0.45,0,0
1928-07-16,86,66, T,0,0
1928-07-17,87,68,0,0,0
1928-07-18,81,64,0.56,0,0
1928-07-19,90,69, T,0,0
1928-07-20,88,66,0.12,0,0
1928-07-21,86,64,0.05,0,0
1928-07-22,91,57,0,0,0
1928-07-23,87,66,0,0,0
1928-07-24,78,65,0.04,0,0
1928-07-25,86,66,0.03,0,0
1928-07-26,94,62,0,0,0
1928-07-27,89,58, T,0,0
1928-07-28,78,54,0,0,0
1928-07-29,71,59,0.24,0,0
1928-07-30,74,58, T,0,0
1928-07-31,95,61, T,0,0
1928-08-01,96,70,0,0,0
1928-08-02,90,72,0,0,0
1928-08-03,82,67,0.01,0,0
1928-08-04,84,53,0.06,0,0
1928-08-05,86,64,0,0,0
1928-08-06,95,65,0,0,0
1928-08-07,96,67,0.01,0,0
1928-08-08,97,66,0,0,0
1928-08-09,101,65,0,0,0
1928-08-10,103,64,0,0,0
1928-08-11,100,69,0,0,0
1928-08-12,98,68,0,0,0
1928-08-13,97,69,0,0,0
1928-08-14,96,70,0,0,0
1928-08-15,98,66,0,0,0
1928-08-16,97,71, T,0,0
1928-08-17,82,63, T,0,0
1928-08-18,84,57,0,0,0
1928-08-19,97,69,0,0,0
1928-08-20,92,71, T,0,0
1928-08-21,88,51,0,0,0
1928-08-22,98,63,0,0,0
1928-08-23,94,57,0,0,0
1928-08-24,72,38,0.95,0,0
1928-08-25,84,49,0,0,0
1928-08-26,92,64,0,0,0
1928-08-27,96,68,0,0,0
1928-08-28,90,57,0,0,0
1928-08-29,84,69,0,0,0
1928-08-30,85,45,0,0,0
1928-08-31,81,46,0,0,0
1928-09-01,88,55,0,0,0
1928-09-02,76,55,0.04,0,0
1928-09-03,73,39,0,0,0
1928-09-04,76,49,0,0,0
1928-09-05,85,50,0,0,0
1928-09-06,82,56,0,0,0
1928-09-07,86,57,0.1,0,0
1928-09-08,101,50,0,0,0
1928-09-09,92,61,0,0,0
1928-09-10,89,62, T,0,0
1928-09-11,85,58,0.48,0,0
1928-09-12,84,38,0,0,0
1928-09-13,91,47,0,0,0
1928-09-14,83,44,0,0,0
1928-09-15,92,48,0,0,0
1928-09-16,74,56,0,0,0
1928-09-17,73,40,0,0,0
1928-09-18,77,47,0,0,0
1928-09-19,87,56,0,0,0
1928-09-20,82,49, T,0,0
1928-09-21,73,34,0.09,0,0
1928-09-22,76,46,0,0,0
1928-09-23,67,46,0,0,0
1928-09-24,65,50,0,0,0
1928-09-25, M,35,0,0,0
1928-09-26,65,37,0,0,0
1928-09-27,64,31,0.02,0,0
1928-09-28,80,47, T,0,0
1928-09-29,86,39,0,0,0
1928-09-30,90,54,0,0,0
1928-10-01,90,61,0,0,0
1928-10-02,69,34,0,0,0
1928-10-03,78,41,0,0,0
1928-10-04,87,54,0,0,0
1928-10-05,70,36,0,0,0
1928-10-06,83,43,0,0,0
1928-10-07,79,48,0,0,0
1928-10-08,74,49,0,0,0
1928-10-09,87,42,0,0,0
1928-10-10,90,44,0,0,0
1928-10-11,93,64,0.09,0,0
1928-10-12,83,37,2.06,0,0
1928-10-13,41,33,0.07,0,0
1928-10-14,45,36,0.1,0,0
1928-10-15,65,44,0.03,0,0
1928-10-16,75,52,0.26,0,0
1928-10-17,54,44, T,0,0
1928-10-18,59,34,0,0,0
1928-10-19,62,32,0,0,0
1928-10-20,63,34,0,0,0
1928-10-21,70,42,0,0,0
1928-10-22,49,27,0,0,0
1928-10-23,59,29,0,0,0
1928-10-24,67,33,0,0,0
1928-10-25,70,31,0,0,0
1928-10-26,58,35,0,0,0
1928-10-27,59,37,0,0,0
1928-10-28,58,31,0, T,0
1928-10-29,33,29,0.33,1.5,0
1928-10-30,34,29,0.1,0,0
1928-10-31,40,31,0.03,0,0
1928-11-01,42,30,2.12,1.2,0
1928-11-02,34,21,0.3,3,0
1928-11-03,25,21,0.06,0.6,0
1928-11-04,38,22,0,0,0
1928-11-05,49,29,0,0,0
1928-11-06,54,30,0,0,0
1928-11-07,57,32,0,0,0
1928-11-08,50,27,0,0,0
1928-11-09,49,31, T,0,0
1928-11-10,54,31,0,0,0
1928-11-11,68,33,0,0,0
1928-11-12,63,26,0,0,0
1928-11-13,58,28,0,0,0
1928-11-14,63,42,0.1,0,0
1928-11-15,59,35,0.02,0,0
1928-11-16,58,36,0.03,0,0
1928-11-17,38,30,0.01,0,0
1928-11-18,38,30,0,0,0
1928-11-19,38,25, T, T,0
1928-11-20,40,18,0.02,0.1,0
1928-11-21,46,21,0,0,0
1928-11-22,56,26,0,0,0
1928-11-23,51,28,0,0,0
1928-11-24,62,30,0,0,0
1928-11-25,41,13,0,0,0
1928-11-26,38,16,0,0,0
1928-11-27,52,25, T, T,0
1928-11-28,51,27,0,0,0
1928-11-29,36,24,0.35,3,0
1928-11-30,28,15,0.64,6,9
1928-12-01,35,13,0,0,0
1928-12-02,37,8,0,0,0
1928-12-03,34,4,0.04,0,0
1928-12-04,24,10, T, T,0
1928-12-05,21,0,0,0,0
1928-12-06,30,3,0,0,0
1928-12-07,37,8,0,0,0
1928-12-08,30,10,0,0,0
1928-12-09,32,9,0,0,0
1928-12-10,36,2,0,0,0
1928-12-11,38,4, T,0,0
1928-12-12,36,33,0.02,0,0
1928-12-13,37,32,0.01,0,0
1928-12-14,37,33, T,0,0
1928-12-15,43,34,0,0,0
1928-12-16,47,25,0,0,0
1928-12-17,35,22,0,0,0
1928-12-18,34,23,0,0,0
1928-12-19,40,12,0,0,0
1928-12-20,31,14,0,0,0
1928-12-21,40,27,0,0,0
1928-12-22,35,15,0,0,0
1928-12-23,50,18,0,0,0
1928-12-24,49,27,0,0,0
1928-12-25,49,25,0,0,0
1928-12-26,53,27,0,0,0
1928-12-27,51,25,0,0,0
1928-12-28,62,26,0,0,0
1928-12-29,49,20,0.1,1,0
1928-12-30,39,21,0,0,0
1928-12-31,48,13,0,0,0
1929-01-01,23,-3, T, T,0
1929-01-02,22,3,0,0,0
1929-01-03,34,17,0,0,0
1929-01-04,28,15,0,0,0
1929-01-05,27,-5,0.09,0.9,0
1929-01-06,19,-6,0,0,0
1929-01-07,34,4,0,0,0
1929-01-08,24,5,0,0,0
1929-01-09,54,15, T,0,0
1929-01-10,37,18,0,0,0
1929-01-11,52,0,0,0,0
1929-01-12,38,2,0,0,0
1929-01-13,48,7,0,0,0
1929-01-14,22,9,0,0,0
1929-01-15,26,-2,0,0,0
1929-01-16,25,0,0,0,0
1929-01-17,21,11, T, T,0
1929-01-18,30,21,0,0,0
1929-01-19,29,6,0,0,0
1929-01-20,15,0,0.02,0.2,0
1929-01-21,32,4,0,0,0
1929-01-22,42,12, T, T,0
1929-01-23,28,-3, T, T,0
1929-01-24,6,-3,0.03,0.3,0
1929-01-25,6,-10, T, T,0
1929-01-26,29,-5,0,0,0
1929-01-27,31,-2,0,0,0
1929-01-28,12,-3,0,0,0
1929-01-29,6,-1,0.02,0.2,0
1929-01-30,12,0,0.04,0.4,0
1929-01-31,22,-13, T, T,0
1929-02-01,14,-9,0,0,0
1929-02-02,27,10,0,0,0
1929-02-03,26,18, T, T,0
1929-02-04,27,24, T, T,0
1929-02-05,31,24, T,0,0
1929-02-06,31,-2,0.3,3,0
1929-02-07,11,-7, T, T,0
1929-02-08,0,-12, T, T,0
1929-02-09,5,-16,0,0,0
1929-02-10,14,-12,0,0,0
1929-02-11,18,-8, T, T,0
1929-02-12,25,-2,0,0,0
1929-02-13,21,-5,0,0,0
1929-02-14,29,3,0,0,0
1929-02-15,34,10,0,0,0
1929-02-16,38,14,0,0,0
1929-02-17,44,18,0,0,0
1929-02-18,30,-5,0,0,0
1929-02-19,4,-10,0.08,0.8,0
1929-02-20,12,-5, T, T,0
1929-02-21,39,8,0,0,0
1929-02-22,30,2,0,0,0
1929-02-23,47,10,0,0,0
1929-02-24,50,26,0,0,0
1929-02-25,31,17,0.5,5,0
1929-02-26,26,14,0.06,0.6,0
1929-02-27,40,11,0,0,0
1929-02-28,41,18,0,0,0
1929-03-01,30,18, T, T,0
1929-03-02,39,20,0,0,0
1929-03-03,50,30,0,0,0
1929-03-04,43,32,0.01,0,0
1929-03-05,36,26, T, T,0
1929-03-06,66,32,0,0,0
1929-03-07,49,23,0,0,0
1929-03-08,45,28,0,0,0
1929-03-09,46,21,0,0,0
1929-03-10,39,22,0,0,0
1929-03-11,58,29,0,0,0
1929-03-12,63,41,0.01,0,0
1929-03-13,60,30,0.05,0,0
1929-03-14,52,26,0,0,0
1929-03-15,43,30, T,0,0
1929-03-16,38,29,0.05,0,0
1929-03-17,53,25,0,0,0
1929-03-18,64,29,0,0,0
1929-03-19,62,29,0,0,0
1929-03-20,59,25,0,0,0
1929-03-21,69,28,0,0,0
1929-03-22,67,36,0,0,0
1929-03-23,58,30, T,0,0
1929-03-24,52,31, T,0,0
1929-03-25,40,27,0,0,0
1929-03-26,55,25,0,0,0
1929-03-27,62,29,0,0,0
1929-03-28,66,30,0,0,0
1929-03-29,63,34,0,0,0
1929-03-30,74,34,0,0,0
1929-03-31,41,30, T, T,0
1929-04-01, M,17,0.11,0.5,0
1929-04-02,75,29,0,0,0
1929-04-03,83,42,0,0,0
1929-04-04,91,43,0,0,0
1929-04-05,85,62,0.04,0,0
1929-04-06,75,41,0,0,0
1929-04-07,62,35,0,0,0
1929-04-08,62,34,0,0,0
1929-04-09,59,34,0,0,0
1929-04-10,46,37,0.61,0,0
1929-04-11,48,31,0.08,0.1,0
1929-04-12,68,27,0,0,0
1929-04-13,63,35,0,0,0
1929-04-14,54,43,0,0,0
1929-04-15,61,34,0,0,0
1929-04-16,71,35,0.1,0,0
1929-04-17,66,33, T,0,0
1929-04-18,59,43,0,0,0
1929-04-19,52,47,0.08,0,0
1929-04-20,50,43,0.36,0,0
1929-04-21,57,38,0.72,0,0
1929-04-22,57,38, T,0,0
1929-04-23,62,43,0.19,0,0
1929-04-24,69,50,0.17,0,0
1929-04-25,57,41,0.13,0,0
1929-04-26,67,33, T,0,0
1929-04-27,71,46,0.05,0,0
1929-04-28,67,41, T,0,0
1929-04-29,81,48,0,0,0
1929-04-30,76,55,0,0,0
1929-05-01,67,43,0,0,0
1929-05-02,63,29, T,0,0
1929-05-03,61,40,0,0,0
1929-05-04,57,43,0,0,0
1929-05-05,50,31, T,0,0
1929-05-06,54,40,0.3,0,0
1929-05-07,54,36,0.01,0,0
1929-05-08,60,37,0.04,0,0
1929-05-09,63,37, T,0,0
1929-05-10,66,52,0.09,0,0
1929-05-11,67,52,0.95,0,0
1929-05-12,69,43,0,0,0
1929-05-13,70,42,0,0,0
1929-05-14,82,48, T,0,0
1929-05-15,79,49,0,0,0
1929-05-16,65,35,0,0,0
1929-05-17,71,48,0,0,0
1929-05-18,74,47,0,0,0
1929-05-19,69,40,0.01,0,0
1929-05-20,62,39,0,0,0
1929-05-21,64,41,0,0,0
1929-05-22,74,51,0,0,0
1929-05-23,84,54, T,0,0
1929-05-24,83,53, T,0,0
1929-05-25,78,53,0.22,0,0
1929-05-26,81,58,0,0,0
1929-05-27,86,63, T,0,0
1929-05-28,85,70,0,0,0
1929-05-29,81,64,0.01,0,0
1929-05-30,87,48,0,0,0
1929-05-31,77,52,0,0,0
1929-06-01,69,63,0.41,0,0
1929-06-02,63,49,0.16,0,0
1929-06-03,54,44,0.5,0,0
1929-06-04,58,47,0.02,0,0
1929-06-05,68,52,0,0,0
1929-06-06,69,56,0.49,0,0
1929-06-07,70,55,0.19,0,0
1929-06-08,74,53,0,0,0
1929-06-09,82,61,0.02,0,0
1929-06-10,91,67,0,0,0
1929-06-11,89,64,0,0,0
1929-06-12,82,52,0.11,0,0
1929-06-13,80,43, T,0,0
1929-06-14,89,51,0.02,0,0
1929-06-15,95,64,0,0,0
1929-06-16,91,63,0.03,0,0
1929-06-17,98,70,0.08,0,0
1929-06-18,91,58,0.17,0,0
1929-06-19,91,56, T,0,0
1929-06-20,82,44,0.81,0,0
1929-06-21,92,55, T,0,0
1929-06-22,90,55,0.25,0,0
1929-06-23,79,55,0.02,0,0
1929-06-24,74,50,0.01,0,0
1929-06-25,84,49,0,0,0
1929-06-26,88,60, T,0,0
1929-06-27,91,57, T,0,0
1929-06-28,85,52,0,0,0
1929-06-29,104,55,0,0,0
1929-06-30,100,71,0,0,0
1929-07-01,95,67,0.14,0,0
1929-07-02,85,56,0,0,0
1929-07-03,97,63,0.68,0,0
1929-07-04,93,64,0.01,0,0
1929-07-05,85,62,0,0,0
1929-07-06,81,60,0.16,0,0
1929-07-07,93,58,0,0,0
1929-07-08,85,61,0.03,0,0
1929-07-09,83,46, T,0,0
1929-07-10,80,55,0,0,0
1929-07-11,90,63,0.33,0,0
1929-07-12,96,71,0,0,0
1929-07-13,91,74,0.06,0,0
1929-07-14,92,70,0.05,0,0
1929-07-15,87,68, T,0,0
1929-07-16,95,60, T,0,0
1929-07-17,94,69,0,0,0
1929-07-18,90,65,0.18,0,0
1929-07-19,89,58,0,0,0
1929-07-20,91,51,0,0,0
1929-07-21,95,68,0,0,0
1929-07-22,100,70,0,0,0
1929-07-23,94,68,0,0,0
1929-07-24,88,68,1.22,0,0
1929-07-25,92,68, T,0,0
1929-07-26,93,67,0,0,0
1929-07-27,98,69,0,0,0
1929-07-28,93,69,0,0,0
1929-07-29,90,62,0,0,0
1929-07-30,90,68,0,0,0
1929-07-31,94,68,0,0,0
1929-08-01,103,71,0,0,0
1929-08-02,98,80,0,0,0
1929-08-03,87,60,0,0,0
1929-08-04,86,52,0,0,0
1929-08-05,95,64,0.02,0,0
1929-08-06,88,60,0,0,0
1929-08-07,89,61, T,0,0
1929-08-08,86,65,0,0,0
1929-08-09,94,60,0,0,0
1929-08-10,90,63,0,0,0
1929-08-11,89,60,0.62,0,0
1929-08-12,95,62,0.08,0,0
1929-08-13,92,65,0.04,0,0
1929-08-14,81,46,0,0,0
1929-08-15,92,52,0,0,0
1929-08-16,98,58,0,0,0
1929-08-17,93,63,0,0,0
1929-08-18,88,63,0,0,0
1929-08-19,80,64,0.05,0,0
1929-08-20,93,60,0.2,0,0
1929-08-21,105,66,0.04,0,0
1929-08-22,97,73,0,0,0
1929-08-23,97,60,0.02,0,0
1929-08-24,103,65,0,0,0
1929-08-25,95,71,0,0,0
1929-08-26,91,65, T,0,0
1929-08-27,89,63,0.03,0,0
1929-08-28,91,63,0,0,0
1929-08-29,92,55,0.01,0,0
1929-08-30,97,62,0,0,0
1929-08-31,97,67,0,0,0
1929-09-01,97,65,0,0,0
1929-09-02,101,71,0,0,0
1929-09-03,93,68,0,0,0
1929-09-04,85,48,0.52,0,0
1929-09-05,68,39,0.02,0,0
1929-09-06,60,43,0.03,0,0
1929-09-07,55,43,0.22,0,0
1929-09-08,54,48,0.4,0,0
1929-09-09,60,47,1.07,0,0
1929-09-10,76,38,0,0,0
1929-09-11,73,51,0,0,0
1929-09-12,77,55,0.2,0,0
1929-09-13,72,50,0.06,0,0
1929-09-14,76,45,0,0,0
1929-09-15,77,46, T,0,0
1929-09-16,80,40,0,0,0
1929-09-17,78,45,0,0,0
1929-09-18,72,38,0,0,0
1929-09-19,58,40, T,0,0
1929-09-20,54,43, T,0,0
