Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1886-12-03,56,34,0.47, M, M
1886-12-04,41,25,0.1, M, M
1886-12-05,37,20, T, M, M
1886-12-06,45,22,0, M, M
1886-12-07,53,29,0, M, M
1886-12-08,52,35, T, M, M
1886-12-09,60,46,0.03, M, M
1886-12-10,62,36,0, M, M
1886-12-11,66,42,0.03, M, M
1886-12-12,62,45,0.07, M, M
1886-12-13,58,37,0, M, M
1886-12-14,69,38,0, M, M
1886-12-15,62,34,0, M, M
1886-12-16,55,26,0, M, M
1886-12-17,72,48,0, M, M
1886-12-18,65,43,0, M, M
1886-12-19,58,40,0, M, M
1886-12-20,57,26,0, M, M
1886-12-21,67,39,0, M, M
1886-12-22,65,55,0.01, M, M
1886-12-23,68,59,0, M, M
1886-12-24,66,43,0.41, M, M
1886-12-25,56,35,0, M, M
1886-12-26,58,35,0, M, M
1886-12-27,58,42,0.03, M, M
1886-12-28,54,37,0.21, M, M
1886-12-29,53,36,0.05, M, M
1886-12-30,51,40,0.09, M, M
1886-12-31,53,30,0.02, M, M
1887-01-01,42,22,0, M, M
1887-01-02,40,20,0, M, M
1887-01-03,34,12,0, M, M
1887-01-04,38,20,0.24, M, M
1887-01-05,40,15,0.01, M, M
1887-01-06,47,23, T, M, M
1887-01-07,46,26,0, M, M
1887-01-08,48,32,0.05, M, M
1887-01-09,41,17,0.45, M, M
1887-01-10,37,16,0, M, M
1887-01-11,53,16, T, M, M
1887-01-12,59,26, T, M, M
1887-01-13,62,51,0, M, M
1887-01-14,64,37,0, M, M
1887-01-15,70,34,0, M, M
1887-01-16,75,47,0, M, M
1887-01-17,67,38,0, M, M
1887-01-18,54,28,0, M, M
1887-01-19,65,33,0, M, M
1887-01-20,73,56,0, M, M
1887-01-21,72,58,0, M, M
1887-01-22,71,64,0.36, M, M
1887-01-23,66,42,0.15, M, M
1887-01-24,63,36, T, M, M
1887-01-25,71,44,0, M, M
1887-01-26,55,35,0, M, M
1887-01-27,60,32,0, M, M
1887-01-28,65,54,2, M, M
1887-01-29,63,38,0, M, M
1887-01-30,69,36,0, M, M
1887-01-31,76,52,0, M, M
1887-02-01,77,60, T, M, M
1887-02-02,75,64,0, M, M
1887-02-03,75,41,0, M, M
1887-02-04,50,34,0.03, M, M
1887-02-05,53,37,0.01, M, M
1887-02-06,70,47,0.21, M, M
1887-02-07,74,62, T, M, M
1887-02-08,76,65,0.08, M, M
1887-02-09,78,60,0, M, M
1887-02-10,76,61,0, M, M
1887-02-11,70,47,0, M, M
1887-02-12,50,36,0.01, M, M
1887-02-13,47,36,0.14, M, M
1887-02-14,66,45,0.59, M, M
1887-02-15,66,55, T, M, M
1887-02-16,70,54, T, M, M
1887-02-17,70,64,0.22, M, M
1887-02-18,66,49,0, M, M
1887-02-19,60,46,0.96, M, M
1887-02-20,52,46,0.02, M, M
1887-02-21,60,46,0.01, M, M
1887-02-22,56,44,0.31, M, M
1887-02-23,69,51,0.42, M, M
1887-02-24,59,38,0, M, M
1887-02-25,70,44,0, M, M
1887-02-26,69,44,0.3, M, M
1887-02-27,60,37,0, M, M
1887-02-28,72,38,0, M, M
1887-03-01,75,38,0, M, M
1887-03-02,76,54,0, M, M
1887-03-03,77,56,0, M, M
1887-03-04,75,56,0, M, M
1887-03-05,72,54, T, M, M
1887-03-06,73,61,0.85, M, M
1887-03-07,74,60,0.23, M, M
1887-03-08,72,56, T, M, M
1887-03-09,72,58, T, M, M
1887-03-10,76,56,0, M, M
1887-03-11,75,51,0, M, M
1887-03-12,79,49,0, M, M
1887-03-13,83,53,0, M, M
1887-03-14,73,52,0, M, M
1887-03-15,83,53,0, M, M
1887-03-16,84,53,0, M, M
1887-03-17,72,52,0, M, M
1887-03-18,73,47,0, M, M
1887-03-19,70,53,0, M, M
1887-03-20,66,50,0.2, M, M
1887-03-21,57,44,0, M, M
1887-03-22,61,38,0, M, M
1887-03-23,71,40,0, M, M
1887-03-24,79,47,0, M, M
1887-03-25,78,48,0, M, M
1887-03-26,81,53,0, M, M
1887-03-27,72,44, T, M, M
1887-03-28,66,35,0, M, M
1887-03-29,72,39,0, M, M
1887-03-30,80,57,0, M, M
1887-03-31,80,48,0, M, M
1887-04-01,73,39,0, M, M
1887-04-02,80,48,0, M, M
1887-04-03,81,52,0, M, M
1887-04-04,71,53,0.06, M, M
1887-04-05,72,42,0, M, M
1887-04-06,82,54,0, M, M
1887-04-07,86,61,0, M, M
1887-04-08,86,59,0, M, M
1887-04-09,81,60,0, M, M
1887-04-10,82,56,0, M, M
1887-04-11,85,56,0, M, M
1887-04-12,84,54,0, M, M
1887-04-13,86,57,0, M, M
1887-04-14,82,62,0, M, M
1887-04-15,90,62,0, M, M
1887-04-16,84,66,0, M, M
1887-04-17,75,64,0.22, M, M
1887-04-18,71,53,0.01, M, M
1887-04-19,79,47,0, M, M
1887-04-20,82,59,0, M, M
1887-04-21,84,59,0, M, M
1887-04-22,81,66,0.13, M, M
1887-04-23,71,47,0, M, M
1887-04-24,70,45,0, M, M
1887-04-25,75,45,0, M, M
1887-04-26,87,51,0, M, M
1887-04-27,90,59,0, M, M
1887-04-28,92,65,0, M, M
1887-04-29,96,67,0, M, M
1887-04-30,94,70,0.02, M, M
1887-05-01,95,72,0, M, M
1887-05-02,84,63,0, M, M
1887-05-03,65,56,2.42, M, M
1887-05-04,61,54,0.03, M, M
1887-05-05,78,53,0.05, M, M
1887-05-06,90,58, T, M, M
1887-05-07,91,64,0, M, M
1887-05-08,91,63,0, M, M
1887-05-09,93,67,0, M, M
1887-05-10,95,68,0.1, M, M
1887-05-11,90,64,0.44, M, M
1887-05-12,90,64,0, M, M
1887-05-13,92,66, T, M, M
1887-05-14,90,71,0, M, M
1887-05-15,90,68,0, M, M
1887-05-16,83,67,0.01, M, M
1887-05-17,85,67, T, M, M
1887-05-18,82,67,0.1, M, M
1887-05-19,87,66, T, M, M
1887-05-20,89,62, T, M, M
1887-05-21,92,66, T, M, M
1887-05-22,94,68,0, M, M
1887-05-23,93,70,0, M, M
1887-05-24,97,72,0, M, M
1887-05-25,97,73,0, M, M
1887-05-26,99,75,0, M, M
1887-05-27,87,64,2, M, M
1887-05-28,85,68, T, M, M
1887-05-29,89,70,0, M, M
1887-05-30,93,67, T, M, M
1887-05-31,93,64,0, M, M
1887-06-01,98,70,0, M, M
1887-06-02,92,75,0.22, M, M
1887-06-03,92,68,0.57, M, M
1887-06-04,75,67,1.32, M, M
1887-06-05,90,66,0.02, M, M
1887-06-06,93,68,0, M, M
1887-06-07,94,74,0, M, M
1887-06-08,96,73,0, M, M
1887-06-09,95,73,0, M, M
1887-06-10,95,74,0.07, M, M
1887-06-11,98,73,0.05, M, M
1887-06-12,92,73,0.26, M, M
1887-06-13,89,72,0, M, M
1887-06-14,92,68,0, M, M
1887-06-15,97,68,0, M, M
1887-06-16,98,68,0, M, M
1887-06-17,98,72,0, M, M
1887-06-18,98,74,0, M, M
1887-06-19,101,77,0, M, M
1887-06-20,98,77,0, M, M
1887-06-21,96,72,0.24, M, M
1887-06-22,91,71,0, M, M
1887-06-23,92,68,0, M, M
1887-06-24,95,68,0, M, M
1887-06-25,96,71,0, M, M
1887-06-26,93,72,0.09, M, M
1887-06-27,92,69,0, M, M
1887-06-28,85,68,0.09, M, M
1887-06-29,87,69,0, M, M
1887-06-30,90,71,1.07, M, M
1887-07-01,91,72,0.03, M, M
1887-07-02,89,74,0.12, M, M
1887-07-03,86,73,0, M, M
1887-07-04,94,72,0, M, M
1887-07-05,84,73,0.73, M, M
1887-07-06,93,70,0.42, M, M
1887-07-07,88,70,0.3, M, M
1887-07-08,96,73,0, M, M
1887-07-09,98,78,0, M, M
1887-07-10,101,70,0.18, M, M
1887-07-11,89,73,0, M, M
1887-07-12,94,75,0.01, M, M
1887-07-13,95,72,0.5, M, M
1887-07-14,89,73,0.17, M, M
1887-07-15,95,74,0, M, M
1887-07-16,97,75,0, M, M
1887-07-17,99,75,0, M, M
1887-07-18,98,75,0, M, M
1887-07-19,100,78,0, M, M
1887-07-20,101,77,0, M, M
1887-07-21,100,77,0, M, M
1887-07-22,99,69,1.39, M, M
1887-07-23,94,73,0, M, M
1887-07-24,95,74,0, M, M
1887-07-25,96,74,0, M, M
1887-07-26,97,71,0, M, M
1887-07-27,97,71,0, M, M
1887-07-28,99,76,0, M, M
1887-07-29,101,78,0, M, M
1887-07-30,101,77,0, M, M
1887-07-31,104,78,0, M, M
1887-08-01,102,76,0, M, M
1887-08-02,93,75,0.02, M, M
1887-08-03,99,75,0, M, M
1887-08-04,100,78,0, M, M
1887-08-05,101,78,0, M, M
1887-08-06,99,76,0.3, M, M
1887-08-07,94,74,0, M, M
1887-08-08,90,76,0.19, M, M
1887-08-09,97,74,0, M, M
1887-08-10,95,74,0, M, M
1887-08-11,90,73,0, M, M
1887-08-12,99,75,0, M, M
1887-08-13,99,75,0, M, M
1887-08-14,100,76,0, M, M
1887-08-15,96,76,0, M, M
1887-08-16,100,75,0, M, M
1887-08-17,91,76,0.04, M, M
1887-08-18,90,76,0.03, M, M
1887-08-19,96,72,0, M, M
1887-08-20,99,74,0, M, M
1887-08-21,99,72,0, M, M
1887-08-22,89,76,0.03, M, M
1887-08-23,91,72,0, M, M
1887-08-24,88,67,0, M, M
1887-08-25,92,68,0, M, M
1887-08-26,82,68,1.34, M, M
1887-08-27,86,66,0, M, M
1887-08-28,90,66,0, M, M
1887-08-29,90,69,0, M, M
1887-08-30,84,72,0.12, M, M
1887-08-31,90,72,0, M, M
1887-09-01,91,64,0, M, M
1887-09-02,91,65,0, M, M
1887-09-03,95,69,0, M, M
1887-09-04,95,68,0, M, M
1887-09-05,97,68,0, M, M
1887-09-06,97,70,0, M, M
1887-09-07,97,70,0, M, M
1887-09-08,99,72,0, M, M
1887-09-09,99,72,0, M, M
1887-09-10,100,71,0, M, M
1887-09-11,100,71,0, M, M
1887-09-12,97,73,0, M, M
1887-09-13,95,75,0, M, M
1887-09-14,98,74,0, M, M
1887-09-15,94,73,0.1, M, M
1887-09-16,88,71,0, M, M
1887-09-17,95,68,0, M, M
1887-09-18,91,71, T, M, M
1887-09-19,89,70,0.02, M, M
1887-09-20,90,73,0, M, M
1887-09-21,88,74,0, M, M
1887-09-22,90,73,0.86, M, M
1887-09-23,82,71,0.66, M, M
1887-09-24,78,58,0, M, M
1887-09-25,84,54,0, M, M
1887-09-26,75,64,1.7, M, M
1887-09-27,73,60,0.2, M, M
1887-09-28,69,56,0.1, M, M
1887-09-29,72,55,0, M, M
1887-09-30,85,54,0, M, M
1887-10-01,87,62,0, M, M
1887-10-02,87,61,0, M, M
1887-10-03,89,63,0, M, M
1887-10-04,91,66,0, M, M
1887-10-05,91,68,0, M, M
1887-10-06,89,70,0.02, M, M
1887-10-07,83,71,0, M, M
1887-10-08,85,72, T, M, M
1887-10-09,88,71,0, M, M
1887-10-10,88,65,0, M, M
1887-10-11,75,56,0, M, M
1887-10-12,67,45,0, M, M
1887-10-13,72,42,0, M, M
1887-10-14,75,42,0, M, M
1887-10-15,76,49,0, M, M
1887-10-16,82,49,0, M, M
1887-10-17,72,60, T, M, M
1887-10-18,69,64,0.01, M, M
1887-10-19,76,55,0, M, M
1887-10-20,78,52,0, M, M
1887-10-21,78,43,0, M, M
1887-10-22,73,45,0, M, M
1887-10-23,75,62,0, M, M
1887-10-24,72,47,2.92, M, M
1887-10-25,50,43,0.1, M, M
1887-10-26,58,45,0, M, M
1887-10-27,64,44,0, M, M
1887-10-28,69,45,0, M, M
1887-10-29,74,48,0, M, M
1887-10-30,58,40,0, M, M
1887-10-31,71,38,0, M, M
1887-11-01,76,47,0, M, M
1887-11-02,76,45,0, M, M
1887-11-03,75,45,0, M, M
1887-11-04,79,48,0, M, M
1887-11-05,68,49,0, M, M
1887-11-06,72,41,0, M, M
1887-11-07,76,51,0, M, M
1887-11-08,75,52,0, M, M
1887-11-09,76,54,0.02, M, M
1887-11-10,76,50,0, M, M
1887-11-11,69,35,0, M, M
1887-11-12,68,38,0, M, M
1887-11-13,66,50, T, M, M
1887-11-14,74,50,0, M, M
1887-11-15,80,48,0, M, M
1887-11-16,76,56,0, M, M
1887-11-17,68,55,0.02, M, M
1887-11-18,63,50,0, M, M
1887-11-19,65,40,0, M, M
1887-11-20,56,30,0, M, M
1887-11-21,61,31,0, M, M
1887-11-22,71,48,0, M, M
1887-11-23,72,57,0.46, M, M
1887-11-24,58,44,2.5, M, M
1887-11-25,60,46,1.43, M, M
1887-11-26,74,59,0.04, M, M
1887-11-27,68,32,0.98, M, M
1887-11-28,47,26,0, M, M
1887-11-29,52,28,0, M, M
1887-11-30,60,39,0, M, M
1887-12-01,59,48,0.06, M, M
1887-12-02,69,56,0.02, M, M
1887-12-03,74,64,0.11, M, M
1887-12-04,70,54,0.58, M, M
1887-12-05,59,42,0, M, M
1887-12-06,59,40,1.98, M, M
1887-12-07,61,50,1.56, M, M
1887-12-08,55,50,0.06, M, M
1887-12-09,55,50,0.01, M, M
1887-12-10,59,51,0.03, M, M
1887-12-11,57,43,0, M, M
1887-12-12,50,34,0, M, M
1887-12-13,48,38,0.42, M, M
1887-12-14,50,44,0.17, M, M
1887-12-15,58,48,0.04, M, M
1887-12-16,51,37,0.1, M, M
1887-12-17,53,37,0, M, M
1887-12-18,60,35,0, M, M
1887-12-19,58,48,0.02, M, M
1887-12-20,61,30,0, M, M
1887-12-21,31,20,0, M, M
1887-12-22,34,23,0.12, M, M
1887-12-23,36,26,0.13, M, M
1887-12-24,44,32,0.27, M, M
1887-12-25,40,32,0, M, M
1887-12-26,43,36,0.02, M, M
1887-12-27,60,38,0, M, M
1887-12-28,44,24,0, M, M
1887-12-29,37,24,0, M, M
1887-12-30,50,32, T, M, M
1887-12-31,65,40,1.02, M, M
1888-01-01,44,28,0, M, M
1888-01-02,55,30,0, M, M
1888-01-03,64,38,0, M, M
1888-01-04,70,54,0.04, M, M
1888-01-05,73,66,0.01, M, M
1888-01-06,76,64,0, M, M
1888-01-07,74,36,0.22, M, M
1888-01-08,36,31,0.96, M, M
1888-01-09,34,33,0.44, M, M
1888-01-10,36,31,0, M, M
1888-01-11,40,33,0.36, M, M
1888-01-12,52,37,1.02, M, M
1888-01-13,51,40,0.02, M, M
1888-01-14,63,46,0.08, M, M
1888-01-15,62,15,0.27, M, M
1888-01-16,26,18,0.07, M, M
1888-01-17,34,25,0.01, M, M
1888-01-18,38,22,0, M, M
1888-01-19,43,24,0, M, M
1888-01-20,46,36,0.01, M, M
1888-01-21,44,30,0.13, M, M
1888-01-22,37,30,0.04, M, M
1888-01-23,41,30,0.02, M, M
1888-01-24,48,35,0, M, M
1888-01-25,57,44,0.05, M, M
1888-01-26,63,35,0, M, M
1888-01-27,69,42,0, M, M
1888-01-28,63,42,0, M, M
1888-01-29,68,46,0, M, M
1888-01-30,70,54,0, M, M
1888-01-31,66,59,0, M, M
1888-02-01,66,57,0.02, M, M
1888-02-02,64,51,0.2, M, M
1888-02-03,55,47,0.29, M, M
1888-02-04,54,49,0.09, M, M
1888-02-05,52,46,0.16, M, M
1888-02-06,50,41,0, M, M
1888-02-07,65,43,0, M, M
1888-02-08,65,50,0.29, M, M
1888-02-09,75,46,0, M, M
1888-02-10,55,41,0.04, M, M
1888-02-11,56,39,0.01, M, M
1888-02-12,63,36,0, M, M
1888-02-13,69,40,0, M, M
1888-02-14,69,49, T, M, M
1888-02-15,62,38,0.39, M, M
1888-02-16,50,38,0.09, M, M
1888-02-17,58,45,0, M, M
1888-02-18,68,45,0, M, M
1888-02-19,72,58,0.02, M, M
1888-02-20,66,47,0, M, M
1888-02-21,65,45,0, M, M
1888-02-22,59,47,0.32, M, M
1888-02-23,60,50,0.05, M, M
1888-02-24,58,47,0.04, M, M
1888-02-25,56,41,0, M, M
1888-02-26,56,41,0, M, M
1888-02-27,48,32,0, M, M
1888-02-28,66,34,0, M, M
1888-02-29,68,46,0, M, M
1888-03-01,70,57, T, M, M
1888-03-02,69,57,0.89, M, M
1888-03-03,58,45,2.05, M, M
1888-03-04,54,41,1, M, M
1888-03-05,46,37,0.02, M, M
1888-03-06,45,37,0, M, M
1888-03-07,50,38,0, M, M
1888-03-08,65,39,0, M, M
1888-03-09,72,51,0.19, M, M
1888-03-10,74,39,1.44, M, M
1888-03-11,52,32,0, M, M
1888-03-12,60,36,0, M, M
1888-03-13,70,38,0, M, M
1888-03-14,68,44,0, M, M
1888-03-15,72,47,0, M, M
1888-03-16,76,48,0, M, M
1888-03-17,77,55,0, M, M
1888-03-18,77,56,0, M, M
1888-03-19,74,57,0.69, M, M
1888-03-20,69,41,0.01, M, M
1888-03-21,60,34,0, M, M
1888-03-22,57,38,0, M, M
1888-03-23,70,47,0, M, M
1888-03-24,67,52,0.23, M, M
1888-03-25,74,60,1.86, M, M
1888-03-26,63,54,0.02, M, M
1888-03-27,59,46,0.59, M, M
1888-03-28,49,44,0.01, M, M
1888-03-29,68,39,0, M, M
1888-03-30,78,51,0, M, M
1888-03-31,81,54,0, M, M
1888-04-01,84,57,0, M, M
1888-04-02,87,69,0, M, M
1888-04-03,85,70,0, M, M
1888-04-04,84,68,0, M, M
1888-04-05,86,70,0, M, M
1888-04-06,81,64,0.01, M, M
1888-04-07,72,58,0.3, M, M
1888-04-08,78,60,0, M, M
1888-04-09,80,64, T, M, M
1888-04-10,80,60,0.78, M, M
1888-04-11,72,60,0.01, M, M
1888-04-12,72,58,0, M, M
1888-04-13,78,52,0, M, M
1888-04-14,81,53,0, M, M
1888-04-15,82,58,0, M, M
1888-04-16,81,56,0, M, M
1888-04-17,83,58,0, M, M
1888-04-18,82,62, T, M, M
1888-04-19,82,62,0.1, M, M
1888-04-20,72,60,0, M, M
1888-04-21,77,49,0, M, M
1888-04-22,84,58,0, M, M
1888-04-23,75,61,0.13, M, M
1888-04-24,73,58,0, M, M
1888-04-25,78,56,0, M, M
1888-04-26,78,65,1.1, M, M
1888-04-27,78,60,0, M, M
1888-04-28,76,64,0.02, M, M
1888-04-29,76,57,2.02, M, M
1888-04-30,66,46,0.02, M, M
1888-05-01,75,52,0, M, M
1888-05-02,80,56,0, M, M
1888-05-03,85,65,0.03, M, M
1888-05-04,75,59,0, M, M
1888-05-05,86,61,0, M, M
1888-05-06,80,64,0.56, M, M
1888-05-07,85,62,0, M, M
1888-05-08,80,61,0, M, M
1888-05-09,76,63,0.01, M, M
1888-05-10,82,64,0.11, M, M
1888-05-11,85,61,0, M, M
1888-05-12,77,65,0, M, M
1888-05-13,81,56,0, M, M
1888-05-14,81,64,0.01, M, M
1888-05-15,86,60,0, M, M
1888-05-16,84,62,0, M, M
1888-05-17,86,68,0, M, M
1888-05-18,78,61,1.14, M, M
1888-05-19,75,62,0.01, M, M
1888-05-20,80,63,0, M, M
1888-05-21,82,61,0, M, M
1888-05-22,88,63,0, M, M
1888-05-23,90,66,0, M, M
1888-05-24,83,60,0.36, M, M
1888-05-25,88,66,0, M, M
1888-05-26,90,70,0, M, M
1888-05-27,84,74,0, M, M
1888-05-28,80,62,0.88, M, M
1888-05-29,80,62,0.15, M, M
1888-05-30,75,67,0, M, M
1888-05-31,83,63,0.18, M, M
1888-06-01,88,64,0, M, M
1888-06-02,78,67,0, M, M
1888-06-03,81,62,0, M, M
1888-06-04,84,63,0, M, M
1888-06-05,88,68,0, M, M
1888-06-06,90,70,0, M, M
1888-06-07,88,68,0, M, M
1888-06-08,86,70,0.49, M, M
1888-06-09,87,72,0.3, M, M
1888-06-10,87,69,0, M, M
1888-06-11,90,69,0.04, M, M
1888-06-12,79,66,0.71, M, M
1888-06-13,86,68,0.01, M, M
1888-06-14,86,69,0, M, M
1888-06-15,90,73,0, M, M
1888-06-16,89,73,0.09, M, M
1888-06-17,80,73,0.1, M, M
1888-06-18,77,73,0.16, M, M
1888-06-19,84,72,0.26, M, M
1888-06-20,87,74,0.04, M, M
1888-06-21,87,75,0.08, M, M
1888-06-22,90,75,0.01, M, M
1888-06-23,90,64,0.67, M, M
1888-06-24,90,70,0.06, M, M
1888-06-25,86,70,0.16, M, M
1888-06-26,84,70,0.06, M, M
1888-06-27,94,71,0, M, M
1888-06-28,97,75,0, M, M
1888-06-29,93,79,0, M, M
1888-06-30,90,73,0, M, M
1888-07-01,92,70,0, M, M
1888-07-02,87,72,0.42, M, M
1888-07-03,92,74,0.16, M, M
1888-07-04,91,72,0.01, M, M
1888-07-05,88,74,0.1, M, M
1888-07-06,81,72,0.08, M, M
1888-07-07,86,72,0.56, M, M
1888-07-08,90,72,0, M, M
1888-07-09,93,74,0.28, M, M
1888-07-10,86,76,0.02, M, M
1888-07-11,94,74,0, M, M
1888-07-12,96,75,0, M, M
1888-07-13,96,76,0, M, M
1888-07-14,98,75,0, M, M
1888-07-15,98,77,0, M, M
1888-07-16,96,77,0, M, M
1888-07-17,95,76,0, M, M
1888-07-18,95,75,0.26, M, M
1888-07-19,88,69,1.08, M, M
1888-07-20,87,70,0, M, M
1888-07-21,87,67,0, M, M
1888-07-22,88,68,0, M, M
1888-07-23,92,68,0, M, M
1888-07-24,96,72,0, M, M
1888-07-25,94,73, T, M, M
1888-07-26,94,74,0, M, M
1888-07-27,95,76,0, M, M
1888-07-28,96,73,0, M, M
1888-07-29,96,74,0, M, M
1888-07-30,96,76,0, M, M
1888-07-31,98,76,0, M, M
1888-08-01,94,78,0.04, M, M
1888-08-02,96,76,0, M, M
1888-08-03,96,72,0.74, M, M
1888-08-04,97,77,0, M, M
1888-08-05,97,76,0, M, M
1888-08-06,97,76,0, M, M
1888-08-07,96,74,0, M, M
1888-08-08,97,73,0, M, M
1888-08-09,94,73,0, M, M
1888-08-10,95,72,0.58, M, M
1888-08-11,96,73,0, M, M
1888-08-12,97,73,0, M, M
1888-08-13,93,72,0, M, M
1888-08-14,95,71,0, M, M
1888-08-15,87,71,0.07, M, M
1888-08-16,88,70,0.19, M, M
1888-08-17,93,70,0, M, M
1888-08-18,96,71,0, M, M
1888-08-19,92,73,0.16, M, M
1888-08-20,88,74,0, M, M
1888-08-21,93,71,0, M, M
1888-08-22,90,69,0, M, M
1888-08-23,89,69,0, M, M
1888-08-24,86,70,0, M, M
1888-08-25,86,71,0.45, M, M
1888-08-26,82,72,0.15, M, M
1888-08-27,86,72,0.03, M, M
1888-08-28,81,71,0.87, M, M
1888-08-29,80,70,0.08, M, M
1888-08-30,87,72,0.4, M, M
1888-08-31,83,69, T, M, M
1888-09-01,82,66,0, M, M
1888-09-02,80,60,0, M, M
1888-09-03,83,65,0, M, M
1888-09-04,86,66,0, M, M
1888-09-05,85,70,0.04, M, M
1888-09-06,84,70,0.6, M, M
1888-09-07,90,70,0, M, M
1888-09-08,88,69,0.06, M, M
1888-09-09,90,69,0, M, M
1888-09-10,90,67,0, M, M
1888-09-11,92,67,0, M, M
1888-09-12,89,68,0, M, M
1888-09-13,88,64,0, M, M
1888-09-14,90,65,0, M, M
1888-09-15,86,65,0, M, M
1888-09-16,85,57,0, M, M
1888-09-17,82,55,0, M, M
1888-09-18,85,58,0, M, M
1888-09-19,88,62,0, M, M
1888-09-20,91,66,0, M, M
1888-09-21,81,70,0.02, M, M
1888-09-22,85,69,0.08, M, M
1888-09-23,81,66,0.11, M, M
1888-09-24,76,60,0, M, M
1888-09-25,81,58,0, M, M
1888-09-26,82,57,0, M, M
1888-09-27,86,57,0, M, M
1888-09-28,78,57,0, M, M
1888-09-29,78,52,0, M, M
1888-09-30,76,56, T, M, M
1888-10-01,86,57,0, M, M
1888-10-02,85,64,0, M, M
1888-10-03,76,52,0, M, M
1888-10-04,82,52,0, M, M
1888-10-05,84,64,0.36, M, M
1888-10-06,68,63,0, M, M
1888-10-07,72,50,0, M, M
1888-10-08,75,52, T, M, M
1888-10-09,73,58, T, M, M
1888-10-10,66,56,0.48, M, M
1888-10-11,73,53,0, M, M
1888-10-12,76,53,0, M, M
1888-10-13,76,53,0.02, M, M
1888-10-14,80,56,0.06, M, M
1888-10-15,76,68,0, M, M
1888-10-16,81,57,0, M, M
1888-10-17,87,66,0, M, M
1888-10-18,86,68,0, M, M
1888-10-19,86,62,0, M, M
1888-10-20,72,55,0, M, M
1888-10-21,63,53,1.14, M, M
1888-10-22,57,54,0.26, M, M
1888-10-23,53,49,0.4, M, M
1888-10-24,59,45,0, M, M
1888-10-25,72,53,0.01, M, M
1888-10-26,80,55,0, M, M
1888-10-27,85,64,0, M, M
1888-10-28,76,55,0, M, M
1888-10-29,78,44,0, M, M
1888-10-30,77,48,0, M, M
1888-10-31,79,48,0, M, M
1888-11-01,82,58,0, M, M
1888-11-02,83,67,0, M, M
1888-11-03,78,53,0, M, M
1888-11-04,79,48,0, M, M
1888-11-05,84,65,0, M, M
1888-11-06,81,66,0.09, M, M
1888-11-07,78,63,0.51, M, M
1888-11-08,64,50,0.58, M, M
1888-11-09,48,39, T, M, M
1888-11-10,58,35,0, M, M
1888-11-11,61,34,0, M, M
1888-11-12,65,39,0, M, M
1888-11-13,67,44,0, M, M
1888-11-14,69,57,0.12, M, M
1888-11-15,66,53,0, M, M
1888-11-16,68,46,0, M, M
1888-11-17,59,46,0.04, M, M
1888-11-18,59,53,1.11, M, M
1888-11-19,53,48,0.65, M, M
1888-11-20,44,40,0.02, M, M
1888-11-21,46,40,0.1, M, M
1888-11-22,50,41,0, M, M
1888-11-23,57,43,0, M, M
1888-11-24,63,36,0, M, M
1888-11-25,62,40,0, M, M
1888-11-26,57,39,0, M, M
1888-11-27,56,45,0.26, M, M
1888-11-28,54,39,0, M, M
1888-11-29,58,37,0, M, M
1888-11-30,52,34,0, M, M
1888-12-01,57,36,0, M, M
1888-12-02,64,42,0, M, M
1888-12-03,54,48,0.12, M, M
1888-12-04,60,38,0, M, M
1888-12-05,74,38,0, M, M
1888-12-06,62,41,0, M, M
1888-12-07,55,42,0, M, M
1888-12-08,62,52,0.42, M, M
1888-12-09,60,52,0.46, M, M
1888-12-10,66,34,0, M, M
1888-12-11,67,38,0, M, M
1888-12-12,67,47,0, M, M
1888-12-13,67,43,0, M, M
1888-12-14,67,40,0, M, M
1888-12-15,63,54,1.72, M, M
1888-12-16,58,47,0.04, M, M
1888-12-17,59,36,0, M, M
1888-12-18,54,41,0, M, M
1888-12-19,48,29,0, M, M
1888-12-20,47,26,0, M, M
1888-12-21,55,31,0, M, M
1888-12-22,66,36,0, M, M
1888-12-23,65,42,0, M, M
1888-12-24,66,49,0, M, M
1888-12-25,70,57,1.08, M, M
1888-12-26,43,38,0.28, M, M
1888-12-27,53,31,0, M, M
1888-12-28,54,32,0, M, M
1888-12-29,45,38,0.24, M, M
1888-12-30,48,40,0.35, M, M
1888-12-31,49,43,0.27, M, M
1889-01-01,41,38,0.04, M, M
1889-01-02,54,37, T, M, M
1889-01-03,49,34,0.01, M, M
1889-01-04,59,39,0.03, M, M
1889-01-05,61,38,0, M, M
1889-01-06,58,33,0, M, M
1889-01-07,62,34,0, M, M
1889-01-08,62,42,0.68, M, M
1889-01-09,51,33,0, M, M
1889-01-10,59,31,0, M, M
1889-01-11,55,44,0.3, M, M
1889-01-12,64,48, T, M, M
1889-01-13,65,45,0, M, M
1889-01-14,62,47,0.04, M, M
1889-01-15,69,52,0.62, M, M
1889-01-16,69,55,0.62, M, M
1889-01-17,66,42,0, M, M
1889-01-18,57,45,0, M, M
1889-01-19,54,40,0.07, M, M
1889-01-20,46,41,0.29, M, M
1889-01-21,50,30,0, M, M
1889-01-22,51,33, T, M, M
1889-01-23,53,45,0.03, M, M
1889-01-24,54,47,0.72, M, M
1889-01-25,51,48,0.47, M, M
1889-01-26,50,41,0.09, M, M
1889-01-27,43,25,0.01, M, M
1889-01-28,44,27,0, M, M
1889-01-29,58,33,0, M, M
1889-01-30,67,36,0, M, M
