Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1918-11-02,62,30,0,0, M
1918-11-03,68,28,0,0, M
1918-11-04,58,36,0,0, M
1918-11-05,39,23,0.02, T, M
1918-11-06,30,22, T,0.2, M
1918-11-07,42,22, T, T, M
1918-11-08,53,20,0,0, M
1918-11-09,47,18,0,0, M
1918-11-10,57,22,0,0, M
1918-11-11,56,28,0,0, M
1918-11-12,53,17,0,0, M
1918-11-13,54,16,0,0, M
1918-11-14,56,29,0,0, M
1918-11-15,54,25,0,0, M
1918-11-16,45,17,0,0, M
1918-11-17,45,14,0,0, M
1918-11-18,38,16,0,0, M
1918-11-19,43,23,0.08, T, M
1918-11-20,41,25,0.08,1.6, M
1918-11-21,29,17,0.41,2.6, M
1918-11-22,16,2,0.29,4.2, M
1918-11-23,9,0,0,0.2, M
1918-11-24,2,-11,0,0, M
1918-11-25,6,-15,0,0, M
1918-11-26,11,-13,0,0, M
1918-11-27,28,-10,0.05,0.1, M
1918-11-28,16,-5,0,0.4, M
1918-11-29,11,-7,0,0, M
1918-11-30,31,-2,0,0, M
1918-12-01,42,12,0,0, M
1918-12-02,44,12,0,0, M
1918-12-03,53,20,0,0, M
1918-12-04,59,24,0,0, M
1918-12-05,59,30,0,0, M
1918-12-06,57,26,0,0, M
1918-12-07,53,30,0,0, M
1918-12-08,46,28, T, T, M
1918-12-09,39,22,0,0, M
1918-12-10,35,13,0,0, M
1918-12-11,25,5,0,0, M
1918-12-12,34,8,0,0, M
1918-12-13,50,14,0,0, M
1918-12-14,52,21,0,0, M
1918-12-15,38,16,0,0, M
1918-12-16,33,25,0.3,3.2, M
1918-12-17,33,20,0.04,0.6, M
1918-12-18,28,0,0,0, M
1918-12-19,15,-2,0,0, M
1918-12-20,11,-7,0,0, M
1918-12-21,22,-3,0.17,2, M
1918-12-22,15,-6,0,0.2, M
1918-12-23,5,-17,0,0, M
1918-12-24,19,-10,0,0, M
1918-12-25,22,-12,0,0, M
1918-12-26,34,-7,0,0, M
1918-12-27,36,10,0,0, M
1918-12-28,29,10,0,0, M
1918-12-29,31,11,0.27,1, M
1918-12-30,15,-7,0.35,5, M
1918-12-31,-1,-23, T,0.2, M
1919-01-01,11,-18,0,0, M
1919-01-02,12,-18,0,0, M
1919-01-03,38,4,0,0, M
1919-01-04,29,4,0,0, M
1919-01-05,45,6,0,0, M
1919-01-06,40,5,0,0, M
1919-01-07,26,0,0,0, M
1919-01-08,28,1,0,0, M
1919-01-09,29,2,0,0, M
1919-01-10,27,-4,0,0, M
1919-01-11,35,8,0,0, M
1919-01-12,35,4,0,0, M
1919-01-13,35,3,0,0, M
1919-01-14,24,-2,0,0, M
1919-01-15,43,0,0,0, M
1919-01-16,43,14,0,0, M
1919-01-17,54,24,0,0, M
1919-01-18,48,19,0,0, M
1919-01-19,42,14,0,0, M
1919-01-20,39,15,0,0, M
1919-01-21,45,12,0,0, M
1919-01-22,47,12,0,0, M
1919-01-23,55,22,0,0, M
1919-01-24,46,15,0,0, M
1919-01-25,40,7,0,0, M
1919-01-26,39,10,0,0, M
1919-01-27,38,11,0,0, M
1919-01-28,50,15,0,0, M
1919-01-29,43,10,0,0, M
1919-01-30,38,8,0,0, M
1919-01-31,38,13,0,0, M
1919-02-01,35,10,0.04,0, M
1919-02-02,24,15,0.06,1, M
1919-02-03,23,4,0.04,0.4, M
1919-02-04,30,-4,0,0, M
1919-02-05,30,4,0,0, M
1919-02-06,32,11,0,0, M
1919-02-07,33,7,0,0, M
1919-02-08,34,6,0,0, M
1919-02-09,51,13,0,0, M
1919-02-10,51,27,0,0, M
1919-02-11,51,31,0,0, M
1919-02-12,37,18,0.26,3.5, M
1919-02-13,39,5,0, T, M
1919-02-14,35,1,0,0, M
1919-02-15,31,-1,0,0, M
1919-02-16,44,6,0,0, M
1919-02-17,43,15,0,0, M
1919-02-18,35,19,0.09,0.4, M
1919-02-19,34,9,0.07,1.9, M
1919-02-20,31,1,0,0, M
1919-02-21,29,7, T, T, M
1919-02-22,36,1,0,0, M
1919-02-23,37,15,0,0, M
1919-02-24,31,10,0,0, M
1919-02-25,42,6,0,0, M
1919-02-26,40,32,0.01,0, M
1919-02-27,34,16, T,0.3, M
1919-02-28,40,10,0,0, M
1919-03-01,49,18,0,0, M
1919-03-02,50,18,0,0, M
1919-03-03,42,24,0.11,0, M
1919-03-04,38,9,0,1.3, M
1919-03-05,38,20,0,0, M
1919-03-06,37,14,0,0, M
1919-03-07,37,13,0,0, M
1919-03-08,36,14,0,0, M
1919-03-09,38,13,0,0, M
1919-03-10,43,14,0,0, M
1919-03-11,54,18,0,0, M
1919-03-12,53,24,0,0, M
1919-03-13,54,29,0,0, M
1919-03-14,46,35,0.01,0, M
1919-03-15,47,24,0,0, M
1919-03-16,37,24,0,0, M
1919-03-17,57,19,0,0, M
1919-03-18,59,30,0,0, M
1919-03-19,58,30,0,0, M
1919-03-20,49,27,0,0, M
1919-03-21,55,21,0,0, M
1919-03-22,47,35, T, T, M
1919-03-23,57,24,0,0, M
1919-03-24,53,38, T,0, M
1919-03-25,51,29,0.01,0.1, M
1919-03-26,55,21,0,0, M
1919-03-27,63,29,0,0, M
1919-03-28,61,30,0,0, M
1919-03-29,65,30,0,0, M
1919-03-30,67,36,0,0, M
1919-03-31,63,38, T,0, M
1919-04-01,58,29,0,0, M
1919-04-02,55,28,0,0, M
1919-04-03,63,27,0,0, M
1919-04-04,62,29,0,0, M
1919-04-05,54,31,0,0, M
1919-04-06,39,27,0.18,1.2, M
1919-04-07,35,27, T, T, M
1919-04-08,36,23,0, T, M
1919-04-09,45,26,0,0, M
1919-04-10,59,24,0,0, M
1919-04-11,50,34,0,0, M
1919-04-12,55,21,0,0, M
1919-04-13,45,31,0.11,0.9, M
1919-04-14,41,31,0.02, T, M
1919-04-15,46,24,0,0.2, M
1919-04-16,57,26,0,0, M
1919-04-17,70,27,0,0, M
1919-04-18,72,38,0,0, M
1919-04-19,62,41,0.1,0, M
1919-04-20,64,34,0,0, M
1919-04-21,68,34,0,0, M
1919-04-22,71,35,0,0, M
1919-04-23,69,39,0,0, M
1919-04-24,72,40,0,0, M
1919-04-25,69,43, T,0, M
1919-04-26,58,40,0.21,0, M
1919-04-27,49,41,0.31,0, M
1919-04-28,66,37,0,0, M
1919-04-29,68,39,0,0, M
1919-04-30,60,39,0,0, M
1919-05-01,68,35,0,0, M
1919-05-02,65,37,0,0, M
1919-05-03,52,32, T, T, M
1919-05-04,50,31,0,0, M
1919-05-05,50,30,0.14, T, M
1919-05-06,55,24,0,0.6, M
1919-05-07,63,32,0,0, M
1919-05-08,68,32,0,0, M
1919-05-09,67,41,0,0, M
1919-05-10,65,40,0,0, M
1919-05-11,70,35,0,0, M
1919-05-12,71,43,0,0, M
1919-05-13,63,31,0,0, M
1919-05-14,78,34,0,0, M
1919-05-15,76,44,0,0, M
1919-05-16,74,41,0,0, M
1919-05-17,74,42,0,0, M
1919-05-18,79,42,0,0, M
1919-05-19,75,41,0,0, M
1919-05-20,80,42,0,0, M
1919-05-21,80,43,0,0, M
1919-05-22,82,44,0,0, M
1919-05-23,83,47,0,0, M
1919-05-24,78,51, T,0, M
1919-05-25,85,46,0,0, M
1919-05-26,81,49,0,0, M
1919-05-27,88,59,0,0, M
1919-05-28,86,58,0,0, M
1919-05-29,81,53, T,0, M
1919-05-30,61,37,0,0, M
1919-05-31,44,26,0.16,1.6, M
1919-06-01,50,34, T,0, M
1919-06-02,67,33,0,0, M
1919-06-03,70,39,0.15,0, M
1919-06-04,69,42,0,0, M
1919-06-05,75,40,0,0, M
1919-06-06,83,45,0,0, M
1919-06-07,75,45,0.11,0, M
1919-06-08,66,45,0,0, M
1919-06-09,79,45,0,0, M
1919-06-10,83,48,0,0, M
1919-06-11,82,56,0,0, M
1919-06-12,77,47,0,0, M
1919-06-13,83,45,0,0, M
1919-06-14,86,44,0,0, M
1919-06-15,89,48,0,0, M
1919-06-16,90,56,0,0, M
1919-06-17,78,52,0.08,0, M
1919-06-18,79,51,0,0, M
1919-06-19,85,49,0,0, M
1919-06-20,88,52, T,0, M
1919-06-21,94,50,0,0, M
1919-06-22,96,56,0,0, M
1919-06-23,92,59,0,0, M
1919-06-24,94,58,0,0, M
1919-06-25,89,61,0,0, M
1919-06-26,95,52,0,0, M
1919-06-27,92,57,0,0, M
1919-06-28,93,55,0,0, M
1919-06-29,92,62,0,0, M
1919-06-30,91,59,0,0, M
1919-07-01,90,67,0,0, M
1919-07-02,91,63,0,0, M
1919-07-03,82,58, T,0, M
1919-07-04,89,52,0,0, M
1919-07-05,94,52,0,0, M
1919-07-06,93,68,0,0, M
1919-07-07,87,61,0,0, M
1919-07-08,92,49,0,0, M
1919-07-09,92,50,0,0, M
1919-07-10,96,58,0,0, M
1919-07-11,95,63,0,0, M
1919-07-12,89,58, T,0, M
1919-07-13,87,57,0,0, M
1919-07-14,87,56,0.48,0, M
1919-07-15,86,54,0,0, M
1919-07-16,92,60,0,0, M
1919-07-17,92,62,0,0, M
1919-07-18,81,55,0,0, M
1919-07-19,84,46,0,0, M
1919-07-20,85,48,0,0, M
1919-07-21,92,51,0,0, M
1919-07-22,96,56,0,0, M
1919-07-23,88,63, T,0, M
1919-07-24,92,58, T,0, M
1919-07-25,91,54,0,0, M
1919-07-26,92,58,0.01,0, M
1919-07-27,90,55,0,0, M
1919-07-28,92,63, T,0, M
1919-07-29,86,60,0.22,0, M
1919-07-30,75,58,0.66,0, M
1919-07-31,79,60,0.05,0, M
1919-08-01,77,57,0.25,0, M
1919-08-02,84,55,0.03,0, M
1919-08-03,83,52,0,0, M
1919-08-04,84,48,0,0, M
1919-08-05,86,58,0,0, M
1919-08-06,88,49,0,0, M
1919-08-07,84,54,0,0, M
1919-08-08,82,60,0.01,0, M
1919-08-09,81,54, T,0, M
1919-08-10,84,48,0,0, M
1919-08-11,89,49,0,0, M
1919-08-12,83,56,0,0, M
1919-08-13,88,47,0,0, M
1919-08-14,83,50,0,0, M
1919-08-15,79,48,0,0, M
1919-08-16,84,52,0,0, M
1919-08-17,89,50,0,0, M
1919-08-18,82,55,0,0, M
1919-08-19,86,50,0,0, M
1919-08-20,73,51,0,0, M
1919-08-21,90,41,0,0, M
1919-08-22,93,61,0,0, M
1919-08-23,89,54,0,0, M
1919-08-24,87,51,0.02,0, M
1919-08-25,93,54, T,0, M
1919-08-26,86,54, T,0, M
1919-08-27,90,62,0,0, M
1919-08-28,87,48,0,0, M
1919-08-29,82,46,0,0, M
1919-08-30,86,47,0,0, M
1919-08-31,91,51,0,0, M
1919-09-01,77,57,0.05,0, M
1919-09-02,79,51,0,0, M
1919-09-03,79,49,0.08,0, M
1919-09-04,82,49,0,0, M
1919-09-05,81,59,0,0, M
1919-09-06,81,51,0.09,0, M
1919-09-07,73,49,0.07,0, M
1919-09-08,83,44,0,0, M
1919-09-09,85,50,0,0, M
1919-09-10,82,51,0,0, M
1919-09-11,88,53,0,0, M
1919-09-12,85,50,0,0, M
1919-09-13,74,41,0,0, M
1919-09-14,73,44,0,0, M
1919-09-15,80,44,0,0, M
1919-09-16,81,53,0,0, M
1919-09-17,81,45,0.02,0, M
1919-09-18,75,50,0,0, M
1919-09-19,80,43,0,0, M
1919-09-20,67,37,0.48,0, M
1919-09-21,48,36,0.16,0, M
1919-09-22,58,32,0,0, M
1919-09-23,72,34,0,0, M
1919-09-24,72,40,0,0, M
1919-09-25,78,39,0,0, M
1919-09-26,78,46,0,0, M
1919-09-27,57,37,0.05,0, M
1919-09-28,57,38,0.01,0, M
1919-09-29,61,38,0,0, M
1919-09-30,69,40,0,0, M
1919-10-01,58,43,0,0, M
1919-10-02,54,31,0.37,0, M
1919-10-03,38,30,0.93,6, M
1919-10-04,40,26,1.12,5.2, M
1919-10-05,48,19,0,0, M
1919-10-06,44,25,0,0, M
1919-10-07,54,27,0,0, M
1919-10-08,61,32,0,0, M
1919-10-09,50,18,0.16,1.6, M
1919-10-10,41,14,0,0, M
1919-10-11,56,28,0,0, M
1919-10-12,60,31,0,0, M
1919-10-13,57,31,0.01,0, M
1919-10-14,43,29,0.27, T, M
1919-10-15,48,25,0,0, M
1919-10-16,55,27,0,0, M
1919-10-17,57,30,0,0, M
1919-10-18,43,29,0.6,0.1, M
1919-10-19,32,16,0.6,11.7, M
1919-10-20,33,9,0,0, M
1919-10-21,50,16,0,0, M
1919-10-22,53,34,0,0, M
1919-10-23,37,23, T, T, M
1919-10-24,28,16,0.08,0.8, M
1919-10-25,24,4,0.5,5, M
1919-10-26,20,5,0,0, M
1919-10-27,29,6,0,0, M
1919-10-28,40,6,0,0, M
1919-10-29,43,18,0,0, M
1919-10-30,38,20,0,0, M
1919-10-31,35,15,0,0, M
1919-11-01,53,22,0,0, M
1919-11-02,50,30,0,0, M
1919-11-03,30,20,0.08,0.8, M
1919-11-04,58,19,0,0, M
1919-11-05,49,29,0,0, M
1919-11-06,54,22,0,0, M
1919-11-07,40,23,0.46, T, M
1919-11-08,26,6,1.2,19.5, M
1919-11-09,14,-4,0,0.6, M
1919-11-10,19,-6,0,0, M
1919-11-11,14,-19,0.1,1.4, M
1919-11-12,7,-22,0,0, M
1919-11-13,15,-13,0,0, M
1919-11-14,29,5,0,0, M
1919-11-15,41,2,0,0, M
1919-11-16,54,19,0,0, M
1919-11-17,39,12,0,0, M
1919-11-18,29,8,0,0, M
1919-11-19,28,5,0,0, M
1919-11-20,39,21,0,0, M
1919-11-21,34,12,0,0, M
1919-11-22,45,15,0,0, M
1919-11-23,42,20,0,0, M
1919-11-24,47,20,0,0, M
1919-11-25,29,5,0.11, T, M
1919-11-26,5,-8,0.25,3.2, M
1919-11-27,2,-16,0,0.4, M
1919-11-28,9,-5,0,0, M
1919-11-29,35,-1,0,0, M
1919-11-30,40,9,0,0, M
1919-12-01,9,-2,0.18,1.8, M
1919-12-02,6,-9, T, T, M
1919-12-03,10,-12,0,0, M
1919-12-04,17,-8,0,0, M
1919-12-05,21,1, T,0, M
1919-12-06,25,6,0, T, M
1919-12-07,19,-2,0.21,1.8, M
1919-12-08,-2,-27,0.05,0.8, M
1919-12-09,-15,-36,0, T, M
1919-12-10,40,-21,0,0, M
1919-12-11,47,-7,0.04, T, M
1919-12-12,-4,-16,0,0.4, M
1919-12-13,12,-22,0,0, M
1919-12-14,25,-6,0,0, M
1919-12-15,35,6,0,0, M
1919-12-16,33,9,0,0, M
1919-12-17,34,17,0,0, M
1919-12-18,34,8,0,0, M
1919-12-19,22,7,0,0, M
1919-12-20,29,9,0,0, M
1919-12-21,36,14,0,0, M
1919-12-22,33,12,0,0, M
1919-12-23,36,11,0,0, M
1919-12-24,30,12,0,0, M
1919-12-25,34,9,0.09,0.6, M
1919-12-26,42,6,0,0.3, M
1919-12-27,47,27,0,0, M
1919-12-28,45,21,0,0, M
1919-12-29,43,18,0,0, M
1919-12-30,54,15,0,0, M
1919-12-31,37,11,0,0, M
1920-01-01,24,5,0,0, M
1920-01-02,29,3,0,0, M
1920-01-03,25,2,0,0, M
1920-01-04,21,1,0,0, M
1920-01-05,28,11, T,0, M
1920-01-06,28,14,0.89,7.8, M
1920-01-07,20,-5,0.13,2.4, M
1920-01-08,8,-18,0,0, M
1920-01-09,30,4, T, T, M
1920-01-10,22,-4,0.02,0.2, M
1920-01-11,7,-11,0,0, M
1920-01-12,16,-6,0,0, M
1920-01-13,21,-3,0,0, M
1920-01-14,21,3,0,0, M
1920-01-15,43,9,0,0, M
1920-01-16,54,23,0,0, M
1920-01-17,47,23,0,0, M
1920-01-18,49,19,0,0, M
1920-01-19,57,29,0,0, M
1920-01-20,48,4,0.04,0.4, M
1920-01-21,20,-3,0,0, M
1920-01-22,16,4,0,0, M
1920-01-23,21,-1,0,0, M
1920-01-24,22,0,0,0, M
1920-01-25,55,11,0,0, M
1920-01-26,57,36,0,0, M
1920-01-27,47,26,0,0, M
1920-01-28,40,22,0,0, M
1920-01-29,36,23,0,0, M
1920-01-30,36,20,0,0, M
1920-01-31,40,21,0,0, M
1920-02-01,36,22,0,0, M
1920-02-02,35,31,0.02,0.2, M
1920-02-03,34,26,0,0, M
1920-02-04,30,22,0,0, M
1920-02-05,25,19,0,0, M
1920-02-06,45,20,0,0, M
1920-02-07,49,25,0,0, M
1920-02-08,31,17,0.28,3.6, M
1920-02-09,30,-1,0,0, M
1920-02-10,28,-7,0,0, M
1920-02-11,33,-2,0,0, M
1920-02-12,43,17,0.21, T, M
1920-02-13,25,0,0.21,5, M
1920-02-14,24,-7,0,0, M
1920-02-15,30,6,0,0, M
1920-02-16,31,0,0,0, M
1920-02-17,43,5,0,0, M
1920-02-18,51,13,0,0, M
1920-02-19,48,16,0,0, M
1920-02-20,35,20,0.3,3, M
1920-02-21,28,15,0,0, M
1920-02-22,34,6,0.2,0, M
1920-02-23,31,14,0.56,7, M
1920-02-24,25,3,0,2.1, M
1920-02-25,24,-1,0,0, M
1920-02-26,23,-5,0,0, M
1920-02-27,23,-5,0,0, M
1920-02-28,18,-6,0.18,2.6, M
1920-02-29,12,-13,0,0, M
1920-03-01,24,-4,0,0, M
1920-03-02,42,6,0,0, M
1920-03-03,28,6, T, T, M
1920-03-04,26,-1,0,0, M
1920-03-05,23,-5,0.06, T, M
1920-03-06,7,-19,0,0.6, M
1920-03-07,19,-18,0,0, M
1920-03-08,40,1,0,0, M
1920-03-09,44,14,0,0, M
1920-03-10,47,24,0.06,0, M
1920-03-11,38,22,0.12,1, M
1920-03-12,47,13,0,0, M
1920-03-13,55,24,0,0, M
1920-03-14,50,28, T,0, M
1920-03-15,35,19, T,0, M
1920-03-16,28,13,0.02, T, M
1920-03-17,33,15, T,0.2, M
1920-03-18,43,19,0.02,0.2, M
1920-03-19,47,17,0,0, M
1920-03-20,53,22,0,0, M
1920-03-21,59,27,0,0, M
1920-03-22,53,37,0,0, M
1920-03-23,51,27,0.08,0, M
1920-03-24,46,28,0.06,0.7, M
1920-03-25,50,25, T,0, M
1920-03-26,37,29,0.18,0.4, M
1920-03-27,36,24,0.04,0.2, M
1920-03-28,39,18,0,0.2, M
1920-03-29,52,26,0,0, M
1920-03-30,55,27,0,0, M
1920-03-31,46,19,0,0, M
1920-04-01,32,16,0,0, M
1920-04-02,43,18,0.1,0, M
1920-04-03,20,7,0.16,2.6, M
1920-04-04,39,5,0,0, M
1920-04-05,55,22, T,0, M
1920-04-06,50,26,0, T, M
1920-04-07,62,27,0,0, M
1920-04-08,58,32,0,0, M
1920-04-09,62,30,0,0, M
1920-04-10,44,28,0.5,0.2, M
1920-04-11,34,26,0.53,9.7, M
1920-04-12,53,18,0,0, M
1920-04-13,59,30,0,0, M
1920-04-14,56,35,0,0, M
1920-04-15,52,30, T,0, M
1920-04-16,44,31,0.37,2, M
1920-04-17,31,25,0.53,6.4, M
1920-04-18,30,25,0.14,1.4, M
1920-04-19,39,19,0,0.4, M
1920-04-20,56,26, T,0, M
1920-04-21,37,23,0.56,5.4, M
1920-04-22,41,14,0,0.2, M
1920-04-23,34,26,0.06, T, M
1920-04-24,43,27, T, T, M
1920-04-25,34,26, T, T, M
1920-04-26,47,23,0,0, M
1920-04-27,58,31,0,0, M
1920-04-28,56,34,0.1,0, M
1920-04-29,49,32,0.08,1.3, M
1920-04-30,57,33,0,0, M
1920-05-01,60,38,0,0, M
1920-05-02,56,32,0,0, M
1920-05-03,56,32,0,0, M
1920-05-04,63,31,0,0, M
1920-05-05,58,42,0.03,0, M
1920-05-06,51,38,0.08,0, M
1920-05-07,55,41,0.05,0, M
1920-05-08,70,34,0,0, M
1920-05-09,63,44,0,0, M
1920-05-10,63,38,0.24,0, M
1920-05-11,48,42,0.81,0, M
1920-05-12,44,38,0.17,0, M
1920-05-13,45,35,0.01,0, M
1920-05-14,50,38,0,0, M
1920-05-15,58,41,0.09,0, M
1920-05-16,63,45,0,0, M
1920-05-17,74,40,0,0, M
1920-05-18,66,46,0,0, M
1920-05-19,68,42,0,0, M
1920-05-20,74,39,0,0, M
1920-05-21,74,41,0.16,0, M
1920-05-22,57,43,0.05,0, M
1920-05-23,73,41, T,0, M
1920-05-24,70,48,0,0, M
1920-05-25,69,47,0,0, M
1920-05-26,62,37,0,0, M
1920-05-27,78,38,0,0, M
1920-05-28,82,44,0,0, M
1920-05-29,77,51,0,0, M
1920-05-30,71,46,0,0, M
1920-05-31,56,35,0.01,0, M
1920-06-01,55,31,0,0, M
1920-06-02,66,32,0,0, M
1920-06-03,59,39,0,0, M
1920-06-04,74,36,0,0, M
1920-06-05,76,50,0,0, M
1920-06-06,79,53,0,0, M
1920-06-07,86,45,0,0, M
1920-06-08,86,52,0,0, M
1920-06-09,78,50,0,0, M
1920-06-10,79,54,0,0, M
1920-06-11,78,48,0,0, M
1920-06-12,83,48,0,0, M
1920-06-13,83,51,0,0, M
1920-06-14,81,53,0,0, M
1920-06-15,79,46,0,0, M
1920-06-16,77,50,0.04,0, M
1920-06-17,64,43,0.06,0, M
1920-06-18,69,41,0,0, M
1920-06-19,66,33,0,0, M
1920-06-20,75,40,0,0, M
1920-06-21,75,41,0,0, M
1920-06-22,83,47,0,0, M
1920-06-23,75,50,0.05,0, M
1920-06-24,73,51,0,0, M
1920-06-25,80,41,0,0, M
1920-06-26,65,43,0.22,0, M
1920-06-27,78,47,0,0, M
1920-06-28,79,45,0,0, M
1920-06-29,83,53, T,0, M
1920-06-30,78,46,0,0, M
1920-07-01,83,45,0,0, M
1920-07-02,88,54,0,0, M
1920-07-03,86,51,0,0, M
1920-07-04,84,49,0,0, M
1920-07-05,81,50,0,0, M
1920-07-06,80,46,0,0, M
1920-07-07,70,40,0,0, M
1920-07-08,81,43,0,0, M
1920-07-09,82,47,0,0, M
1920-07-10,84,50,0,0, M
1920-07-11,83,53, T,0, M
1920-07-12,89,49,0,0, M
1920-07-13,74,54,0,0, M
1920-07-14,87,54,0,0, M
1920-07-15,86,54,0,0, M
1920-07-16,74,56,0.03,0, M
1920-07-17,83,47, T,0, M
1920-07-18,87,51, T,0, M
1920-07-19,90,54,0,0, M
1920-07-20,88,53,0,0, M
1920-07-21,97,60, T,0, M
1920-07-22,92,63,0,0, M
1920-07-23,87,53,0,0, M
1920-07-24,81,58,0.02,0, M
1920-07-25,88,54,0,0, M
1920-07-26,82,52,0,0, M
1920-07-27,93,50,0,0, M
1920-07-28,89,57,0,0, M
1920-07-29,82,54,0,0, M
1920-07-30,88,54,0,0, M
1920-07-31,82,53,0,0, M
1920-08-01,89,57, T,0, M
1920-08-02,88,55,0,0, M
1920-08-03,82,60, T,0, M
1920-08-04,87,50,0,0, M
1920-08-05,86,54,0,0, M
1920-08-06,85,52,0,0, M
1920-08-07,86,53,0,0, M
1920-08-08,83,54, T,0, M
1920-08-09,84,55,0.03,0, M
1920-08-10,83,52,0.01,0, M
1920-08-11,69,53,0.18,0, M
1920-08-12,77,51,0,0, M
1920-08-13,83,49,0,0, M
1920-08-14,87,52,0,0, M
1920-08-15,89,54,0,0, M
1920-08-16,91,49,0,0, M
1920-08-17,89,53,0,0, M
1920-08-18,82,54,0,0, M
1920-08-19,69,40,0.01,0, M
1920-08-20,67,49,0,0, M
1920-08-21,80,41,0,0, M
1920-08-22,85,45,0,0, M
1920-08-23,87,45,0,0, M
1920-08-24,88,48,0,0, M
1920-08-25,84,55,0,0, M
1920-08-26,82,50,0,0, M
1920-08-27,75,45, T,0, M
1920-08-28,65,42,0,0, M
1920-08-29,72,35,0,0, M
1920-08-30,75,43,0,0, M
1920-08-31,67,34,0,0, M
1920-09-01,65,37,0,0, M
1920-09-02,68,42,0,0, M
1920-09-03,70,37,0,0, M
1920-09-04,76,40,0,0, M
1920-09-05,76,45,0.01,0, M
1920-09-06,75,48,1.11,0, M
1920-09-07,61,49,0.16,0, M
1920-09-08,64,44,0.02,0, M
1920-09-09,70,40, T,0, M
1920-09-10,69,41, T,0, M
1920-09-11,74,41,0,0, M
1920-09-12,78,43,0,0, M
1920-09-13,77,56,0,0, M
1920-09-14,75,50,0,0, M
1920-09-15,80,38,0,0, M
1920-09-16,84,46,0,0, M
1920-09-17,84,56,0,0, M
1920-09-18,81,52,0,0, M
1920-09-19,83,49, T,0, M
1920-09-20,82,50,0,0, M
1920-09-21,71,49, T,0, M
1920-09-22,68,40,0,0, M
1920-09-23,60,44,0.01,0, M
1920-09-24,57,33,0,0, M
1920-09-25,51,25,0,0, M
1920-09-26,54,27,0,0, M
1920-09-27,72,30,0,0, M
1920-09-28,63,40,0,0, M
1920-09-29,67,29,0,0, M
1920-09-30,74,29,0,0, M
1920-10-01,74,41,0,0, M
1920-10-02,67,30,0,0, M
1920-10-03,74,39,0,0, M
1920-10-04,76,34,0,0, M
1920-10-05,77,35,0,0, M
1920-10-06,75,44,0,0, M
1920-10-07,65,36,0,0, M
1920-10-08,69,28,0,0, M
1920-10-09,74,35,0,0, M
1920-10-10,69,38,0,0, M
1920-10-11,59,35,0.6,0, M
1920-10-12,55,33,0,0, M
1920-10-13,44,30,0.07,0, M
1920-10-14,56,28,0,0, M
1920-10-15,50,28,0,0, M
1920-10-16,52,24,0,0, M
1920-10-17,58,32,0,0, M
1920-10-18,52,29,0,0, M
1920-10-19,39,27,0.28,0.1, M
1920-10-20,38,30,0.4,3.8, M
1920-10-21,43,32, T, T, M
1920-10-22,46,25,0.2,0, M
1920-10-23,40,17,0.12,3.2, M
1920-10-24,49,19,0,0, M
1920-10-25,55,26,0,0, M
1920-10-26,43,27,0.04, T, M
1920-10-27,50,23,0,0, M
1920-10-28,56,24,0,0, M
1920-10-29,46,31,0.59, T, M
1920-10-30,31,23,1.24,14.2, M
1920-10-31,26,19,0.91,13.2, M
1920-11-01,27,2,0,0.2, M
1920-11-02,20,-5,0,0, M
1920-11-03,38,8,0,0, M
1920-11-04,38,15,0,0, M
1920-11-05,30,13,0.43,0.6, M
1920-11-06,27,23,0.91,12.5, M
1920-11-07,30,23,0.06,2, M
1920-11-08,33,5,0.04,0, M
1920-11-09,18,-8, T,0.4, M
1920-11-10,9,-15,0,0, M
1920-11-11,12,-5,0.06,1, M
1920-11-12,9,-7,0,0, M
1920-11-13,8,-11,0,0, M
1920-11-14,20,-1,0,0, M
1920-11-15,20,-4,0,0, M
1920-11-16,35,8,0,0, M
1920-11-17,39,18,0,0, M
1920-11-18,45,24,0,0, M
1920-11-19,49,27,0,0, M
1920-11-20,46,23,0,0, M
1920-11-21,35,14,0,0, M
1920-11-22,32,9,0,0, M
1920-11-23,43,18,0,0, M
1920-11-24,27,10,0,0, M
1920-11-25,32,11,0,0, M
1920-11-26,30,12,0,0, M
1920-11-27,46,22,0,0, M
1920-11-28,34,9,0,0, M
1920-11-29,25,4,0,0, M
1920-11-30,24,4,0,0, M
1920-12-01,27,9,0,0, M
1920-12-02,36,12,0,0, M
1920-12-03,40,13,0,0, M
1920-12-04,28,10,0,0, M
1920-12-05,32,19,0.4,5.4, M
1920-12-06,27,3,0, T, M
1920-12-07,20,2,0,0, M
1920-12-08,34,4,0,0, M
1920-12-09,31,5,0,0, M
1920-12-10,38,10,0,0, M
1920-12-11,42,15, T, T, M
1920-12-12,30,12,0,0, M
1920-12-13,37,3,0,0, M
1920-12-14,25,5,0,0, M
1920-12-15,16,-2,0,0, M
1920-12-16,37,5,0,0, M
1920-12-17,26,14,0,0, M
1920-12-18,24,10,0,0, M
1920-12-19,31,5,0,0, M
1920-12-20,24,10,0.35,3.2, M
1920-12-21,11,-4,0.03,0.6, M
1920-12-22,5,-11,0.01,0.1, M
1920-12-23,-3,-19,0,0, M
1920-12-24,15,-19,0,0, M
1920-12-25,14,-7,0,0, M
1920-12-26,22,-4,0,0, M
1920-12-27,11,-9,0,0, M
1920-12-28,40,2,0,0, M
1920-12-29,36,15,0,0, M
