Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1967-11-12,81,52,0,0,0
1967-11-13,79,47,0,0,0
1967-11-14,78,51,0,0,0
1967-11-15,71,43,0,0,0
1967-11-16,70,39,0,0,0
1967-11-17,75,39,0,0,0
1967-11-18,75,49,0,0,0
1967-11-19,68,40,0,0,0
1967-11-20,69,35,0,0,0
1967-11-21,79,58,0,0,0
1967-11-22,79,65, T,0,0
1967-11-23,80,54,0,0,0
1967-11-24,81,60,0,0,0
1967-11-25,83,45,0,0,0
1967-11-26,82,66,0,0,0
1967-11-27,71,46,0,0,0
1967-11-28,54,44, T,0,0
1967-11-29,80,47,0,0,0
1967-11-30,77,59, T,0,0
1967-12-01,77,57, T,0,0
1967-12-02,77,47,0.21,0,0
1967-12-03,59,36,0,0,0
1967-12-04,59,31,0,0,0
1967-12-05,72,40,0,0,0
1967-12-06,72,51, T,0,0
1967-12-07,72,54,0,0,0
1967-12-08,64,50, T,0,0
1967-12-09,65,55,1.71,0,0
1967-12-10,60,51,0.72,0,0
1967-12-11,54,42,0.05,0,0
1967-12-12,71,36,0,0,0
1967-12-13,78,51,0.01,0,0
1967-12-14,75,64,0.67,0,0
1967-12-15,70,47, T,0,0
1967-12-16,60,45, T,0,0
1967-12-17,77,58, T,0,0
1967-12-18,75,62, T,0,0
1967-12-19,71,62,0.18,0,0
1967-12-20,81,69,0.01,0,0
1967-12-21,81,54,0.3,0,0
1967-12-22,54,31,0,0,0
1967-12-23,48,27,0,0,0
1967-12-24,55,28,0,0,0
1967-12-25,64,39,0,0,0
1967-12-26,58,36,0,0,0
1967-12-27,42,37,1.41,0,0
1967-12-28,40,27, T,0,0
1967-12-29,46,23,0,0,0
1967-12-30,55,29,0.67,0,0
1967-12-31,59,44,0.01,0,0
1968-01-01,45,40,2.08,0,0
1968-01-02,60,45, T,0,0
1968-01-03,75,54, T,0,0
1968-01-04,67,42,0.2,0,0
1968-01-05,50,38,0,0,0
1968-01-06,73,45,0.02,0,0
1968-01-07,45,28,0.02, T,0
1968-01-08,45,26,0.01,0,0
1968-01-09,66,45,1.09,0,0
1968-01-10,47,36, T,0,0
1968-01-11,40,36, T,0,0
1968-01-12,45,39,0.01,0,0
1968-01-13,45,28,0,0,0
1968-01-14,44,25,0,0,0
1968-01-15,53,27,0,0,0
1968-01-16,56,29,0,0,0
1968-01-17,62,30,0,0,0
1968-01-18,68,39,0,0,0
1968-01-19,68,45,0,0,0
1968-01-20,70,43,0,0,0
1968-01-21,72,40,0,0,0
1968-01-22,67,49,0.02,0,0
1968-01-23,61,34,0.1,0,0
1968-01-24,48,30,0,0,0
1968-01-25,59,30,0,0,0
1968-01-26,72,39,0,0,0
1968-01-27,69,43,0,0,0
1968-01-28,70,49,0,0,0
1968-01-29,74,49,0,0,0
1968-01-30,76,49,0,0,0
1968-01-31,73,57,0.04,0,0
1968-02-01,75,56,0.43,0,0
1968-02-02,63,37,0,0,0
1968-02-03,60,31,0,0,0
1968-02-04,66,30,0,0,0
1968-02-05,67,35,0,0,0
1968-02-06,63,39,0,0,0
1968-02-07,55,36,0,0,0
1968-02-08,52,26,0,0,0
1968-02-09,59,26,0,0,0
1968-02-10,64,39,0,0,0
1968-02-11,52,31,0,0,0
1968-02-12,55,24,0,0,0
1968-02-13,54,33, T,0,0
1968-02-14,49,33,0,0,0
1968-02-15,48,37,0.42,0,0
1968-02-16,42,34,0,0,0
1968-02-17,54,32,0.4,0,0
1968-02-18,52,37,0.27,0,0
1968-02-19,60,30,0,0,0
1968-02-20,66,33,0,0,0
1968-02-21,63,36, T,0,0
1968-02-22,36,30,0.22,0, T
1968-02-23,34,29,0.15,1, T
1968-02-24,50,25,0,0, T
1968-02-25,62,27,0,0,0
1968-02-26,70,40,0,0,0
1968-02-27,66,34,0,0,0
1968-02-28,64,43,0.83,0,0
1968-02-29,43,31,0,0,0
1968-03-01,55,27,0,0,0
1968-03-02,59,42,0.55,0,0
1968-03-03,57,35,0.05,0,0
1968-03-04,59,30,0,0,0
1968-03-05,61,42,0.15,0,0
1968-03-06,67,45,0.45,0,0
1968-03-07,71,44,0,0,0
1968-03-08,77,45,0,0,0
1968-03-09,74,50,0.01,0,0
1968-03-10,80,63, T,0,0
1968-03-11,81,57,0.05,0,0
1968-03-12,57,41, T,0,0
1968-03-13,58,34,0,0,0
1968-03-14,66,34,0,0,0
1968-03-15,63,49,0,0,0
1968-03-16,78,54,0,0,0
1968-03-17,75,52,0,0,0
1968-03-18,76,51,0,0,0
1968-03-19,83,56,0,0,0
1968-03-20,83,64,0,0,0
1968-03-21,70,43,0.55,0,0
1968-03-22,45,34,1.35, T,0
1968-03-23,52,34,0.18, T,0
1968-03-24,60,31,0,0,0
1968-03-25,67,36,0,0,0
1968-03-26,72,39,0,0,0
1968-03-27,78,51,0,0,0
1968-03-28,82,55,0,0,0
1968-03-29,80,54,0,0,0
1968-03-30,82,61,0,0,0
1968-03-31,82,60, T,0,0
1968-04-01,71,64,0.1,0,0
1968-04-02,81,66,0,0,0
1968-04-03,83,69,0,0,0
1968-04-04,78,59,0.45,0,0
1968-04-05,70,50, T,0,0
1968-04-06,74,43,0,0,0
1968-04-07,80,52, T,0,0
1968-04-08,85,64,0.14,0,0
1968-04-09,70,62,0.36,0,0
1968-04-10,70,58, T,0,0
1968-04-11,80,48,0,0,0
1968-04-12,80,51,0,0,0
1968-04-13,77,65,0.11,0,0
1968-04-14,84,70, T,0,0
1968-04-15,79,56,0,0,0
1968-04-16,83,51,0,0,0
1968-04-17,84,63,0,0,0
1968-04-18,84,67,0,0,0
1968-04-19,87,66,0,0,0
1968-04-20,85,69,0,0,0
1968-04-21,85,67,0,0,0
1968-04-22,84,70, T,0,0
1968-04-23,82,65,0.24,0,0
1968-04-24,73,49,0.03,0,0
1968-04-25,79,46,0,0,0
1968-04-26,83,54,0,0,0
1968-04-27,82,67,0.06,0,0
1968-04-28,82,68,0.27,0,0
1968-04-29,74,63,0.91,0,0
1968-04-30,80,56,0,0,0
1968-05-01,81,55,0,0,0
1968-05-02,80,56,0,0,0
1968-05-03,82,57,0,0,0
1968-05-04,79,63,0.05,0,0
1968-05-05,83,57,0,0,0
1968-05-06,78,53,0,0,0
1968-05-07,83,52,0,0,0
1968-05-08,83,69,0.6,0,0
1968-05-09,81,68,0.2,0,0
1968-05-10,83,68,0.27,0,0
1968-05-11,85,72, T,0,0
1968-05-12,86,72, T,0,0
1968-05-13,89,73,0,0,0
1968-05-14,90,74,0,0,0
1968-05-15,90,72,0,0,0
1968-05-16,89,73,0,0,0
1968-05-17,88,64, T,0,0
1968-05-18,82,64, T,0,0
1968-05-19,86,65,0,0,0
1968-05-20,81,59,0,0,0
1968-05-21,82,53,0,0,0
1968-05-22,87,59,0,0,0
1968-05-23,90,62,0,0,0
1968-05-24,91,69,1.11,0,0
1968-05-25,90,67,0,0,0
1968-05-26,84,66,0.39,0,0
1968-05-27,82,68,0.01,0,0
1968-05-28,84,61,0,0,0
1968-05-29,88,62,0,0,0
1968-05-30,90,66,0,0,0
1968-05-31,90,68,0,0,0
1968-06-01,88,66,0.02,0,0
1968-06-02,88,67,0,0,0
1968-06-03,92,68,0,0,0
1968-06-04,94,69,0,0,0
1968-06-05,92,71,0.57,0,0
1968-06-06,91,70,0,0,0
1968-06-07,90,69,0.65,0,0
1968-06-08,91,69,0.04,0,0
1968-06-09,93,71,0,0,0
1968-06-10,93,74,0,0,0
1968-06-11,95,75,0,0,0
1968-06-12,95,70,0.03,0,0
1968-06-13,94,68,0,0,0
1968-06-14,94,68,0,0,0
1968-06-15,93,69,0,0,0
1968-06-16,89,71,0.26,0,0
1968-06-17,85,71,0.29,0,0
1968-06-18,89,71,0.01,0,0
1968-06-19,90,71, T,0,0
1968-06-20,84,72, T,0,0
1968-06-21,87,74,0.01,0,0
1968-06-22,86,73,0.01,0,0
1968-06-23,90,72, T,0,0
1968-06-24,93,75,0,0,0
1968-06-25,93,73,0,0,0
1968-06-26,91,72,0.01,0,0
1968-06-27,86,65,0,0,0
1968-06-28,92,60,0,0,0
1968-06-29,94,72,0,0,0
1968-06-30,94,73,0,0,0
1968-07-01,94,73, T,0,0
1968-07-02,94,70,0.05,0,0
1968-07-03,91,72, T,0,0
1968-07-04,90,70,0,0,0
1968-07-05,90,65,0,0,0
1968-07-06,93,68,0,0,0
1968-07-07,92,72,0.02,0,0
1968-07-08,93,72,0,0,0
1968-07-09,91,73, T,0,0
1968-07-10,93,72,0,0,0
1968-07-11,94,72,0,0,0
1968-07-12,91,72,0.61,0,0
1968-07-13,91,72,0.28,0,0
1968-07-14,94,73,0.01,0,0
1968-07-15,94,73,0,0,0
1968-07-16,94,72,0,0,0
1968-07-17,93,73,0.1,0,0
1968-07-18,90,73,1.51,0,0
1968-07-19,90,72,0.1,0,0
1968-07-20,88,72,0.11,0,0
1968-07-21,86,74,0.12,0,0
1968-07-22,85,73,0.14,0,0
1968-07-23,85,72,0.37,0,0
1968-07-24,92,70,0,0,0
1968-07-25,93,71,0,0,0
1968-07-26,93,73,0,0,0
1968-07-27,92,74,0,0,0
1968-07-28,93,76,0,0,0
1968-07-29,94,74, T,0,0
1968-07-30,94,72,0,0,0
1968-07-31,93,73,0.1,0,0
1968-08-01,94,73,0,0,0
1968-08-02,93,73,0.32,0,0
1968-08-03,92,72,0,0,0
1968-08-04,93,73,0,0,0
1968-08-05,95,73,0.9,0,0
1968-08-06,94,72,1.14,0,0
1968-08-07,92,73,0,0,0
1968-08-08,93,74,0,0,0
1968-08-09,92,75,0,0,0
1968-08-10,92,75,0,0,0
1968-08-11,90,75,0.06,0,0
1968-08-12,81,72,2.78,0,0
1968-08-13,89,73,1.52,0,0
1968-08-14,89,73,0,0,0
1968-08-15,92,75,0,0,0
1968-08-16,94,74,0,0,0
1968-08-17,94,73,0,0,0
1968-08-18,95,75,0,0,0
1968-08-19,93,76,0.07,0,0
1968-08-20,93,74, T,0,0
1968-08-21,95,75,0,0,0
1968-08-22,93,73,2.37,0,0
1968-08-23,92,70,0,0,0
1968-08-24,93,72,0.03,0,0
1968-08-25,94,69,0,0,0
1968-08-26,94,72,0,0,0
1968-08-27,90,67,0,0,0
1968-08-28,88,61,0,0,0
1968-08-29,87,67, T,0,0
1968-08-30,86,60,0,0,0
1968-08-31,87,64,0,0,0
1968-09-01,88,64,0,0,0
1968-09-02,89,67,0,0,0
1968-09-03,88,73,0.36,0,0
1968-09-04,87,73,0.17,0,0
1968-09-05,84,71,0.1,0,0
1968-09-06,86,70,0,0,0
1968-09-07,88,66,0,0,0
1968-09-08,88,69,0,0,0
1968-09-09,89,70,0.09,0,0
1968-09-10,87,68,0,0,0
1968-09-11,85,63,0,0,0
1968-09-12,85,61,0,0,0
1968-09-13,85,58,0,0,0
1968-09-14,86,64, T,0,0
1968-09-15,85,73,0.96,0,0
1968-09-16,90,74, T,0,0
1968-09-17,87,73, T,0,0
1968-09-18,84,64,0,0,0
1968-09-19,86,58,0,0,0
1968-09-20,90,64,0,0,0
1968-09-21,92,66,0,0,0
1968-09-22,91,69,0,0,0
1968-09-23,91,66,0,0,0
1968-09-24,90,62,0,0,0
1968-09-25,89,64,0,0,0
1968-09-26,73,64,0,0,0
1968-09-27,87,61,0,0,0
1968-09-28,89,58,0,0,0
1968-09-29,90,62,0,0,0
1968-09-30,91,65,0,0,0
1968-10-01,91,63, T,0,0
1968-10-02,90,69, T,0,0
1968-10-03,92,69,0,0,0
1968-10-04,81,61,0,0,0
1968-10-05,79,56, T,0,0
1968-10-06,84,65, T,0,0
1968-10-07,80,63,0,0,0
1968-10-08,88,62,0.01,0,0
1968-10-09,90,68,0.05,0,0
1968-10-10,85,68,0,0,0
1968-10-11,87,68, T,0,0
1968-10-12,91,67,0,0,0
1968-10-13,90,69,0,0,0
1968-10-14,91,66,0,0,0
1968-10-15,89,64,0,0,0
1968-10-16,89,64,0,0,0
1968-10-17,90,69,0,0,0
1968-10-18,81,57,0,0,0
1968-10-19,80,50,0,0,0
1968-10-20,79,46,0,0,0
1968-10-21,83,55,0,0,0
1968-10-22,81,53,0,0,0
1968-10-23,84,56,0,0,0
1968-10-24,74,50, T,0,0
1968-10-25,68,42,0,0,0
1968-10-26,74,37,0,0,0
1968-10-27,79,42,0,0,0
1968-10-28,71,44,0,0,0
1968-10-29,74,38,0,0,0
1968-10-30,83,48,0,0,0
1968-10-31,82,52,0,0,0
1968-11-01,81,51,0,0,0
1968-11-02,82,53,0,0,0
1968-11-03,81,57, T,0,0
1968-11-04,58,44, T,0,0
1968-11-05,70,36,0,0,0
1968-11-06,69,48,0.5,0,0
1968-11-07,59,41,0,0,0
1968-11-08,61,38,0.64,0,0
1968-11-09,51,34,0.24,0,0
1968-11-10,59,31,1.04,0,0
1968-11-11,45,37,0.32,0,0
1968-11-12,53,32,0,0,0
1968-11-13,65,29,0,0,0
1968-11-14,70,47,0,0,0
1968-11-15,77,57,0.29,0,0
1968-11-16,79,57, T,0,0
1968-11-17,79,59,0.94,0,0
1968-11-18,60,42,0,0,0
1968-11-19,55,33,0,0,0
1968-11-20,62,31,0,0,0
1968-11-21,66,35,0,0,0
1968-11-22,70,36,0,0,0
1968-11-23,72,41,0,0,0
1968-11-24,68,43,0.07,0,0
1968-11-25,66,37,0,0,0
1968-11-26,74,40,0,0,0
1968-11-27,72,58,1.59,0,0
1968-11-28,61,44,0.08,0,0
1968-11-29,56,39,0.03,0,0
1968-11-30,62,47,1.07,0,0
1968-12-01,66,46,1.5,0,0
1968-12-02,65,41,0,0,0
1968-12-03,61,43,0.4,0,0
1968-12-04,57,37,0,0,0
1968-12-05,65,33,0,0,0
1968-12-06,67,50,0.07,0,0
1968-12-07,60,40,0.08,0,0
1968-12-08,54,32,0,0,0
1968-12-09,58,29,0,0,0
1968-12-10,64,39,0,0,0
1968-12-11,67,35,0,0,0
1968-12-12,70,51, T,0,0
1968-12-13,65,47,2.07,0,0
1968-12-14,52,32,0,0,0
1968-12-15,45,26,0,0,0
1968-12-16,50,24,0,0,0
1968-12-17,64,34,0,0,0
1968-12-18,72,46,0.37,0,0
1968-12-19,67,48,0.36,0,0
1968-12-20,62,49, T,0,0
1968-12-21,72,52,1.29,0,0
1968-12-22,72,44,0.2,0,0
1968-12-23,50,35,0,0,0
1968-12-24,56,31,0,0,0
1968-12-25,60,30,0,0,0
1968-12-26,65,41,0,0,0
1968-12-27,72,53,0.44,0,0
1968-12-28,58,40,0,0,0
1968-12-29,63,33,0,0,0
1968-12-30,63,45,0.26,0,0
1968-12-31,62,35,0,0,0
1969-01-01,49,28,0,0,0
1969-01-02,47,40,0.08,0,0
1969-01-03,59,41,0.1,0,0
1969-01-04,42,27, T,0,0
1969-01-05,48,21,0,0,0
1969-01-06,62,27,0,0,0
1969-01-07,66,40,0,0,0
1969-01-08,71,56,0,0,0
1969-01-09,68,39, T,0,0
1969-01-10,45,31,0,0,0
1969-01-11,51,35,0,0,0
1969-01-12,53,31,0,0,0
1969-01-13,65,33,0,0,0
1969-01-14,65,35,0,0,0
1969-01-15,66,41,0,0,0
1969-01-16,68,53,0.57,0,0
1969-01-17,69,60,0.11,0,0
1969-01-18,65,60,0.05,0,0
1969-01-19,62,49,0,0,0
1969-01-20,57,48, T,0,0
1969-01-21,64,49,0.33,0,0
1969-01-22,71,55,0,0,0
1969-01-23,75,55,0,0,0
1969-01-24,57,40,0,0,0
1969-01-25,59,36,0,0,0
1969-01-26,55,38,0,0,0
1969-01-27,77,51,0,0,0
1969-01-28,80,60,0,0,0
1969-01-29,78,65,0,0,0
1969-01-30,79,59,0.1,0,0
1969-01-31,78,59, T,0,0
1969-02-01,76,64,0.02,0,0
1969-02-02,74,63,0.89,0,0
1969-02-03,63,42,0,0,0
1969-02-04,58,32,0,0,0
1969-02-05,59,36,0.02,0,0
1969-02-06,80,52,0.03,0,0
1969-02-07,75,46,0,0,0
1969-02-08,78,49, T,0,0
1969-02-09,62,43,0,0,0
1969-02-10,65,43,0,0,0
1969-02-11,70,45,0,0,0
1969-02-12,73,44,0,0,0
1969-02-13,61,35,0.04,0,0
1969-02-14,49,44,1.61,0,0
1969-02-15,50,43,0.01,0,0
1969-02-16,47,38,0,0,0
1969-02-17,47,37,0,0,0
1969-02-18,57,31,0,0,0
1969-02-19,55,32, T,0,0
1969-02-20,54,42,0.04,0,0
1969-02-21,59,48,2.11,0,0
1969-02-22,59,49,0,0,0
1969-02-23,64,40,0,0,0
1969-02-24,68,41,0,0,0
1969-02-25,68,43,0,0,0
1969-02-26,69,41,0,0,0
1969-02-27,71,45,0.17,0,0
1969-02-28,68,48,0.5,0,0
1969-03-01,59,42,0,0,0
1969-03-02,61,37,0.06,0,0
1969-03-03,50,38,0.18,0,0
1969-03-04,60,31,0,0,0
1969-03-05,56,40, T,0,0
1969-03-06,58,40,1.29,0,0
1969-03-07,58,34,0,0,0
1969-03-08,70,42, T,0,0
1969-03-09,53,33,0,0,0
1969-03-10,55,30,0,0,0
1969-03-11,54,32, T,0,0
1969-03-12,53,40,0.05,0,0
1969-03-13,64,34,0,0,0
1969-03-14,61,43, T,0,0
1969-03-15,56,46,1.01,0,0
1969-03-16,54,46,0.21,0,0
1969-03-17,59,51,1.7,0,0
1969-03-18,64,50,0.04,0,0
1969-03-19,79,46,0,0,0
1969-03-20,75,54,0,0,0
1969-03-21,76,55,0,0,0
1969-03-22,71,51,0,0,0
1969-03-23,71,60,0.88,0,0
1969-03-24,76,52,0,0,0
1969-03-25,64,49,0,0,0
1969-03-26,62,40,0,0,0
1969-03-27,70,36,0,0,0
1969-03-28,74,47,0,0,0
1969-03-29,78,45,0,0,0
1969-03-30,72,51,0,0,0
1969-03-31,77,47,0,0,0
1969-04-01,82,50,0,0,0
1969-04-02,82,58,0,0,0
1969-04-03,82,65,0,0,0
1969-04-04,84,68, T,0,0
1969-04-05,73,63,0.9,0,0
1969-04-06,69,56,0,0,0
1969-04-07,80,53,0,0,0
1969-04-08,84,64,0.1,0,0
1969-04-09,83,69,0,0,0
1969-04-10,80,68,0.97,0,0
1969-04-11,82,66, T,0,0
1969-04-12,74,62,1.96,0,0
1969-04-13,82,63,4.53,0,0
1969-04-14,79,64,0,0,0
1969-04-15,82,61,0,0,0
1969-04-16,72,65,0.32,0,0
1969-04-17,75,67,0.12,0,0
1969-04-18,73,54,0,0,0
1969-04-19,74,53,0,0,0
1969-04-20,73,47,0,0,0
1969-04-21,77,52,0,0,0
1969-04-22,83,53,0,0,0
1969-04-23,86,62,0,0,0
1969-04-24,74,52,0.12,0,0
1969-04-25,78,47,0,0,0
1969-04-26,82,54,0,0,0
1969-04-27,86,64,1.23,0,0
1969-04-28,78,58,0,0,0
1969-04-29,78,51,0,0,0
1969-04-30,79,52,0,0,0
1969-05-01,78,55, T,0,0
1969-05-02,82,53,0,0,0
1969-05-03,82,61,0.05,0,0
1969-05-04,83,65, T,0,0
1969-05-05,82,65,1.03,0,0
1969-05-06,84,61,0,0,0
1969-05-07,79,70,0.67,0,0
1969-05-08,84,67,0.16,0,0
1969-05-09,75,57,0,0,0
1969-05-10,79,53,0,0,0
1969-05-11,80,59,0,0,0
1969-05-12,84,54,0,0,0
1969-05-13,82,61, T,0,0
1969-05-14,84,68,0,0,0
1969-05-15,85,62,0,0,0
1969-05-16,84,66, T,0,0
1969-05-17,78,69,0.35,0,0
1969-05-18,86,67,0.05,0,0
1969-05-19,84,64,0,0,0
1969-05-20,89,65,0,0,0
1969-05-21,90,67,0,0,0
1969-05-22,92,66,0,0,0
1969-05-23,91,72,0,0,0
1969-05-24,91,71,0.05,0,0
1969-05-25,88,67,0.43,0,0
1969-05-26,88,67, T,0,0
1969-05-27,89,67,0,0,0
1969-05-28,92,70,0.13,0,0
1969-05-29,88,68,0,0,0
1969-05-30,90,68,0,0,0
1969-05-31,88,68,0,0,0
1969-06-01,89,64,0,0,0
1969-06-02,83,64,0.05,0,0
1969-06-03,81,61,0,0,0
1969-06-04,84,63,0.28,0,0
1969-06-05,82,62,0,0,0
1969-06-06,89,62,0,0,0
1969-06-07,92,66,0,0,0
1969-06-08,92,70,0,0,0
1969-06-09,92,74,0.05,0,0
1969-06-10,93,72,0,0,0
1969-06-11,92,70,0,0,0
1969-06-12,92,71,0,0,0
1969-06-13,93,71,0,0,0
1969-06-14,94,72,0,0,0
1969-06-15,92,67,0,0,0
1969-06-16,86,62,0,0,0
1969-06-17,91,62,0,0,0
1969-06-18,92,67,0,0,0
1969-06-19,94,72,0,0,0
1969-06-20,96,79,0,0,0
1969-06-21,97,79,0,0,0
1969-06-22,98,78,0,0,0
1969-06-23,98,79, T,0,0
1969-06-24,97,78,0,0,0
1969-06-25,97,76,0,0,0
1969-06-26,98,77,0,0,0
1969-06-27,99,78,0,0,0
1969-06-28,100,76,0,0,0
1969-06-29,99,77,0.38,0,0
1969-06-30,98,74,0,0,0
1969-07-01,99,74,0,0,0
1969-07-02,96,76, T,0,0
1969-07-03,99,76,0.01,0,0
1969-07-04,98,78,0.11,0,0
1969-07-05,95,76,0.26,0,0
1969-07-06,92,76,0.14,0,0
1969-07-07,97,77,0,0,0
1969-07-08,97,79,0,0,0
1969-07-09,97,80,0,0,0
1969-07-10,82,75,4.26,0,0
1969-07-11,88,74,0.12,0,0
1969-07-12,93,76,0,0,0
1969-07-13,94,79,0,0,0
1969-07-14,96,73,0.65,0,0
1969-07-15,94,72,0.21,0,0
1969-07-16,91,75,0,0,0
1969-07-17,88,74,1.02,0,0
1969-07-18,88,73,0.62,0,0
1969-07-19,80,74,0.21,0,0
1969-07-20,88,74,0,0,0
1969-07-21,92,72, T,0,0
1969-07-22,88,74,0.21,0,0
1969-07-23,84,73,1.21,0,0
1969-07-24,90,76,0.45,0,0
1969-07-25,91,75,0.02,0,0
1969-07-26,93,78,0,0,0
1969-07-27,92,80, T,0,0
1969-07-28,91,73,0.34,0,0
1969-07-29,90,74,0.01,0,0
1969-07-30,91,73,0,0,0
1969-07-31,91,73, T,0,0
1969-08-01,91,73, T,0,0
1969-08-02,92,73, T,0,0
1969-08-03,92,74,0,0,0
1969-08-04,91,70,0,0,0
1969-08-05,90,67,0,0,0
1969-08-06,90,73, T,0,0
1969-08-07,91,70,0.08,0,0
1969-08-08,91,72,0,0,0
1969-08-09,93,74,0.15,0,0
1969-08-10,95,77,0.38,0,0
1969-08-11,86,76,0.82,0,0
1969-08-12,92,74,0,0,0
1969-08-13,92,72,0,0,0
1969-08-14,90,70,0.19,0,0
1969-08-15,89,70,0,0,0
1969-08-16,91,71,0,0,0
1969-08-17,88,73,0.07,0,0
1969-08-18,92,74,0.08,0,0
1969-08-19,89,75,0,0,0
1969-08-20,91,73,0.3,0,0
1969-08-21,93,73,0,0,0
1969-08-22,88,74,1.4,0,0
1969-08-23,87,72,0,0,0
1969-08-24,85,72,0.04,0,0
1969-08-25,87,74,0.23,0,0
1969-08-26,88,72,0,0,0
1969-08-27,88,67,0,0,0
1969-08-28,91,68,0,0,0
1969-08-29,90,69,0,0,0
1969-08-30,90,66,0,0,0
1969-08-31,88,67,0,0,0
1969-09-01,89,68,0.32,0,0
1969-09-02,87,70,0.15,0,0
1969-09-03,90,71,0.32,0,0
1969-09-04,89,72, T,0,0
1969-09-05,90,73,0.53,0,0
1969-09-06,92,73,0,0,0
1969-09-07,93,73,1.14,0,0
1969-09-08,90,72,0,0,0
1969-09-09,87,69,0,0,0
1969-09-10,82,62,0,0,0
1969-09-11,80,58,0,0,0
1969-09-12,84,56,0,0,0
1969-09-13,86,58,0,0,0
1969-09-14,87,60,0,0,0
1969-09-15,88,65,0,0,0
1969-09-16,90,64,0,0,0
1969-09-17,90,70,0,0,0
1969-09-18,89,71,0.45,0,0
1969-09-19,92,71,0.03,0,0
1969-09-20,87,71,0.03,0,0
1969-09-21,86,69,0,0,0
1969-09-22,90,66,0,0,0
1969-09-23,88,66,0.02,0,0
1969-09-24,86,69,0,0,0
1969-09-25,88,65,0,0,0
1969-09-26,91,64,0,0,0
1969-09-27,91,63,0,0,0
1969-09-28,92,60,0,0,0
1969-09-29,89,59,0,0,0
1969-09-30,86,59,0,0,0
1969-10-01,83,56,0,0,0
1969-10-02,88,56,0,0,0
1969-10-03,90,62,0,0,0
1969-10-04,91,61,0,0,0
1969-10-05,90,63,0,0,0
1969-10-06,87,73,1.27,0,0
1969-10-07,82,71,4.06,0,0
1969-10-08,85,70,0,0,0
1969-10-09,86,66, T,0,0
1969-10-10,84,71,0.06,0,0
1969-10-11,89,69,0,0,0
1969-10-12,89,74,0,0,0
1969-10-13,82,58,0.03,0,0
1969-10-14,58,45,0,0,0
1969-10-15,68,46,0,0,0
1969-10-16,79,48,0,0,0
1969-10-17,77,52,0,0,0
1969-10-18,80,53,0,0,0
1969-10-19,85,57,0.01,0,0
1969-10-20,84,72,0,0,0
1969-10-21,83,67,0,0,0
1969-10-22,81,55,0,0,0
1969-10-23,73,49,0,0,0
1969-10-24,74,48, T,0,0
1969-10-25,76,64, T,0,0
1969-10-26,83,60,0,0,0
1969-10-27,82,58,0,0,0
1969-10-28,73,51,0,0,0
1969-10-29,78,47,0,0,0
1969-10-30,75,58,0.6,0,0
1969-10-31,73,62,0.01,0,0
1969-11-01,67,48,0,0,0
1969-11-02,68,43,0,0,0
1969-11-03,63,43,0,0,0
1969-11-04,66,38,0,0,0
1969-11-05,69,38,0,0,0
1969-11-06,74,41,0,0,0
1969-11-07,83,60, T,0,0
1969-11-08,82,55,0,0,0
1969-11-09,80,50,0,0,0
1969-11-10,80,48,0,0,0
1969-11-11,82,51,0,0,0
1969-11-12,79,64, T,0,0
1969-11-13,79,55,0.01,0,0
1969-11-14,56,33,0,0,0
1969-11-15,59,29,0,0,0
1969-11-16,68,35,0,0,0
1969-11-17,79,56,0,0,0
1969-11-18,83,44,0.41,0,0
1969-11-19,53,37,0,0,0
1969-11-20,61,30,0,0,0
1969-11-21,65,31,0,0,0
1969-11-22,73,33,0,0,0
1969-11-23,77,50,0,0,0
1969-11-24,74,50,0.1,0,0
1969-11-25,78,54,0,0,0
1969-11-26,75,51,0,0,0
1969-11-27,75,52, T,0,0
1969-11-28,55,42,0,0,0
1969-11-29,59,38,0,0,0
1969-11-30,61,33,0,0,0
1969-12-01,66,34,0,0,0
1969-12-02,70,35,0,0,0
1969-12-03,72,37,0,0,0
1969-12-04,64,33,0,0,0
1969-12-05,50,40,0.41,0,0
1969-12-06,69,49,1.56,0,0
1969-12-07,49,43,0,0,0
1969-12-08,55,42, T,0,0
1969-12-09,51,42,0.74,0,0
1969-12-10,61,49, T,0,0
1969-12-11,62,38,0,0,0
1969-12-12,64,33,0,0,0
1969-12-13,69,32,0,0,0
1969-12-14,72,48, T,0,0
1969-12-15,75,54,0,0,0
1969-12-16,67,43,0,0,0
1969-12-17,70,41,0,0,0
1969-12-18,70,42,0,0,0
1969-12-19,74,49,0.11,0,0
1969-12-20,55,49,0.2,0,0
1969-12-21,67,45,0.55,0,0
1969-12-22,57,37,0,0,0
1969-12-23,62,41, T,0,0
1969-12-24,56,37,0,0,0
1969-12-25,72,42,0.07,0,0
1969-12-26,58,35,0,0,0
1969-12-27,65,33,0,0,0
1969-12-28,69,58, T,0,0
1969-12-29,75,54,0.03,0,0
1969-12-30,54,39,0.12,0,0
1969-12-31,40,35,0,0,0
1970-01-01,52,27,0,0,0
1970-01-02,54,25, T,0,0
1970-01-03,49,30,0,0,0
1970-01-04,54,24,0,0,0
1970-01-05,46,41,1.14,0,0
1970-01-06,44,26,0.09,0,0
1970-01-07,37,20,0,0,0
1970-01-08,43,20,0,0,0
1970-01-09,42,22,0,0,0
1970-01-10,44,23,0.05,0,0
1970-01-11,64,43,0.76,0,0
1970-01-12,45,37,0,0,0
1970-01-13,46,35,0,0,0
