Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1945-11-06,72,52,0, M, M
1945-11-07,76,58,0, M, M
1945-11-08,78,59,0, M, M
1945-11-09,68,47,0, M, M
1945-11-10,65,45,0.2, M, M
1945-11-11,81,54,0.1, M, M
1945-11-12,77,62,0, M, M
1945-11-13,70,57,0.8, M, M
1945-11-14,57,40,1.05, M, M
1945-11-15,46,30,0, M, M
1945-11-16,59,28,0, M, M
1945-11-17,64,54,0.3, M, M
1945-11-18,70,53,1.58, M, M
1945-11-19,71,43,0.52, M, M
1945-11-20,64,34,0, M, M
1945-11-21,65,34,0.46, M, M
1945-11-22,46,29,0, M, M
1945-11-23,38,23,0, M, M
1945-11-24,48,19,0, M, M
1945-11-25,62, M,0, M, M
1945-11-26,68,32,0.03, M, M
1945-11-27,60,38,0.05, M, M
1945-11-28,52,36,0, M, M
1945-11-29,44,39,0, M, M
1945-11-30,45,33,0, M, M
1945-12-01,52,26,0, M, M
1945-12-02,59,30, T, M, M
1945-12-03,52,45,0.1, M, M
1945-12-04,46,32,0.16,2,2
1945-12-05,34,30,0.02, M,1
1945-12-06,43,30,0, M, M
1945-12-07,54,30,0, M, M
1945-12-08,62,25,0, M, M
1945-12-09,58,45,0.05, M, M
1945-12-10,45,21,0, M, M
1945-12-11,30,18,0, M, M
1945-12-12,43,18,0, M, M
1945-12-13,42,30,0.04, M, M
1945-12-14,40,30,0, M, M
1945-12-15,38,26,0, M, M
1945-12-16,34,17,0, M, M
1945-12-17,37,14,0, M, M
1945-12-18,36,30,0.05, M, M
1945-12-19,36, M,0, M, M
1945-12-20,34, M,0, M, M
1945-12-21,45,25,0, M, M
1945-12-22,46,28,0.03, M, M
1945-12-23,44,38,0.05, M, M
1945-12-24,50,35,0.02, M, M
1945-12-25,54,30,0.01, M, M
1945-12-26,48,26,0, M, M
1945-12-27,48,27, T, M, M
1945-12-28,47,40,0.01, M, M
1945-12-29,49,44,0, M, M
1945-12-30,48,40,0.04, M, M
1945-12-31,41,32, T, M, M
1946-01-01,33,20, M,0, M
1946-01-02,42,18, M,0, M
1946-01-03,50,38,0.25,0, M
1946-01-04,63,46, M,0, M
1946-01-05,62,53,0.88,0, M
1946-01-06,72,58,0.34,0, M
1946-01-07,69,60,2.12,0, M
1946-01-08,71,61,0.7,0, M
1946-01-09,63,49,0.75,0, M
1946-01-10,50,42, M,0, M
1946-01-11,61,42,1.5,0, M
1946-01-12,47,37, M,0, M
1946-01-13,40,27, M,0, M
1946-01-14,48,25, T,0, M
1946-01-15,52,37,0.45,0, M
1946-01-16,39,32,0.45, T, M
1946-01-17,46,27, M,0, M
1946-01-18,53,25, M,0, M
1946-01-19,52,32, M,0, M
1946-01-20,50,38,0.16,0, M
1946-01-21,47,27,0.04,0, M
1946-01-22,32,19, M,0, M
1946-01-23,43,15, M,0, M
1946-01-24,41,27,0.15,0.3, M
1946-01-25,58,25, M,0, M
1946-01-26,49,27,0.05,0, M
1946-01-27,38,19, M,0, M
1946-01-28,48,16, M,0, M
1946-01-29,43,25,0.15,0, M
1946-01-30,61,39,0.15,0, M
1946-01-31,58,30,0.05,0, M
1946-02-01,51,20, M, M, M
1946-02-02,56,25, M, M, M
1946-02-03,63,24, M, M, M
1946-02-04,60,47,0.05, M, M
1946-02-05,62,44, M, M, M
1946-02-06,62,32,1.05, M, M
1946-02-07,55,26, M, M, M
1946-02-08,51,30,1.85, M, M
1946-02-09,50,42, M, M, M
1946-02-10,52,30,0.05, M, M
1946-02-11,48,25, M, M, M
1946-02-12,58,29, M, M, M
1946-02-13,67,49,0.8, M, M
1946-02-14,50,32, M, M, M
1946-02-15,43,28, M, M, M
1946-02-16,52,26, M, M, M
1946-02-17,64,29, M, M, M
1946-02-18,66,34,0.28, M, M
1946-02-19,58,42,0.3, M, M
1946-02-20,50,30, M, M, M
1946-02-21,62,25, M, M, M
1946-02-22,67,41, M, M, M
1946-02-23,59,46,0.35, M, M
1946-02-24,56,34, M, M, M
1946-02-25,64,27, M, M, M
1946-02-26,70,49,0.13, M, M
1946-02-27,61,39,1.17, M, M
1946-02-28,55,32, M, M, M
1946-03-01,66,29, T,0, M
1946-03-02,62,38,0,0, M
1946-03-03,76,48,0,0, M
1946-03-04,74,49,0,0, M
1946-03-05,75,51,0,0, M
1946-03-06,74,59,0.47,0, M
1946-03-07,71,53,0.62,0, M
1946-03-08,66,39,0.39,0, M
1946-03-09,56,32,0,0, M
1946-03-10,54,35,0,0, M
1946-03-11,58,29,0,0, M
1946-03-12,69,35,0,0, M
1946-03-13,72,55,0.13,0, M
1946-03-14,73,48,0.1,0, M
1946-03-15,82,49,0,0, M
1946-03-16,80,56,0.72,0, M
1946-03-17,81,54,0,0, M
1946-03-18,64,48,0,0, M
1946-03-19,53,48,0.04,0, M
1946-03-20,66,50,0,0, M
1946-03-21,73,39,0,0, M
1946-03-22,73,47,0,0, M
1946-03-23,77,51,0.01,0, M
1946-03-24,73,55, T,0, M
1946-03-25,71,60,0,0, M
1946-03-26,68,56,0.25,0, M
1946-03-27,68,54,0.02,0, M
1946-03-28,68,54,1.62,0, M
1946-03-29,72,50,0,0, M
1946-03-30,77,56,0,0, M
1946-03-31,79,53,0,0, M
1946-04-01,84,56,0, M, M
1946-04-02,86,59,0, M, M
1946-04-03,86,60,0, M, M
1946-04-04,74,50,0, M, M
1946-04-05,73,47,0, M, M
1946-04-06,78,53,0.25, M, M
1946-04-07,83,59,0.67, M, M
1946-04-08,77,63,0.34, M, M
1946-04-09,72,59,0.21, M, M
1946-04-10,70,54,1.53, M, M
1946-04-11,76,50,0, M, M
1946-04-12,59,38,0, M, M
1946-04-13,67,36,0, M, M
1946-04-14,74,40,0, M, M
1946-04-15,79,52,0, M, M
1946-04-16,65,48,1.12, M, M
1946-04-17,64,45,0, M, M
1946-04-18,74,40,0, M, M
1946-04-19,82,44,0, M, M
1946-04-20,84,46,0, M, M
1946-04-21,85,52,0, M, M
1946-04-22,84,65,0, M, M
1946-04-23,88,59,0, M, M
1946-04-24,75,61,0.66, M, M
1946-04-25,68,55,0.44, M, M
1946-04-26,67,44,0, M, M
1946-04-27,65,39,0, M, M
1946-04-28,72,46,0, M, M
1946-04-29,82,60,0, M, M
1946-04-30,83,59,0, M, M
1946-05-01,73,64,1.25, M, M
1946-05-02,81,64,0.18, M, M
1946-05-03,81,59,1.03, M, M
1946-05-04,79,58,0, M, M
1946-05-05,75,53,0, M, M
1946-05-06,80,50, T, M, M
1946-05-07,80,53,0.29, M, M
1946-05-08,68,47,0, M, M
1946-05-09,75,44,0, M, M
1946-05-10,83,50, T, M, M
1946-05-11,71,59,0.78, M, M
1946-05-12,74,60,0.07, M, M
1946-05-13,76,46, T, M, M
1946-05-14,84,63, T, M, M
1946-05-15,80,66,0.74, M, M
1946-05-16,77,59,0.46, M, M
1946-05-17,82,54,0.38, M, M
1946-05-18,76,54,0.03, M, M
1946-05-19,77,53,0.16, M, M
1946-05-20,75,53,0.04, M, M
1946-05-21,73,52,0, M, M
1946-05-22,79,48,0, M, M
1946-05-23,79,57,0.4, M, M
1946-05-24,88,64,0.17, M, M
1946-05-25,82,62,0.2, M, M
1946-05-26,77,60,0, M, M
1946-05-27,78,54, T, M, M
1946-05-28,79,51,0, M, M
1946-05-29,79,53,0, M, M
1946-05-30,86,57,0, M, M
1946-05-31,87,63,0.94, M, M
1946-06-01,76,65,2.29, M, M
1946-06-02,70,62,0, M, M
1946-06-03,72,56,0, M, M
1946-06-04,72,51,0, M, M
1946-06-05,79,46,0, M, M
1946-06-06,84,47,0, M, M
1946-06-07,89,63,0, M, M
1946-06-08,92,61,0, M, M
1946-06-09,90,58,0, M, M
1946-06-10,93,64,0, M, M
1946-06-11,92,62,0, M, M
1946-06-12,91,64, T, M, M
1946-06-13,93,63,0, M, M
1946-06-14,89,60,2.16, M, M
1946-06-15,87,56,0, M, M
1946-06-16,92,65,0, M, M
1946-06-17,91,62,0, M, M
1946-06-18,88,63, T, M, M
1946-06-19,93,72,0, M, M
1946-06-20,93,70,0, M, M
1946-06-21,80,64,0.2, M, M
1946-06-22,89,59,0, M, M
1946-06-23,87,58,0, M, M
1946-06-24,91,62,0, M, M
1946-06-25,92,63,0.06, M, M
1946-06-26,87,69,0, M, M
1946-06-27,88,71,0, M, M
1946-06-28,90,72,0, M, M
1946-06-29,88,72,0, M, M
1946-06-30,86,68, T, M, M
1946-07-01,87,71,0.03, M, M
1946-07-02,90,66,0.67, M, M
1946-07-03,76,67,0.26, M, M
1946-07-04,80,72,0.09, M, M
1946-07-05,86,70,0.23, M, M
1946-07-06,89,73,0, M, M
1946-07-07,89,68,0, M, M
1946-07-08,88,69,0.74, M, M
1946-07-09,88,67, T, M, M
1946-07-10,90,66,0, M, M
1946-07-11,94,67, T, M, M
1946-07-12,88,68,0, M, M
1946-07-13,92,69,0, M, M
1946-07-14,90,68,0, M, M
1946-07-15,92,68,0, M, M
1946-07-16,93,68,0, M, M
1946-07-17,92,67,0.6, M, M
1946-07-18,89,72,0.8, M, M
1946-07-19,89,70,0, M, M
1946-07-20,90,68,0, M, M
1946-07-21,87,71,0.07, M, M
1946-07-22,85,70,0, M, M
1946-07-23,90,66,0, M, M
1946-07-24,88,68,0, M, M
1946-07-25,92,71,0, M, M
1946-07-26,89,71,0, M, M
1946-07-27,88,64,0, M, M
1946-07-28,89,64,0, M, M
1946-07-29,86,69, T, M, M
1946-07-30,84,66,0, M, M
1946-07-31,85,64,0, M, M
1946-08-01,92,62,0, M, M
1946-08-02,85,68, T, M, M
1946-08-03,85,68,0.22, M, M
1946-08-04,88,66,0, M, M
1946-08-05,88,72, T, M, M
1946-08-06,88,69,0.1, M, M
1946-08-07,88,67,0, M, M
1946-08-08,89,61,0, M, M
1946-08-09,91,66,0.47, M, M
1946-08-10,88,68,0, M, M
1946-08-11,85,62,0, M, M
1946-08-12,85,58,0, M, M
1946-08-13,86,59,0, M, M
1946-08-14,85,70,0, M, M
1946-08-15,90,65,0, M, M
1946-08-16,92,65,0, M, M
1946-08-17,93,67,0, M, M
1946-08-18,86,69,0.11, M, M
1946-08-19,90,67,0, M, M
1946-08-20,85,59,0, M, M
1946-08-21,87,61,0, M, M
1946-08-22,89,67,0, M, M
1946-08-23,89,68,0, M, M
1946-08-24,88,60,0, M, M
1946-08-25,87,64,0, M, M
1946-08-26,85,62,0, M, M
1946-08-27,92,58,0, M, M
1946-08-28,86,67,0.16, M, M
1946-08-29,85,66,1, M, M
1946-08-30,78,56,0, M, M
1946-08-31,78,51,0, M, M
1946-09-01,84,48,0, M, M
1946-09-02,89,54,0, M, M
1946-09-03,80,59,0.18, M, M
1946-09-04,86,59,0, M, M
1946-09-05,88,65,0, M, M
1946-09-06,88,60,0, M, M
1946-09-07,89,57,0, M, M
1946-09-08,80,70, T, M, M
1946-09-09,77,66,1.99, M, M
1946-09-10,87,66,0.05, M, M
1946-09-11,83,57,0.06, M, M
1946-09-12,80,56,0, M, M
1946-09-13,78,54,0, M, M
1946-09-14,78,64,0, M, M
1946-09-15,69,61,0.63, M, M
1946-09-16,66,60,1.17, M, M
1946-09-17,67,58,0.01, M, M
1946-09-18,72,58,0, M, M
1946-09-19,82,56,0, M, M
1946-09-20,82,62,0, M, M
1946-09-21,83,58,0, M, M
1946-09-22,73,69,1.15, M, M
1946-09-23,82,70,1, M, M
1946-09-24,80,63, T, M, M
1946-09-25,80,56,0, M, M
1946-09-26, M,51,0, M, M
1946-09-27,84, M,0, M, M
1946-09-28,84,60,0, M, M
1946-09-29,83,59, T, M, M
1946-09-30,69,45,0, M, M
1946-10-01,66,40,0, M, M
1946-10-02,74,36,0, M, M
1946-10-03,78,40,0, M, M
1946-10-04,80,43,0, M, M
1946-10-05,81,47,0, M, M
1946-10-06,83,48,0, M, M
1946-10-07,83,52,0, M, M
1946-10-08,77,54, T, M, M
1946-10-09,82,64,0, M, M
1946-10-10,84,51, T, M, M
1946-10-11,72,54,0.72, M, M
1946-10-12,63,40,0.07, M, M
1946-10-13,68,35,0, M, M
1946-10-14,70,36,0, M, M
1946-10-15,74,37,0, M, M
1946-10-16,71,45, T, M, M
1946-10-17,77,46,0, M, M
1946-10-18,78,50,0.01, M, M
1946-10-19,75,39, T, M, M
1946-10-20,73,48,0, M, M
1946-10-21,72,39,0, M, M
1946-10-22,71,44,0, M, M
1946-10-23,69,50, T, M, M
1946-10-24,71,53,0, M, M
1946-10-25,68,46,1.08, M, M
1946-10-26,74,39,0, M, M
1946-10-27,78,50,0, M, M
1946-10-28,78,57,0, M, M
1946-10-29,75,54, T, M, M
1946-10-30,81,56,0, M, M
1946-10-31,83,54,0, M, M
1946-11-01,81,53,0, M, M
1946-11-02,80,55,0, M, M
1946-11-03,81,59,0, M, M
1946-11-04,77,58,0, M, M
1946-11-05,73,55,0, M, M
1946-11-06,71,60,0, M, M
1946-11-07,65,50,0.71, M, M
1946-11-08,69,46,0, M, M
1946-11-09,74,38,0, M, M
1946-11-10,73,58,2.72, M, M
1946-11-11,65,41,0.1, M, M
1946-11-12,50,38,0, M, M
1946-11-13,58,35,0, M, M
1946-11-14,62,33,0, M, M
1946-11-15,67,32,0, M, M
1946-11-16,60,53,0.12, M, M
1946-11-17,60,44,1.4, M, M
1946-11-18,63,44,0, M, M
1946-11-19,59,48,0, M, M
1946-11-20,66,46, T, M, M
1946-11-21,60,52, T, M, M
1946-11-22,56,34,0.02, M, M
1946-11-23,59,33,0, M, M
1946-11-24,64,44,0, M, M
1946-11-25,67,50, T, M, M
1946-11-26,71,51,0.73, M, M
1946-11-27,52,41, T, M, M
1946-11-28,68,38,0, M, M
1946-11-29,71,42,0, M, M
1946-11-30,72,41,0, M, M
1946-12-01,62,33, M, M, M
1946-12-02,44,22, M, M, M
1946-12-03,51,26, M, M, M
1946-12-04,58,25, M, M, M
1946-12-05,63,22, M, M, M
1946-12-06,66,30, M, M, M
1946-12-07,67,37, M, M, M
1946-12-08,66,38, M, M, M
1946-12-09,71,37, M, M, M
1946-12-10,70,52, M, M, M
1946-12-11,69,57, T, M, M
1946-12-12,66,56,0.3, M, M
1946-12-13,60,34,0.17, M, M
1946-12-14,57,30, M, M, M
1946-12-15,55,29, M, M, M
1946-12-16,66,35, M, M, M
1946-12-17,61,31,0.22, M, M
1946-12-18,40,27, M, M, M
1946-12-19,49,24,0.03, M, M
1946-12-20,40,36,0.8, M, M
1946-12-21,49,32, M, M, M
1946-12-22,54,25, M, M, M
1946-12-23,64,31, M, M, M
1946-12-24,60,41, M, M, M
1946-12-25,53,28, M, M, M
1946-12-26,64,26, M, M, M
1946-12-27,68,52, M, M, M
1946-12-28,66,59,0.74, M, M
1946-12-29,66,33,0.69, M, M
1946-12-30,34,26,0.14, M, M
1946-12-31,35,29,0.41, M, M
1947-01-01,48,35,0.75, M, M
1947-01-02,57,43,0.49, M, M
1947-01-03,57,28, T, M, M
1947-01-04,32,26,0, M, M
1947-01-05,33,22,0.01, M, T
1947-01-06,42,20,0, M, M
1947-01-07,46,35,0.34, M, M
1947-01-08,47,38,0, M, M
1947-01-09,45,29,0, M, M
1947-01-10,44,22,0, M, M
1947-01-11,56,25,0.47, M, M
1947-01-12,51,42, T, M, M
1947-01-13,56,42,0.1, M, M
1947-01-14,64,51, T, M, M
1947-01-15,75,59,0.39, M, M
1947-01-16,64,43,1.52, M, M
1947-01-17,47,41,1.16, M, M
1947-01-18,50,43,0.41, M, M
1947-01-19,53,48,1.03, M, M
1947-01-20,56,34,0.25, M, M
1947-01-21,42,22,0, M, M
1947-01-22,44,19,0, M, M
1947-01-23,52,34,0, M, M
1947-01-24,59,44,0.06, M, M
1947-01-25,61,48,0.79, M, M
1947-01-26,61,37,0.01, M, M
1947-01-27,68,33,0, M, M
1947-01-28,68,47,0, M, M
1947-01-29,73,55,0, M, M
1947-01-30,69,36,0.7, M, M
1947-01-31,47,28,0, M, M
1947-02-01,55,26,0,0, M
1947-02-02,42,23,0,0, M
1947-02-03,60,27, T,0, M
1947-02-04,53,20, T,0, M
1947-02-05,32,15,0,0, M
1947-02-06,57,23,0.21,0, M
1947-02-07,42,23, T,0, M
1947-02-08,27,11, T,0, M
1947-02-09,30,11, T,0, M
1947-02-10,36,12,0,0, M
1947-02-11,46,14,0,0, M
1947-02-12,56,32,0,0, M
1947-02-13,63,25,0,0, M
1947-02-14,64,26,0,0, M
1947-02-15,50,26,0,0, M
1947-02-16,68,24,0,0, M
1947-02-17,60,27,0,0, M
1947-02-18,67,32,0,0, M
1947-02-19,42,35,1.05,0, M
1947-02-20,41,30,0.8, T, M
1947-02-21,43,25,0,0, M
1947-02-22,53,21,0,0, M
1947-02-23,45,21, T,0, M
1947-02-24,32,18,0,0, M
1947-02-25,35,19, T,0, M
1947-02-26,40,17,0,0, M
1947-02-27,43,20,0,0, M
1947-02-28,45,27,0.23,0.1, T
1947-03-01,43,29,0.13, T, T
1947-03-02,32,22, T, T, T
1947-03-03,38,15,0,0, M
1947-03-04,57,28,0,0, M
1947-03-05,55,37,0.66,0, M
1947-03-06,55,42,0.04,0, M
1947-03-07,47,38,0.97,0, M
1947-03-08,40,29,0.06,0, M
1947-03-09,48,26,0,0, M
1947-03-10,51,31,0,0, M
1947-03-11,60,25,0,0, M
1947-03-12,62,43,0,0, M
1947-03-13,56,42,0.42,0, M
1947-03-14,48,32, T,0, M
1947-03-15,48,29,0,0, M
1947-03-16,44,24,0,0, M
1947-03-17,51,28, T, T, T
1947-03-18,52,25,0,0, M
1947-03-19,50,35,0.21,0, M
1947-03-20,53,30,0,0, M
1947-03-21,64,26,0,0, M
1947-03-22,62,26,0,0, M
1947-03-23,63,40,0.76,0, M
1947-03-24,83,41,0,0, M
1947-03-25,55,36,0,0, M
1947-03-26,45,32,0,0, M
1947-03-27,64,33,0.04,0, M
1947-03-28,52,27,0,0, M
1947-03-29,65,30, T,0, M
1947-03-30,63,31,0,0, M
1947-03-31,70,37,0,0, M
1947-04-01,69,53,0, M, M
1947-04-02,71,48, T, M, M
1947-04-03,70,45,0, M, M
1947-04-04,61,48,0.64, M, M
1947-04-05,84,54,0.45, M, M
1947-04-06,76,50,0, M, M
1947-04-07,74,44,0, M, M
1947-04-08,86,54,0.36, M, M
1947-04-09,69,56,0.01, M, M
1947-04-10,81,56,0.04, M, M
1947-04-11,69,55,1.28, M, M
1947-04-12,72,51,0, M, M
1947-04-13,79,52, T, M, M
1947-04-14,73,57,0.21, M, M
1947-04-15,73,58, T, M, M
1947-04-16,75,49, T, M, M
1947-04-17,58,40,0, M, M
1947-04-18,72,37,0, M, M
1947-04-19,80,50,0, M, M
1947-04-20,65,55,0.24, M, M
1947-04-21,56,48, T, M, M
1947-04-22,72,45,0, M, M
1947-04-23,77,55,0, M, M
1947-04-24,80,59,0, M, M
1947-04-25,75,50,0.06, M, M
1947-04-26,69,44,0, M, M
1947-04-27,75,40,0, M, M
1947-04-28,77,46, T, M, M
1947-04-29,80,57,0, M, M
1947-04-30,72,61,0.38, M, M
1947-05-01,79,54,0.25, M, M
1947-05-02,70,45, T, M, M
1947-05-03,67,47,0, M, M
1947-05-04,86,47,0.01, M, M
1947-05-05,76,51,0.14, M, M
1947-05-06,73,45,0, M, M
1947-05-07,70,48,0, M, M
1947-05-08,68,40,0, M, M
1947-05-09,66,42,0, M, M
1947-05-10,75,41,0, M, M
1947-05-11,78,44,0, M, M
1947-05-12,83,51,0, M, M
1947-05-13,82,64,0, M, M
1947-05-14,80,60,0.03, M, M
1947-05-15,88,56,0, M, M
1947-05-16,88,63,0, M, M
1947-05-17,88,65, T, M, M
1947-05-18,87,66,0, M, M
1947-05-19,84,65,0.07, M, M
1947-05-20,80,63,1.33, M, M
1947-05-21,70,50,0.39, M, M
1947-05-22,78,46,0, M, M
1947-05-23,86,52,0, M, M
1947-05-24,83,63,0.1, M, M
1947-05-25,80,57,0.04, M, M
1947-05-26,77,53,0, M, M
1947-05-27,84,51,0, M, M
1947-05-28,89,57,0, M, M
1947-05-29,82,50,0.34, M, M
1947-05-30,71,48,0, M, M
1947-05-31,80,43,0, M, M
1947-06-01,86,60,0, M, M
1947-06-02,84,63,0.55, M, M
1947-06-03,75,60,0, M, M
1947-06-04,84,54,0, M, M
1947-06-05,86,68,0, M, M
1947-06-06,92,71,0, M, M
1947-06-07,92,68,0, M, M
1947-06-08,92,69,0, M, M
1947-06-09,94,68,0, M, M
1947-06-10,95,69,0, M, M
1947-06-11,94,66,0, M, M
1947-06-12,93,68,0.01, M, M
1947-06-13,91,70,0.18, M, M
1947-06-14,81,58,0, M, M
1947-06-15,86,54,0, M, M
1947-06-16,87,60,0, M, M
1947-06-17,88,55,0, M, M
1947-06-18,92,60,0, M, M
1947-06-19,94,65,0, M, M
1947-06-20,88,71, T, M, M
1947-06-21,82,67,0.48, M, M
1947-06-22,70,60,0.23, M, M
1947-06-23,78,60,0, M, M
1947-06-24,68,61,0.18, M, M
1947-06-25,78,61, T, M, M
1947-06-26,89,64,0.18, M, M
1947-06-27,87,62,0.12, M, M
1947-06-28,90,70,0, M, M
1947-06-29,93,70,0, M, M
1947-06-30,94,69,0, M, M
1947-07-01,91,70,0, M, M
1947-07-02,87,65,0, M, M
1947-07-03,87,61,0, M, M
1947-07-04,90,59,0, M, M
1947-07-05,92,64,0, M, M
1947-07-06,83,69,0.44, M, M
1947-07-07,86,65,0.55, M, M
1947-07-08,82,63,0, M, M
1947-07-09,82,58,0, M, M
1947-07-10,83,55,0, M, M
1947-07-11,87,58,0, M, M
1947-07-12,90,60,0, M, M
1947-07-13,92,61,0, M, M
1947-07-14,94,64,0.02, M, M
1947-07-15,87,57,0.55, M, M
1947-07-16,82,57,0.85, M, M
1947-07-17,88,66,0, M, M
1947-07-18,79,64,0.28, M, M
1947-07-19,82,66,0, M, M
1947-07-20,83,59,0, M, M
1947-07-21,83,59,0, M, M
1947-07-22,77,55,0, M, M
1947-07-23,85,53,0, M, M
1947-07-24,86,60,0, M, M
1947-07-25,88,63,0, M, M
1947-07-26,90,61,0, M, M
1947-07-27,93,61,0, M, M
1947-07-28,92,65,0.25, M, M
1947-07-29,90,63,0, M, M
1947-07-30,93,62,0, M, M
1947-07-31,96,69,0, M, M
1947-08-01,96,73,0, M, M
1947-08-02,98,73,0, M, M
1947-08-03,100,74,0, M, M
1947-08-04,103,73,0, M, M
1947-08-05,103,71,0, M, M
1947-08-06,98,72,0.1, M, M
1947-08-07,92,69,0, M, M
1947-08-08,95,70,0, M, M
1947-08-09,96,70,0, M, M
1947-08-10,95,71,0.36, M, M
1947-08-11,86,70,0.6, M, M
1947-08-12,93,71,0, M, M
1947-08-13,84,70,0.01, M, M
1947-08-14,90,69,0, M, M
1947-08-15,90,71,0, M, M
1947-08-16,89,71,0, M, M
1947-08-17,94,69,0, M, M
1947-08-18,95,69,0.03, M, M
1947-08-19,95,71,0, M, M
1947-08-20,94,66,0, M, M
1947-08-21,95,68,0, M, M
1947-08-22,96,68,0.37, M, M
1947-08-23,91,69,0, M, M
1947-08-24,90,70,0.02, M, M
1947-08-25,88,68,0.02, M, M
1947-08-26,90,71,0, M, M
1947-08-27,92,69,0.1, M, M
1947-08-28,90,67, T, M, M
1947-08-29,94,66,0, M, M
1947-08-30,94,69,0, M, M
1947-08-31,96,67,0, M, M
1947-09-01,97,66,0, M, M
1947-09-02,96,70,0, M, M
1947-09-03,94,58,0, M, M
1947-09-04,98,59,0, M, M
1947-09-05,98,74,0, M, M
1947-09-06,98,70,1.55, M, M
1947-09-07,94,74,0, M, M
1947-09-08,90,68,0.66, M, M
1947-09-09,87,68,0, M, M
1947-09-10,88,72,0, M, M
1947-09-11,92,70,0, M, M
1947-09-12,91,73,0.03, M, M
1947-09-13,88,67,0.17, M, M
1947-09-14,92,62,0, M, M
1947-09-15,80,62,0.04, M, M
1947-09-16,82,60,0, M, M
1947-09-17,89,65,0, M, M
1947-09-18,88,70,0, M, M
1947-09-19,89,75,0, M, M
1947-09-20,89,72,0, M, M
1947-09-21,91,69,0.08, M, M
1947-09-22,75,54,0.04, M, M
1947-09-23,70,52,0, M, M
1947-09-24,78,57,0, M, M
1947-09-25,85,52,0, M, M
1947-09-26,84,55,0, M, M
1947-09-27,78,53,0, M, M
1947-09-28,75,48,0, M, M
1947-09-29,77,48,0, M, M
1947-09-30,71,48,0, M, M
1947-10-01,76,43,0, M, M
1947-10-02,81,55,0, M, M
1947-10-03,85,51,0, M, M
1947-10-04,82,57,0, M, M
1947-10-05,77,60,0.58, M, M
1947-10-06,82,56,0, M, M
1947-10-07,77,52,0.04, M, M
1947-10-08,79,60, T, M, M
1947-10-09,77,57,0, M, M
1947-10-10,83,55,0, M, M
1947-10-11,79,64,0, M, M
1947-10-12,81,60,0, M, M
1947-10-13,87,55,0, M, M
1947-10-14,88,57,0, M, M
1947-10-15,88,60,0, M, M
1947-10-16,80,66,0.1, M, M
1947-10-17,81,61,0.02, M, M
1947-10-18,84,53,0.09, M, M
1947-10-19,79,53,0.36, M, M
1947-10-20,83,55,0, M, M
1947-10-21,85,54,0, M, M
1947-10-22,83,50,0, M, M
1947-10-23,82,52,0, M, M
1947-10-24,81,59,0, M, M
1947-10-25,76,64,0, M, M
1947-10-26,78,64,0, M, M
1947-10-27,72,59,0.28, M, M
1947-10-28,71,46, T, M, M
1947-10-29,74,42,0, M, M
1947-10-30,69,42,0, M, M
1947-10-31,66,42,0.05, M, M
1947-11-01,58,52,0.54, M, M
1947-11-02,59,52,0.05, M, M
1947-11-03,63,50,0, M, M
1947-11-04,69,46,0.57, M, M
1947-11-05,65,41,0, M, M
1947-11-06,69,36,0, M, M
1947-11-07,62,38,0.48, M, M
1947-11-08,59,30,0, M, M
1947-11-09,63,29,0, M, M
1947-11-10,58,49,0.41, M, M
1947-11-11,58,40,0.04, M, M
1947-11-12,55,38,0, M, M
1947-11-13,63,33,0, M, M
1947-11-14,56,45,1.35, M, M
1947-11-15,64,46,0.01, M, M
1947-11-16,60,38,0, M, M
1947-11-17,54,34,0, M, M
1947-11-18,48,42,0.19, M, M
1947-11-19,51,44, T, M, M
1947-11-20,56,45,0, M, M
1947-11-21,57,45, T, M, M
1947-11-22,50,45,0.11, M, M
1947-11-23,58,48,0.19, M, M
1947-11-24,60,35, T, M, M
1947-11-25,57,28,0, M, M
1947-11-26,49,27,0, M, M
1947-11-27,58,29,0, M, M
1947-11-28,54,28,0, M, M
1947-11-29,61,27,0, M, M
1947-11-30,45,24,0, M, M
1947-12-01,56,20, M, M, M
1947-12-02,60,26, M, M, M
1947-12-03,63,28, M, M, M
1947-12-04,72,40, M, M, M
1947-12-05,69,44,0.78, M, M
1947-12-06,63,37, M, M, M
1947-12-07,68,40,0.46, M, M
1947-12-08,60,36,0.42, M, M
1947-12-09,47,32,0.03, M, M
1947-12-10,50,36,0.09, M, M
1947-12-11,37,32, M, M, M
1947-12-12,35,30, M, M, M
1947-12-13,45,28, M, M, M
1947-12-14,51,21, M, M, M
1947-12-15,53,38,1.25, M, M
1947-12-16,42,29, M, M, M
1947-12-17,49,24, M, M, M
1947-12-18,55,25, M, M, M
1947-12-19,59,25, M, M, M
1947-12-20,61,29, M, M, M
1947-12-21,55,36, M, M, M
1947-12-22,59,29, M, M, M
1947-12-23,61,40, M, M, M
1947-12-24,41,34, T, M, M
1947-12-25,45,27, T, M, M
1947-12-26,52,23, M, M, M
1947-12-27,60,22, M, M, M
1947-12-28,63,22, M, M, M
1947-12-29,66,28, M, M, M
1947-12-30,56,43, T, M, M
1947-12-31,65,48,0.15, M, M
1948-01-01,66,32,0.55,0, M
1948-01-02,35,26,0,0, M
1948-01-03,52,21,0,0, M
1948-01-04,53,32,0,0, M
1948-01-05,49,26,0,0, M
1948-01-06,52,26,0,0, M
1948-01-07,54,20,0,0, M
