Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1907-11-01,81,51,0,0,0
1907-11-02,80,56,0,0,0
1907-11-03,82,56,0,0,0
1907-11-04,81,53,0,0,0
1907-11-05,84,51,0,0,0
1907-11-06,85,54,0,0,0
1907-11-07,75,55,0.06,0,0
1907-11-08,73,59,0.01,0,0
1907-11-09,74,58,0,0,0
1907-11-10,75,56,0,0,0
1907-11-11,78,52,0,0,0
1907-11-12,69,50,0,0,0
1907-11-13,68,45,0,0,0
1907-11-14,71,42,0,0,0
1907-11-15,69,47, T,0,0
1907-11-16,70,51, T,0,0
1907-11-17,67,46,0.14,0,0
1907-11-18,55,52,0,0,0
1907-11-19,60,34,0,0,0
1907-11-20,62,39,0,0,0
1907-11-21,64,38,0,0,0
1907-11-22,65,37,0,0,0
1907-11-23,64,36,0,0,0
1907-11-24,72,38,0,0,0
1907-11-25,77,40,0,0,0
1907-11-26,78,50,0,0,0
1907-11-27,75,46,0,0,0
1907-11-28,72,42,0,0,0
1907-11-29,76,40,0,0,0
1907-11-30,76,42,0,0,0
1907-12-01,77,43,0,0,0
1907-12-02,76,41,0,0,0
1907-12-03,76,43,0,0,0
1907-12-04,76,42,0,0,0
1907-12-05,69,45,0,0,0
1907-12-06,71,45,0,0,0
1907-12-07,66,44,0,0,0
1907-12-08,66,40,0,0,0
1907-12-09,69,40,0,0,0
1907-12-10,68,37, T,0,0
1907-12-11,63,44,0,0,0
1907-12-12,64,37,0,0,0
1907-12-13,66,34,0,0,0
1907-12-14,66,32,0,0,0
1907-12-15,66,37,0,0,0
1907-12-16,65,42,0,0,0
1907-12-17,65,35,0,0,0
1907-12-18,63,34,0,0,0
1907-12-19,63,33,0,0,0
1907-12-20,61,34,0,0,0
1907-12-21,61,36,0,0,0
1907-12-22,61,30,0,0,0
1907-12-23,67,31,0,0,0
1907-12-24,71,35,0,0,0
1907-12-25,72,39,0,0,0
1907-12-26,67,35,0,0,0
1907-12-27,71,44,0,0,0
1907-12-28,59,46, T,0,0
1907-12-29,65,35,0,0,0
1907-12-30,65,36,0,0,0
1907-12-31,68,35,0,0,0
1908-01-01,67,33,0,0,0
1908-01-02,65,36,0,0,0
1908-01-03,62,44,0.08,0,0
1908-01-04,62,36,0.03,0,0
1908-01-05,61,36,0,0,0
1908-01-06,69,33,0,0,0
1908-01-07,65,44,0,0,0
1908-01-08,71,38,0,0,0
1908-01-09,70,36,0,0,0
1908-01-10,72,32,0,0,0
1908-01-11,69,39,0,0,0
1908-01-12,67,37,0.01,0,0
1908-01-13,67,50,0.08,0,0
1908-01-14,68,47, T,0,0
1908-01-15,61,37,0,0,0
1908-01-16,67,39,0,0,0
1908-01-17,69,42,0,0,0
1908-01-18,70,41,0,0,0
1908-01-19,71,37,0,0,0
1908-01-20,69,34,0,0,0
1908-01-21,71,36,0,0,0
1908-01-22,71,37,0,0,0
1908-01-23,70,47,0.01,0,0
1908-01-24,70,49,0,0,0
1908-01-25,69,44,0,0,0
1908-01-26,68,48, T,0,0
1908-01-27,62,43,0.14,0,0
1908-01-28,65,41,0,0,0
1908-01-29,63,44,0,0,0
1908-01-30,60,39,0,0,0
1908-01-31,62,37,0,0,0
1908-02-01,68,37,0,0,0
1908-02-02,61,42,0.27,0,0
1908-02-03,60,48,1.06,0,0
1908-02-04,59,44,0.02,0,0
1908-02-05,61,37,0,0,0
1908-02-06,69,38,0,0,0
1908-02-07,67,45,0,0,0
1908-02-08,68,41,0,0,0
1908-02-09,70,46,0.19,0,0
1908-02-10,53,41,0.25,0,0
1908-02-11,54,37,0,0,0
1908-02-12,56,39,0.08,0,0
1908-02-13,52,32,0,0,0
1908-02-14,58,30,0,0,0
1908-02-15,65,32,0,0,0
1908-02-16,53,43,0,0,0
1908-02-17,67,39,0,0,0
1908-02-18,64,41,0,0,0
1908-02-19,69,41,0,0,0
1908-02-20,72,48,0,0,0
1908-02-21,71,53,0,0,0
1908-02-22,74,50,0,0,0
1908-02-23,63,41,0,0,0
1908-02-24,66,38,0,0,0
1908-02-25,73,42,0,0,0
1908-02-26,81,44,0,0,0
1908-02-27,83,50,0,0,0
1908-02-28,79,57,0,0,0
1908-02-29,72,51,0,0,0
1908-03-01,68,45,0,0,0
1908-03-02,74,46,0,0,0
1908-03-03,73,52,0,0,0
1908-03-04,68,56, T,0,0
1908-03-05,62,46,0.03,0,0
1908-03-06,64,37,0,0,0
1908-03-07,61,38,0,0,0
1908-03-08,68,37,0,0,0
1908-03-09,69,42,0,0,0
1908-03-10,74,45,0,0,0
1908-03-11,79,50,0,0,0
1908-03-12,82,44,0,0,0
1908-03-13,83,46,0,0,0
1908-03-14,85,48,0,0,0
1908-03-15,89,50,0,0,0
1908-03-16,88,53,0,0,0
1908-03-17,88,54,0,0,0
1908-03-18,87,52,0,0,0
1908-03-19,75,57, T,0,0
1908-03-20,84,55,0,0,0
1908-03-21,83,55,0,0,0
1908-03-22,70,42,0,0,0
1908-03-23,78,40,0,0,0
1908-03-24,82,47,0,0,0
1908-03-25,77,50, T,0,0
1908-03-26,66,48,0.38,0,0
1908-03-27,63,42,0,0,0
1908-03-28,72,40,0,0,0
1908-03-29,72,47,0,0,0
1908-03-30,70,43,0,0,0
1908-03-31,76,46,0,0,0
1908-04-01,77,45,0,0,0
1908-04-02,81,49,0,0,0
1908-04-03,74,54, T,0,0
1908-04-04,79,47,0,0,0
1908-04-05,83,47,0,0,0
1908-04-06,79,57,0,0,0
1908-04-07,73,53,0,0,0
1908-04-08,69,46,0,0,0
1908-04-09,74,44,0,0,0
1908-04-10,83,49,0,0,0
1908-04-11,88,55,0,0,0
1908-04-12,90,57,0,0,0
1908-04-13,90,54,0,0,0
1908-04-14,88,60,0,0,0
1908-04-15,86,57,0,0,0
1908-04-16,83,55,0,0,0
1908-04-17,84,53,0,0,0
1908-04-18,89,54,0,0,0
1908-04-19,89,58,0,0,0
1908-04-20,88,60,0,0,0
1908-04-21,89,58,0,0,0
1908-04-22,69,49,0.9,0,0
1908-04-23,68,45,0,0,0
1908-04-24,80,48,0,0,0
1908-04-25,88,54,0,0,0
1908-04-26,83,53,0,0,0
1908-04-27,86,52,0,0,0
1908-04-28,92,56,0,0,0
1908-04-29,86,54,0,0,0
1908-04-30,91,52,0,0,0
1908-05-01,91,54,0,0,0
1908-05-02,88,62,0,0,0
1908-05-03,67,49,0.01,0,0
1908-05-04,75,49,0,0,0
1908-05-05,83,51,0,0,0
1908-05-06,91,56,0,0,0
1908-05-07,92,57,0,0,0
1908-05-08,86,58,0,0,0
1908-05-09,79,49,0,0,0
1908-05-10,78,50,0,0,0
1908-05-11,85,51,0,0,0
1908-05-12,72,52,0.02,0,0
1908-05-13,80,48,0,0,0
1908-05-14,88,54,0,0,0
1908-05-15,90,57,0,0,0
1908-05-16,88,55,0,0,0
1908-05-17,89,57,0,0,0
1908-05-18,93,56,0,0,0
1908-05-19,94,60,0,0,0
1908-05-20,87,57,0,0,0
1908-05-21,84,58,0,0,0
1908-05-22,85,65, T,0,0
1908-05-23,88,60,0,0,0
1908-05-24,91,60,0,0,0
1908-05-25,95,59,0,0,0
1908-05-26,94,63,0,0,0
1908-05-27,88,61,0,0,0
1908-05-28,90,56,0,0,0
1908-05-29,97,59,0,0,0
1908-05-30,97,63,0,0,0
1908-05-31,80,61,0,0,0
1908-06-01,86,52,0,0,0
1908-06-02,90,57,0,0,0
1908-06-03,78,56,0,0,0
1908-06-04,84,49,0,0,0
1908-06-05,86,55,0,0,0
1908-06-06,88,59,0,0,0
1908-06-07,91,60,0,0,0
1908-06-08,99,60,0,0,0
1908-06-09,102,62,0,0,0
1908-06-10,101,66,0,0,0
1908-06-11,101,67,0,0,0
1908-06-12,103,68,0,0,0
1908-06-13,104,69,0,0,0
1908-06-14,106,74,0,0,0
1908-06-15,99,68,0,0,0
1908-06-16,100,68,0,0,0
1908-06-17,94,66,0,0,0
1908-06-18,95,63,0,0,0
1908-06-19,98,65,0,0,0
1908-06-20,99,63,0,0,0
1908-06-21,100,65,0,0,0
1908-06-22,98,68,0,0,0
1908-06-23,101,62,0,0,0
1908-06-24,109,64,0,0,0
1908-06-25,111,81,0,0,0
1908-06-26,109,79,0,0,0
1908-06-27,106,75,0,0,0
1908-06-28,104,73,0,0,0
1908-06-29,105,69,0,0,0
1908-06-30,108,68,0,0,0
1908-07-01,106,71, T,0,0
1908-07-02,106,75, T,0,0
1908-07-03,105,79,0,0,0
1908-07-04,107,74,0,0,0
1908-07-05,105,75,0,0,0
1908-07-06,103,73,0,0,0
1908-07-07,103,77,0,0,0
1908-07-08,106,81,0,0,0
1908-07-09,105,78,0,0,0
1908-07-10,102,80,0,0,0
1908-07-11,102,78,0.01,0,0
1908-07-12,104,80, T,0,0
1908-07-13,104,77,0.01,0,0
1908-07-14,101,72,0.39,0,0
1908-07-15,95,71,0.68,0,0
1908-07-16,94,76,0.02,0,0
1908-07-17,95,65,1.31,0,0
1908-07-18,94,68,0.1,0,0
1908-07-19,102,77,0,0,0
1908-07-20,107,82,0,0,0
1908-07-21,105,80, T,0,0
1908-07-22,102,76,0.07,0,0
1908-07-23,95,72,0,0,0
1908-07-24,99,78,0,0,0
1908-07-25,99,78,0,0,0
1908-07-26,98,76, T,0,0
1908-07-27,99,79, T,0,0
1908-07-28,88,70,0.39,0,0
1908-07-29,98,74,0,0,0
1908-07-30,107,80,0,0,0
1908-07-31,103,80,0,0,0
1908-08-01,106,82,0,0,0
1908-08-02,99,76,0.01,0,0
1908-08-03,96,76, T,0,0
1908-08-04,101,79,0,0,0
1908-08-05,102,79,0,0,0
1908-08-06,106,81,0,0,0
1908-08-07,104,77,0.27,0,0
1908-08-08,102,75, T,0,0
1908-08-09,97,74, T,0,0
1908-08-10,97,78,0,0,0
1908-08-11,99,79, T,0,0
1908-08-12,101,78,0,0,0
1908-08-13,99,77,0,0,0
1908-08-14,100,77,0.01,0,0
1908-08-15,96,75,0,0,0
1908-08-16,96,70,0.37,0,0
1908-08-17,98,75,0,0,0
1908-08-18,98,74, T,0,0
1908-08-19,99,75,0,0,0
1908-08-20,98,74,0,0,0
1908-08-21,102,74,0,0,0
1908-08-22,100,77,0,0,0
1908-08-23,103,77,0,0,0
1908-08-24,101,73,0,0,0
1908-08-25,97,79, T,0,0
1908-08-26,98,75,0,0,0
1908-08-27,102,75,0,0,0
1908-08-28,102,72,0,0,0
1908-08-29,99,75,0.15,0,0
1908-08-30,97,76,0,0,0
1908-08-31,93,77, T,0,0
1908-09-01,99,76,0,0,0
1908-09-02,100,77,0,0,0
1908-09-03,101,75,0,0,0
1908-09-04,104,76,0,0,0
1908-09-05,108,72,0,0,0
1908-09-06,105,76,0,0,0
1908-09-07,92,69,0.3,0,0
1908-09-08,83,69,0.15,0,0
1908-09-09,93,70,0,0,0
1908-09-10,99,74,0,0,0
1908-09-11,100,74,0,0,0
1908-09-12,100,72,0,0,0
1908-09-13,100,67,0,0,0
1908-09-14,100,69,0,0,0
1908-09-15,99,73,0,0,0
1908-09-16,101,69,0,0,0
1908-09-17,96,64,0,0,0
1908-09-18,97,59,0,0,0
1908-09-19,98,59,0,0,0
1908-09-20,96,62,0,0,0
1908-09-21,96,62,0,0,0
1908-09-22,102,65,0,0,0
1908-09-23,104,67,0,0,0
1908-09-24,87,69,0.06,0,0
1908-09-25,82,58,0,0,0
1908-09-26,87,58,0,0,0
1908-09-27,84,51,0,0,0
1908-09-28,91,52,0,0,0
1908-09-29,97,58,0,0,0
1908-09-30,97,62,0,0,0
1908-10-01,96,59,0,0,0
1908-10-02,90,63,0,0,0
1908-10-03,70,55,0,0,0
1908-10-04,77,46,0,0,0
1908-10-05,83,46,0,0,0
1908-10-06,90,51,0,0,0
1908-10-07,97,56,0,0,0
1908-10-08,97,66,0,0,0
1908-10-09,98,61,0,0,0
1908-10-10,96,58,0,0,0
1908-10-11,98,60,0,0,0
1908-10-12,92,63,0,0,0
1908-10-13,94,56,0,0,0
1908-10-14,90,58,0,0,0
1908-10-15,89,59,0,0,0
1908-10-16,77,56,0,0,0
1908-10-17,64,54,0.28,0,0
1908-10-18,60,46,0.32,0,0
1908-10-19,66,42, T,0,0
1908-10-20,69,42,0,0,0
1908-10-21,66,41,0,0,0
1908-10-22,73,41,0,0,0
1908-10-23,76,45,0,0,0
1908-10-24,77,44,0,0,0
1908-10-25,80,45,0,0,0
1908-10-26,73,52,0,0,0
1908-10-27,73,52,0,0,0
1908-10-28,82,41,0,0,0
1908-10-29,84,48,0,0,0
1908-10-30,82,45,0,0,0
1908-10-31,82,46,0,0,0
1908-11-01,85,44,0,0,0
1908-11-02,83,56,0,0,0
1908-11-03,82,56,0,0,0
1908-11-04,86,55,0,0,0
1908-11-05,88,56,0,0,0
1908-11-06,86,51,0,0,0
1908-11-07,85,53,0,0,0
1908-11-08,82,55,0,0,0
1908-11-09,79,51,0,0,0
1908-11-10,78,50,0,0,0
1908-11-11,79,50,0,0,0
1908-11-12,78,49,0,0,0
1908-11-13,77,50,0,0,0
1908-11-14,73,52,0,0,0
1908-11-15,76,45,0,0,0
1908-11-16,81,47,0,0,0
1908-11-17,82,48,0,0,0
1908-11-18,79,56,0,0,0
1908-11-19,78,49,0,0,0
1908-11-20,71,50,0,0,0
1908-11-21,74,47,0,0,0
1908-11-22,75,45,0,0,0
1908-11-23,72,48,0,0,0
1908-11-24,61,47, T,0,0
1908-11-25,58,34,0,0,0
1908-11-26,65,37,0,0,0
1908-11-27,52,45,0.17,0,0
1908-11-28,57,42,0.19,0,0
1908-11-29,58,36,0,0,0
1908-11-30,62,36,0,0,0
1908-12-01,66,36,0,0,0
1908-12-02,75,51,0,0,0
1908-12-03,66,52,0.69,0,0
1908-12-04,66,48, T,0,0
1908-12-05,61,46,0,0,0
1908-12-06,64,44,0,0,0
1908-12-07,66,35,0,0,0
1908-12-08,69,37,0,0,0
1908-12-09,70,40,0,0,0
1908-12-10,65,41,0,0,0
1908-12-11,65,38,0,0,0
1908-12-12,63,44,0,0,0
1908-12-13,64,44,0,0,0
1908-12-14,61,48,0.35,0,0
1908-12-15,57,51,0.64,0,0
1908-12-16,58,49,0.26,0,0
1908-12-17,52,38,0,0,0
1908-12-18,53,31,0,0,0
1908-12-19,57,32,0,0,0
1908-12-20,57,32,0,0,0
1908-12-21,60,31,0,0,0
1908-12-22,67,44,0,0,0
1908-12-23,62,46,0,0,0
1908-12-24,66,41,0,0,0
1908-12-25,73,44,0,0,0
1908-12-26,69,51,0,0,0
1908-12-27,68,41,0,0,0
1908-12-28,66,39,0,0,0
1908-12-29,67,37,0,0,0
1908-12-30,69,43,0,0,0
1908-12-31,74,44,0,0,0
1909-01-01,69,44,0,0,0
1909-01-02,68,39,0,0,0
1909-01-03,70,41,0,0,0
1909-01-04,67,39,0,0,0
1909-01-05,69,42,0,0,0
1909-01-06,70,43,0,0,0
1909-01-07,74,39,0,0,0
1909-01-08,76,43,0,0,0
1909-01-09,71,42,0,0,0
1909-01-10,66,44,0,0,0
1909-01-11,65,46,0,0,0
1909-01-12,58,44, T,0,0
1909-01-13,66,49,0.01,0,0
1909-01-14,70,54, T,0,0
1909-01-15,72,47,0,0,0
1909-01-16,72,45,0,0,0
1909-01-17,77,44,0,0,0
1909-01-18,74,46,0,0,0
1909-01-19,76,44,0,0,0
1909-01-20,70,41,0,0,0
1909-01-21,68,50,0,0,0
1909-01-22,63,54, T,0,0
1909-01-23,58,46,0.08,0,0
1909-01-24,59,45, T,0,0
1909-01-25,64,36,0,0,0
1909-01-26,59,41,0,0,0
1909-01-27,61,44, T,0,0
1909-01-28,61,35,0,0,0
1909-01-29,68,37,0,0,0
1909-01-30,67,39,0,0,0
1909-01-31,67,40,0,0,0
1909-02-01,73,39,0,0,0
1909-02-02,77,47,0,0,0
1909-02-03,74,48,0,0,0
1909-02-04,64,43,0.01,0,0
1909-02-05,61,37,0,0,0
1909-02-06,61,46, T,0,0
1909-02-07,63,48, T,0,0
1909-02-08,59,38,0.03,0,0
1909-02-09,60,33,0,0,0
1909-02-10,63,32,0,0,0
1909-02-11,61,48,0.01,0,0
1909-02-12,70,41,0.15,0,0
1909-02-13,61,43,0,0,0
1909-02-14,67,38,0,0,0
1909-02-15,66,36,0,0,0
1909-02-16,72,38,0,0,0
1909-02-17,72,44,0,0,0
1909-02-18,73,40,0,0,0
1909-02-19,74,43,0,0,0
1909-02-20,67,44,0,0,0
1909-02-21,59,36,0.48,0,0
1909-02-22,55,35,0,0,0
1909-02-23,59,34,0,0,0
1909-02-24,67,33,0,0,0
1909-02-25,72,38,0,0,0
1909-02-26,72,42,0,0,0
1909-02-27,72,43,0,0,0
1909-02-28,72,44,0,0,0
1909-03-01,76,46,0,0,0
1909-03-02,77,46,0,0,0
1909-03-03,78,55,0,0,0
1909-03-04,76,46,0,0,0
1909-03-05,76,46,0,0,0
1909-03-06,76,46,0,0,0
1909-03-07,62,44,0.01,0,0
1909-03-08,66,36,0,0,0
1909-03-09,58,38, T,0,0
1909-03-10,57,40, T,0,0
1909-03-11,56,40, T,0,0
1909-03-12,64,34,0,0,0
1909-03-13,69,36,0,0,0
1909-03-14,73,41,0,0,0
1909-03-15,76,50,0,0,0
1909-03-16,82,50,0,0,0
1909-03-17,74,53,0,0,0
1909-03-18,70,48,0.01,0,0
1909-03-19,66,43,0,0,0
1909-03-20,70,43,0,0,0
1909-03-21,69,45,0,0,0
1909-03-22,75,45,0,0,0
1909-03-23,57,44,0.36,0,0
1909-03-24,66,39,0,0,0
1909-03-25,72,43,0,0,0
1909-03-26,68,48,0.06,0,0
1909-03-27,66,49,0.21,0,0
1909-03-28,66,46,0.02,0,0
1909-03-29,67,40,0,0,0
1909-03-30,69,44,0,0,0
1909-03-31,77,44,0,0,0
1909-04-01,82,48,0,0,0
1909-04-02,91,48,0,0,0
1909-04-03,86,53,0,0,0
1909-04-04,81,61,0,0,0
1909-04-05,64,48,0.07,0,0
1909-04-06,72,38,0,0,0
1909-04-07,76,42,0,0,0
1909-04-08,77,50,0,0,0
1909-04-09,77,56,0,0,0
1909-04-10,84,49,0,0,0
1909-04-11,77,54,0,0,0
1909-04-12,77,46,0,0,0
1909-04-13,84,49,0,0,0
1909-04-14,89,53,0,0,0
1909-04-15,89,55,0,0,0
1909-04-16,91,56,0,0,0
1909-04-17,87,57,0,0,0
1909-04-18,84,57,0,0,0
1909-04-19,83,54,0,0,0
1909-04-20,77,49,0,0,0
1909-04-21,78,51,0,0,0
1909-04-22,77,54,0,0,0
1909-04-23,78,50,0,0,0
1909-04-24,83,45,0,0,0
1909-04-25,87,51,0,0,0
1909-04-26,91,52,0,0,0
1909-04-27,94,58,0,0,0
1909-04-28,86,58,0,0,0
1909-04-29,84,53,0,0,0
1909-04-30,83,57,0,0,0
1909-05-01,87,53,0,0,0
1909-05-02,93,55,0,0,0
1909-05-03,93,55,0,0,0
1909-05-04,93,57,0,0,0
1909-05-05,92,60,0,0,0
1909-05-06,94,60,0,0,0
1909-05-07,91,64,0,0,0
1909-05-08,88,63,0,0,0
1909-05-09,92,62,0,0,0
1909-05-10,91,61,0,0,0
1909-05-11,82,60,0,0,0
1909-05-12,84,49,0,0,0
1909-05-13,78,53, T,0,0
1909-05-14,80,56,0,0,0
1909-05-15,87,55,0,0,0
1909-05-16,85,56,0,0,0
1909-05-17,87,55,0,0,0
1909-05-18,89,54,0,0,0
1909-05-19,90,58,0,0,0
1909-05-20,87,58,0,0,0
1909-05-21,89,56,0,0,0
1909-05-22,82,59,0,0,0
1909-05-23,81,59,0,0,0
1909-05-24,80,52,0,0,0
1909-05-25,90,52,0,0,0
1909-05-26,94,60,0,0,0
1909-05-27,98,60,0,0,0
1909-05-28,84,64,0,0,0
1909-05-29,86,56,0,0,0
1909-05-30,94,56,0,0,0
1909-05-31,99,70,0,0,0
1909-06-01,100,70,0,0,0
1909-06-02,102,71,0,0,0
1909-06-03,105,68,0,0,0
1909-06-04,102,71,0,0,0
1909-06-05,102,72,0,0,0
1909-06-06,103,74,0,0,0
1909-06-07,98,69,0,0,0
1909-06-08,95,63,0,0,0
1909-06-09,94,61,0,0,0
1909-06-10,98,61,0,0,0
1909-06-11,100,63,0,0,0
1909-06-12,102,66,0,0,0
1909-06-13,99,69,0,0,0
1909-06-14,100,67,0,0,0
1909-06-15,99,65,0,0,0
1909-06-16,98,67,0,0,0
1909-06-17,102,68,0,0,0
1909-06-18,103,67,0,0,0
1909-06-19,94,67,0,0,0
1909-06-20,95,67,0,0,0
1909-06-21,100,64,0,0,0
1909-06-22,103,66,0,0,0
1909-06-23,106,71,0,0,0
1909-06-24,106,73,0,0,0
1909-06-25,107,73,0,0,0
1909-06-26,100,73,0,0,0
1909-06-27,98,72,0,0,0
1909-06-28,97,75, T,0,0
1909-06-29,104,75,0,0,0
1909-06-30,103,81, T,0,0
1909-07-01,108,84, T,0,0
1909-07-02,107,78, T,0,0
1909-07-03,96,78,0,0,0
1909-07-04,99,76,0,0,0
1909-07-05,101,78,0,0,0
1909-07-06,102,74,0,0,0
1909-07-07,102,74,0,0,0
1909-07-08,101,74,0,0,0
1909-07-09,101,72,0,0,0
1909-07-10,102,75,0,0,0
1909-07-11,105,77,0,0,0
1909-07-12,108,77,0,0,0
1909-07-13,110,76,0,0,0
1909-07-14,109,81,0,0,0
1909-07-15,107,81,0,0,0
1909-07-16,106,81,0,0,0
1909-07-17,104,70,0.53,0,0
1909-07-18,96,70,0.37,0,0
1909-07-19,93,72,0.03,0,0
1909-07-20,101,76,0,0,0
1909-07-21,104,78,0,0,0
1909-07-22,95,78,0.01,0,0
1909-07-23,100,75, T,0,0
1909-07-24,99,76, T,0,0
1909-07-25,97,76,0.06,0,0
1909-07-26,98,72, T,0,0
1909-07-27,101,71,0,0,0
1909-07-28,101,73,0,0,0
1909-07-29,104,69,0,0,0
1909-07-30,98,75,0,0,0
1909-07-31,103,73,0,0,0
1909-08-01,102,78,0.11,0,0
1909-08-02,99,77, T,0,0
1909-08-03,102,77,0,0,0
1909-08-04,102,81,0,0,0
1909-08-05,86,70,0.78,0,0
1909-08-06,94,73,0,0,0
1909-08-07,99,78, T,0,0
1909-08-08,93,78, T,0,0
1909-08-09,95,70,0.43,0,0
1909-08-10,100,76,0,0,0
1909-08-11,105,76,0.08,0,0
1909-08-12,101,75,0,0,0
1909-08-13,99,77, T,0,0
1909-08-14,97,76,0.05,0,0
1909-08-15,91,74,0.05,0,0
1909-08-16,94,73, T,0,0
1909-08-17,96,74,0,0,0
1909-08-18,94,73,0,0,0
1909-08-19,98,74,0,0,0
1909-08-20,102,77,0,0,0
1909-08-21,103,80,0,0,0
1909-08-22,106,79,0,0,0
1909-08-23,101,71,0.28,0,0
1909-08-24,96,73,0.01,0,0
1909-08-25,97,76, T,0,0
1909-08-26,102,78,0,0,0
1909-08-27,104,76,0,0,0
1909-08-28,103,78, T,0,0
1909-08-29,97,84,0,0,0
1909-08-30,86,74,0.04,0,0
1909-08-31,85,75,0.11,0,0
1909-09-01,94,74,0,0,0
1909-09-02,98,74,0,0,0
1909-09-03,98,73,0,0,0
1909-09-04,92,71,0.2,0,0
1909-09-05,78,71,0.09,0,0
1909-09-06,89,68,0,0,0
1909-09-07,93,72,0,0,0
1909-09-08,95,71,0,0,0
1909-09-09,99,73,0,0,0
1909-09-10,97,76, T,0,0
1909-09-11,96,74,0,0,0
1909-09-12,93,69,0,0,0
1909-09-13,92,61,0,0,0
1909-09-14,96,63,0,0,0
1909-09-15,96,70,0,0,0
1909-09-16,94,74,0,0,0
1909-09-17,94,68,0,0,0
1909-09-18,95,64,0,0,0
1909-09-19,96,62,0,0,0
1909-09-20,96,63,0,0,0
1909-09-21,95,61,0,0,0
1909-09-22,94,63,0,0,0
1909-09-23,99,62,0,0,0
1909-09-24,104,68, T,0,0
1909-09-25,93,69,0.03,0,0
1909-09-26,89,66, T,0,0
1909-09-27,88,66,0.1,0,0
1909-09-28,91,69,0,0,0
1909-09-29,93,65,0,0,0
1909-09-30,92,61,0,0,0
1909-10-01,95,61,0,0,0
1909-10-02,94,64,0,0,0
1909-10-03,84,60,0,0,0
1909-10-04,83,56,0,0,0
1909-10-05,87,55,0,0,0
1909-10-06,84,55,0,0,0
1909-10-07,85,54,0,0,0
1909-10-08,86,53,0,0,0
1909-10-09,84,56,0,0,0
1909-10-10,91,54,0,0,0
1909-10-11,92,55,0,0,0
1909-10-12,92,59,0,0,0
1909-10-13,92,58,0,0,0
1909-10-14,92,54,0,0,0
1909-10-15,91,55,0,0,0
1909-10-16,82,59,0,0,0
1909-10-17,81,53,0,0,0
1909-10-18,88,54,0,0,0
1909-10-19,90,55,0,0,0
1909-10-20,88,54,0,0,0
1909-10-21,91,52,0,0,0
1909-10-22,89,49,0,0,0
1909-10-23,94,53,0,0,0
1909-10-24,93,61,0,0,0
1909-10-25,91,57,0,0,0
1909-10-26,89,52,0,0,0
1909-10-27,88,51,0,0,0
1909-10-28,87,48,0,0,0
1909-10-29,82,52,0,0,0
1909-10-30,76,50,0,0,0
1909-10-31,76,44,0,0,0
1909-11-01,83,40,0,0,0
1909-11-02,91,45,0,0,0
1909-11-03,92,54,0,0,0
1909-11-04,91,53,0,0,0
1909-11-05,85,50,0,0,0
1909-11-06,83,50,0,0,0
1909-11-07,80,43,0,0,0
1909-11-08,88,45,0,0,0
1909-11-09,82,53,0,0,0
1909-11-10,68,48,0,0,0
1909-11-11,67,43,0,0,0
1909-11-12,62,42, T,0,0
1909-11-13,65,39,0,0,0
1909-11-14,69,46,0,0,0
1909-11-15,62,43,0,0,0
1909-11-16,67,34,0,0,0
1909-11-17,76,36,0,0,0
1909-11-18,77,38,0,0,0
1909-11-19,75,40,0,0,0
1909-11-20,77,42,0,0,0
1909-11-21,73,43,0,0,0
1909-11-22,77,43,0,0,0
1909-11-23,78,46,0,0,0
1909-11-24,79,46,0,0,0
1909-11-25,81,53,0,0,0
1909-11-26,70,46,0.25,0,0
1909-11-27,55,42,0.03,0,0
1909-11-28,63,34,0,0,0
1909-11-29,63,39,0,0,0
1909-11-30,63,37,0,0,0
1909-12-01,65,40,0,0,0
1909-12-02,69,42,0,0,0
1909-12-03,57,34,0,0,0
1909-12-04,51,28,0,0,0
1909-12-05,45,25,0.3, T,0
1909-12-06,49,34,0.16,0,0
1909-12-07,52,33,0,0,0
1909-12-08,63,37,0,0,0
1909-12-09,58,41,0.07,0,0
1909-12-10,62,44,0,0,0
1909-12-11,61,38,0,0,0
1909-12-12,60,34,0,0,0
1909-12-13,62,37,0,0,0
1909-12-14,61,35,0,0,0
1909-12-15,58,44, T,0,0
1909-12-16,65,40,0,0,0
1909-12-17,53,35,0,0,0
1909-12-18,54,31,0,0,0
1909-12-19,51,26,0,0,0
1909-12-20,52,31, T,0,0
1909-12-21,58,44,0.43,0,0
1909-12-22,58,45,0.06,0,0
1909-12-23,55,42, T,0,0
1909-12-24,59,37,0,0,0
1909-12-25,62,34,0,0,0
1909-12-26,64,36,0,0,0
1909-12-27,63,33,0,0,0
1909-12-28,60,36,0,0,0
1909-12-29,67,43,0,0,0
1909-12-30,70,38,0,0,0
1909-12-31,70,51,0,0,0
1910-01-01,71,51,0.11,0,0
1910-01-02,59,46,0.26,0,0
1910-01-03,52,38,0.05,0,0
1910-01-04,46,33,0,0,0
1910-01-05,43,28,0,0,0
1910-01-06,45,23,0,0,0
1910-01-07,50,24,0,0,0
1910-01-08,60,28,0,0,0
1910-01-09,70,35,0,0,0
1910-01-10,66,41,0,0,0
1910-01-11,57,44,0,0,0
1910-01-12,63,33,0,0,0
1910-01-13,68,38,0,0,0
1910-01-14,68,47,0,0,0
1910-01-15,57,50,0.07,0,0
1910-01-16,61,49,0.01,0,0
1910-01-17,62,43,0,0,0
1910-01-18,64,33,0,0,0
