Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1969-01-10, M, M,0.01,0.2,29
1969-01-11, M, M,0,0,28
1969-01-12, M, M,0,0,28
1969-01-13, M, M,0.01,0.2,27
1969-01-14, M, M, T, T,26
1969-01-15, M, M,0.03,0.5,26
1969-01-16, M, M,0.51,2,26
1969-01-17, M, M,0,0,24
1969-01-18, M, M,0.12,1.6,25
1969-01-19, M, M,0.01,0.2,25
1969-01-20, M, M, T, T,24
1969-01-21, M, M, T, T,24
1969-01-22, M, M,0.04, T,23
1969-01-23, M, M,0.13,0,22
1969-01-24, M, M,0.83,6,28
1969-01-25, M, M,0.02,0.4,27
1969-01-26, M, M,0,0,28
1969-01-27, M, M,0,0,27
1969-01-28, M, M,0.34,3.5,30
1969-01-29, M, M, T, T,29
1969-01-30, M, M,0.31,3.5,32
1969-01-31, M, M, T, T,30
1969-02-01, M, M,0.03,0.7,29
1969-02-02, M, M,0,0,29
1969-02-03, M, M,0,0,28
1969-02-04, M, M,0,0,28
1969-02-05, M, M, T, T,28
1969-02-06, M, M,0,0,28
1969-02-07, M, M,0.02,1,28
1969-02-08, M, M,0.01,0.3,28
1969-02-09, M, M,0,0,28
1969-02-10, M, M, T, T,27
1969-02-11, M, M,0.09,2.5,29
1969-02-12, M, M,0.02,0.5,29
1969-02-13, M, M,0,0,28
1969-02-14, M, M,0,0,28
1969-02-15, M, M,0,0,27
1969-02-16, M, M,0,0,27
1969-02-17, M, M,0,0,26
1969-02-18, M, M, T, T,26
1969-02-19, M, M, T, T,26
1969-02-20, M, M, T, T,26
1969-02-21, M, M,0,0,26
1969-02-22, M, M, T, T,26
1969-02-23, M, M, T, T,25
1969-02-24, M, M,0,0,25
1969-02-25, M, M,0,0,24
1969-02-26, M, M,0,0,23
1969-02-27, M, M,0,0,23
1969-02-28, M, M,0,0,23
1969-03-01, M, M,0,0,22
1969-03-02, M, M,0,0,21
1969-03-03, M, M, T, T,21
1969-03-04, M, M,0,0,20
1969-03-05, M, M, T, T,19
1969-03-06, M, M, T, T,19
1969-03-07, M, M, T, T,19
1969-03-08, M, M,0,0,19
1969-03-09, M, M,0,0,19
1969-03-10, M, M, T, T,19
1969-03-11, M, M,0,0,18
1969-03-12, M, M,0,0,18
1969-03-13, M, M, T, T,18
1969-03-14, M, M, T, T,18
1969-03-15, M, M,0,0,18
1969-03-16, M, M,0,0,17
1969-03-17, M, M,0,0,15
1969-03-18, M, M,0,0,14
1969-03-19, M, M,0,0,13
1969-03-20, M, M,0.07,0.8,13
1969-03-21, M, M, T, T,13
1969-03-22, M, M,0,0,12
1969-03-23, M, M,0.05,0,10
1969-03-24, M, M,0,0,10
1969-03-25, M, M, T, T,9
1969-03-26, M, M,0,0,9
1969-03-27, M, M,0,0,8
1969-03-28, M, M,0.07,0.8,7
1969-03-29, M, M, T, T,7
1969-03-30, M, M,0,0,7
1969-03-31, M, M,0,0,7
1969-04-01, M, M,0,0,7
1969-04-02, M, M,0.02,0,6
1969-04-03, M, M,0,0,5
1969-04-04, M, M,0.04,0,2
1969-04-05, M, M,0.01,0, T
1969-04-06, M, M,0,0, T
1969-04-07, M, M,0,0, T
1969-04-08, M, M,0,0, T
1969-04-09, M, M,0.04,0,0
1969-04-10, M, M,0.11,0,0
1969-04-11, M, M,0,0,0
1969-04-12, M, M,0,0,0
1969-04-13, M, M,0.04,0,0
1969-04-14, M, M,0,0,0
1969-04-15, M, M,0.09,0,0
1969-04-16, M, M,0.01,0,0
1969-04-17,63,41,0,0,0
1969-04-18,56,25,0,0,0
1969-04-19,63,25,0,0,0
1969-04-20,65,46,0,0,0
1969-04-21,60,39,0.24,0,0
1969-04-22,60,39,0,0,0
1969-04-23,52,25,0,0,0
1969-04-24,63,18,0,0,0
1969-04-25,70,26,0,0,0
1969-04-26,70,50, T,0,0
1969-04-27,65,32,1.59,0,0
1969-04-28,44,30,0.15,2,0
1969-04-29,58,20,0,0,0
1969-04-30,61,27,0,0,0
1969-05-01, M, M,0.09,0,0
1969-05-02, M, M,0.04,0,0
1969-05-03, M, M,0,0,0
1969-05-04, M, M,0.03,0,0
1969-05-05, M, M, T,0,0
1969-05-06, M, M,0.12,0,0
1969-05-07, M, M,0,0,0
1969-05-08, M, M,0.08,0,0
1969-05-09, M, M,0,0,0
1969-05-10, M, M,0.01,0,0
1969-05-11, M, M,0.01,0,0
1969-05-12, M, M,0,0,0
1969-05-13, M, M,0,0,0
1969-05-14, M, M,0,0,0
1969-05-15, M, M,0,0,0
1969-05-16, M, M,0.19,0,0
1969-05-17, M, M,0.03,0,0
1969-05-18, M, M,0,0,0
1969-05-19, M, M,0,0,0
1969-05-20, M, M,0.02,0,0
1969-05-21, M, M,0,0,0
1969-05-22, M, M,0.02,0,0
1969-05-23, M, M,0,0,0
1969-05-24, M, M,0,0,0
1969-05-25, M, M,0,0,0
1969-05-26, M, M,0.27,0,0
1969-05-27, M, M,0,0,0
1969-05-28, M, M,0,0,0
1969-05-29, M, M,0.35,0,0
1969-05-30, M, M,0,0,0
1969-05-31, M, M,0,0,0
1969-06-01, M, M,0.34,0,0
1969-06-02, M, M,0.02,0,0
1969-06-03, M, M, T,0,0
1969-06-04, M, M,0.56,0,0
1969-06-05, M, M,0.02,0,0
1969-06-06, M, M,0.17,0,0
1969-06-07, M, M,0,0,0
1969-06-08, M, M,0,0,0
1969-06-09, M, M,0,0,0
1969-06-10, M, M,0,0,0
1969-06-11, M, M,0.47,0,0
1969-06-12, M, M,0,0,0
1969-06-13, M, M,0,0,0
1969-06-14, M, M,0.07,0,0
1969-06-15, M, M,0,0,0
1969-06-16, M, M,0.03,0,0
1969-06-17, M, M, T,0,0
1969-06-18, M, M,0.03,0,0
1969-06-19, M, M,0.07,0,0
1969-06-20, M, M,0,0,0
1969-06-21, M, M,0.03,0,0
1969-06-22, M, M, T,0,0
1969-06-23, M, M,0,0,0
1969-06-24, M, M, T,0,0
1969-06-25, M, M,0.54,0,0
1969-06-26, M, M,0.23,0,0
1969-06-27, M, M,0,0,0
1969-06-28, M, M,0,0,0
1969-06-29, M, M,0,0,0
1969-06-30, M, M,0.07,0,0
1969-07-01, M, M,0,0,0
1969-07-02, M, M,0.21,0,0
1969-07-03, M, M,0,0,0
1969-07-04, M, M,0,0,0
1969-07-05, M, M,0.29,0,0
1969-07-06, M, M,0,0,0
1969-07-07, M, M,0,0,0
1969-07-08, M, M,0.56,0,0
1969-07-09, M, M, T,0,0
1969-07-10, M, M,0,0,0
1969-07-11, M, M,0,0,0
1969-07-12, M, M,0,0,0
1969-07-13, M, M,0,0,0
1969-07-14, M, M,1.58,0,0
1969-07-15, M, M,0.62,0,0
1969-07-16, M, M,0.79,0,0
1969-07-17, M, M,0,0,0
1969-07-18, M, M,0,0,0
1969-07-19, M, M,0,0,0
1969-07-20, M, M,0,0,0
1969-07-21, M, M,0,0,0
1969-07-22, M, M,0,0,0
1969-07-23, M, M,0,0,0
1969-07-24, M, M, T,0,0
1969-07-25, M, M,0.27,0,0
1969-07-26, M, M,0,0,0
1969-07-27, M, M,0.72,0,0
1969-07-28, M, M, T,0,0
1969-07-29, M, M,0,0,0
1969-07-30, M, M,0,0,0
1969-07-31, M, M,0.11,0,0
1969-08-01, M, M,0,0,0
1969-08-02, M, M,0.01,0,0
1969-08-03, M, M,0,0,0
1969-08-04, M, M,0,0,0
1969-08-05, M, M,0.11,0,0
1969-08-06, M, M,0.05,0,0
1969-08-07, M, M,0.2,0,0
1969-08-08, M, M,0,0,0
1969-08-09, M, M,0,0,0
1969-08-10, M, M,0,0,0
1969-08-11, M, M,0.7,0,0
1969-08-12, M, M,0,0,0
1969-08-13, M, M,0,0,0
1969-08-14, M, M,0,0,0
1969-08-15, M, M,0,0,0
1969-08-16, M, M,0,0,0
1969-08-17, M, M,0,0,0
1969-08-18, M, M,0,0,0
1969-08-19, M, M,0,0,0
1969-08-20, M, M,0,0,0
1969-08-21, M, M,0,0,0
1969-08-22, M, M,0,0,0
1969-08-23, M, M,0,0,0
1969-08-24, M, M,0,0,0
1969-08-25, M, M,0,0,0
1969-08-26, M, M,0,0,0
1969-08-27, M, M,0,0,0
1969-08-28, M, M,0,0,0
1969-08-29, M, M,0.31,0,0
1969-08-30, M, M,0,0,0
1969-08-31, M, M,0.24,0,0
1969-09-01, M, M,0,0,0
1969-09-02, M, M,0,0,0
1969-09-03, M, M,0,0,0
1969-09-04, M, M,0,0,0
1969-09-05, M, M,0.37,0,0
1969-09-06, M, M,0,0,0
1969-09-07, M, M,0.03,0,0
1969-09-08, M, M,0.32,0,0
1969-09-09, M, M,0,0,0
1969-09-10, M, M,0,0,0
1969-09-11, M, M, T,0,0
1969-09-12, M, M,0,0,0
1969-09-13, M, M,0,0,0
1969-09-14, M, M,0,0,0
1969-09-15, M, M,0,0,0
1969-09-16, M, M,1.12,0,0
1969-09-17, M, M,0,0,0
1969-09-18, M, M,0,0,0
1969-09-19, M, M,0.03,0,0
1969-09-20, M, M,0,0,0
1969-09-21, M, M,0,0,0
1969-09-22, M, M,0.14,0,0
1969-09-23, M, M,0.07,0,0
1969-09-24, M, M, T,0,0
1969-09-25, M, M,0.21,0,0
1969-09-26, M, M, T,0,0
1969-09-27, M, M,0.03,0,0
1969-09-28, M, M,0,0,0
1969-09-29, M, M,0.22,0,0
1969-09-30, M, M,0,0,0
1969-10-01, M, M,0.28,0,0
1969-10-02, M, M,0.13,0,0
1969-10-03, M, M,0,0,0
1969-10-04, M, M,0,0,0
1969-10-05, M, M,0,0,0
1969-10-06, M, M,1.02,0,0
1969-10-07, M, M,0.02, T,0
1969-10-08, M, M,0.02,0,0
1969-10-09, M, M,0,0,0
1969-10-10, M, M,0,0,0
1969-10-11, M, M,0.01,0,0
1969-10-12, M, M, T,0,0
1969-10-13, M, M,0.48, T, T
1969-10-14, M, M,0.02,0,0
1969-10-15, M, M,0,0,0
1969-10-16, M, M,0.33, T, T
1969-10-17, M, M,0.04,0,0
1969-10-18, M, M,0,0,0
1969-10-19, M, M,0.05,0,0
1969-10-20, M, M,0.34,0,0
1969-10-21, M, M,0.05, T, T
1969-10-22, M, M,0.02,0,0
1969-10-23, M, M,0,0,0
1969-10-24, M, M,0,0,0
1969-10-25, M, M,0,0,0
1969-10-26, M, M,0.13,0,0
1969-10-27, M, M,0,0,0
1969-10-28, M, M,0,0,0
1969-10-29, M, M,0,0,0
1969-10-30, M, M,0,0,0
1969-10-31, M, M,0.14,0,0
1969-11-01, M, M,0.41,0,0
1969-11-02, M, M,0.04,0,0
1969-11-03, M, M, T,0,0
1969-11-04, M, M,0,0,0
1969-11-05, M, M,0,0,0
1969-11-06, M, M,0,0,0
1969-11-07, M, M,0,0,0
1969-11-08, M, M,0,0,0
1969-11-09, M, M,0,0,0
1969-11-10, M, M,0,0,0
1969-11-11, M, M, T,0,0
1969-11-12, M, M, T,0,0
1969-11-13, M, M,0.02, T,0
1969-11-14, M, M,0.14,4,4
1969-11-15, M, M,0.02,0.4,4
1969-11-16, M, M,0,0,4
1969-11-17, M, M,0.1,0,0
1969-11-18, M, M,0.35,1.8,2
1969-11-19, M, M,0.01,0.5,3
1969-11-20, M, M, T, T,3
1969-11-21, M, M,0,0,1
1969-11-22, M, M,0,0,1
1969-11-23, M, M,0,0,1
1969-11-24, M, M,0,0,1
1969-11-25, M, M,0,0, T
1969-11-26, M, M,0,0, T
1969-11-27, M, M,0.08,1.5,2
1969-11-28, M, M,0,0,2
1969-11-29, M, M,0,0,2
1969-11-30, M, M,0,0,1
1969-12-01,43,28,0,0, T
1969-12-02,38,28,0,0, T
1969-12-03,43,25,0,0, T
1969-12-04,28,-1, T,0, T
1969-12-05,25,0,0,0, T
1969-12-06,32,13,0.02,0.5,1
1969-12-07,32,27,0.23,3.3,5
1969-12-08,30,27,0.58,7,12
1969-12-09,29,18,0.33,3.5,14
1969-12-10,21,15,0.06,1,14
1969-12-11,25,9,0.01,0.3,13
1969-12-12,25,7,0.01,0.3,12
1969-12-13,25,12, T, T,12
1969-12-14,31,15, T, T,11
1969-12-15,22,12, T,0.2,11
1969-12-16,22,-5, T, T,11
1969-12-17,22,11,0.3,4,14
1969-12-18,28,19,0.02,0.3,14
1969-12-19,31,15, T, T,14
1969-12-20,22,-7, T, T,14
1969-12-21,21,-6,0.12,2.2,15
1969-12-22,22,-23, T, T,15
1969-12-23,15,-18,0,0,15
1969-12-24,20,-10,0,0,14
1969-12-25,19,8,0.21,3.5,16
1969-12-26,24,15,0.06,1.4,17
1969-12-27,27,7, T, T,16
1969-12-28,28,16,0.1,1.5,16
1969-12-29,29,22,0.11,4,18
1969-12-30,30,0, T, T,17
1969-12-31,30,7, T, T,16
1970-01-01, M, M,0,0,16
1970-01-02, M, M,0.04,1,16
1970-01-03, M, M,0.04,1,16
1970-01-04, M, M,0.07,1,17
1970-01-05, M, M, T, T,16
1970-01-06, M, M,0,0,16
1970-01-07, M, M, T, T,16
1970-01-08, M, M, T, T,16
1970-01-09, M, M,0.05,1,17
1970-01-10, M, M,0,0,16
1970-01-11, M, M, T, T,16
1970-01-12, M, M, T, T,16
1970-01-13, M, M,0,0,16
1970-01-14, M, M,0,0,16
1970-01-15, M, M,0.05,0.6,17
1970-01-16, M, M,0.11,1.5,17
1970-01-17, M, M,0,0,17
1970-01-18, M, M,0,0,16
1970-01-19, M, M,0,0,16
1970-01-20, M, M, T, T,16
1970-01-21, M, M, T, T,16
1970-01-22, M, M, T, T,16
1970-01-23, M, M,0.02,0.8,17
1970-01-24, M, M, T, T,17
1970-01-25, M, M,0.01,0.3,17
1970-01-26, M, M,0,0,16
1970-01-27, M, M,0.12,1.5,17
1970-01-28, M, M,0.17,2,19
1970-01-29, M, M, T, T,19
1970-01-30, M, M, T, T,19
1970-01-31, M, M, T, T,19
1970-02-01,35,21,0,0,17
1970-02-02,36,-20,0,0,17
1970-02-03,11,-27,0,0,17
1970-02-04,0,-29,0.11,3,20
1970-02-05,14,-14,0.14,1.8,21
1970-02-06,23,-10,0,0,21
1970-02-07,37,-1,0,0,20
1970-02-08,42,8,0,0,19
1970-02-09,30,-7,0,0,19
1970-02-10,25,1,0.03,0.3,19
1970-02-11,34,4,0,0,19
1970-02-12,26,-9, T, T,19
1970-02-13,15,-20,0.03,0.4,19
1970-02-14,5,-33,0,0,19
1970-02-15,11,-20,0.03,0.4,19
1970-02-16,17,-22,0,0,19
1970-02-17,26,3,0,0,19
1970-02-18,38,9,0,0,19
1970-02-19,17,-10,0,0,19
1970-02-20,12,-15,0.01,0.3,19
1970-02-21,29,-12,0,0,18
1970-02-22,43,11,0,0,18
1970-02-23,41,6,0,0,18
1970-02-24,44,8,0,0,17
1970-02-25,36,-8,0,0,16
1970-02-26,17,-4,0.08,1.5,17
1970-02-27,30,7,0.06,1,18
1970-02-28,25,-14,0,0,18
1970-03-01,28,6,0.1,2,19
1970-03-02,32,21,0.03,0.3,19
1970-03-03,35,24,0.15,0,18
1970-03-04,40,16,0.3,0,15
1970-03-05,36,2,0,0,15
1970-03-06,33,6,0.1,1,15
1970-03-07,28,9,0,0,15
1970-03-08,18,7,0.07,1.3,16
1970-03-09,24,-12,0,0,16
1970-03-10,29,-8,0,0,15
1970-03-11,32,-8,0,0,15
1970-03-12,35,-5,0,0,15
1970-03-13,32,4, T, T,14
1970-03-14,28,2, T, T,14
1970-03-15,27,-2,0,0,14
1970-03-16,30,-5,0,0,14
1970-03-17,40,1,0,0,13
1970-03-18,44,7,0,0,12
1970-03-19,47,13,0,0,11
1970-03-20,46,21,0.11,1.5,10
1970-03-21,45,15,0,0,9
1970-03-22,48,11,0,0,7
1970-03-23,48,21,0,0,5
1970-03-24,40,19,0,0,4
1970-03-25,45,19,0,0,4
1970-03-26,47,22,0,0,4
1970-03-27,37,15,0.09,1,4
1970-03-28,28,-8,0,0,4
1970-03-29,24,-3,0,0,4
1970-03-30,30,20,0.13,1.5,5
1970-03-31,35,0,0,0,4
1970-04-01, M, M,0.01,0.3,4
1970-04-02, M, M,0,0,4
1970-04-03, M, M, T, T,3
1970-04-04, M, M,0,0,3
1970-04-05, M, M,0.06, T,3
1970-04-06, M, M,0.03,0, T
1970-04-07, M, M,0,0, T
1970-04-08, M, M,0,0,0
1970-04-09, M, M,0,0,0
1970-04-10, M, M,0,0,0
1970-04-11, M, M,0,0,0
1970-04-12, M, M,0,0,0
1970-04-13, M, M,0,0,0
1970-04-14, M, M,0,0,0
1970-04-15, M, M,0,0,0
1970-04-16, M, M,0.07,0,0
1970-04-17, M, M,0,0,0
1970-04-18, M, M,0,0,0
1970-04-19, M, M, T,0,0
1970-04-20, M, M,0.62,4,4
1970-04-21, M, M,0.04,0,2
1970-04-22, M, M,0.02,0,0
1970-04-23, M, M,0.37,0,0
1970-04-24, M, M, T,0,0
1970-04-25, M, M, T,0,0
1970-04-26, M, M,0,0,0
1970-04-27, M, M,0.02,0,0
1970-04-28, M, M,0.05,0,0
1970-04-29, M, M,0,0,0
1970-04-30, M, M,0.19,0,0
1970-05-01, M, M,0.78,0,0
1970-05-02, M, M,0.03,0,0
1970-05-03, M, M,0,0,0
1970-05-04, M, M,0,0,0
1970-05-05, M, M,0.05,0,0
1970-05-06, M, M,0,0,0
1970-05-07, M, M, T,0,0
1970-05-08, M, M,0.02,0,0
1970-05-09, M, M,0.2,0,0
1970-05-10, M, M,0.05,0,0
1970-05-11, M, M, T,0,0
1970-05-12, M, M, T,0,0
1970-05-13, M, M,0,0,0
1970-05-14, M, M,0.1,0,0
1970-05-15, M, M,0.23,0,0
1970-05-16, M, M,0.03,0,0
1970-05-17, M, M,0,0,0
1970-05-18, M, M,0,0,0
1970-05-19, M, M,0,0,0
1970-05-20, M, M, T,0,0
1970-05-21, M, M,0,0,0
1970-05-22, M, M,0.63,0,0
1970-05-23, M, M,0,0,0
1970-05-24, M, M,0.36,0,0
1970-05-25, M, M,0.09,0,0
1970-05-26, M, M,0,0,0
1970-05-27, M, M,0,0,0
1970-05-28, M, M,0.04,0,0
1970-05-29, M, M,0.13,0,0
1970-05-30, M, M,0.16,0,0
1970-05-31, M, M,0.95,0,0
1970-06-01, M, M,0.09,0,0
1970-06-02, M, M, T,0,0
1970-06-03, M, M,0,0,0
1970-06-04, M, M,0,0,0
1970-06-05, M, M,0,0,0
1970-06-06, M, M,0,0,0
1970-06-07, M, M,0,0,0
1970-06-08, M, M,0.13,0,0
1970-06-09, M, M,0,0,0
1970-06-10, M, M,0,0,0
1970-06-11, M, M,0,0,0
1970-06-12, M, M,0.17,0,0
1970-06-13, M, M,0.42,0,0
1970-06-14, M, M,0.1,0,0
1970-06-15, M, M,0.02,0,0
1970-06-16, M, M,0.23,0,0
1970-06-17, M, M,0,0,0
1970-06-18, M, M,0.19,0,0
1970-06-19, M, M, T,0,0
1970-06-20, M, M,0,0,0
1970-06-21, M, M,0,0,0
1970-06-22, M, M,0.43,0,0
1970-06-23, M, M,0,0,0
1970-06-24, M, M,0,0,0
1970-06-25, M, M,0,0,0
1970-06-26, M, M,0.49,0,0
1970-06-27, M, M,0,0,0
1970-06-28, M, M,0,0,0
1970-06-29, M, M,0,0,0
1970-06-30, M, M,0,0,0
1970-07-01, M, M,0,0,0
1970-07-02, M, M,0.14,0,0
1970-07-03, M, M,0.04,0,0
1970-07-04, M, M,0.42,0,0
1970-07-05, M, M,0,0,0
1970-07-06, M, M,0,0,0
1970-07-07, M, M,0,0,0
1970-07-08, M, M,0.54,0,0
1970-07-09, M, M,0,0,0
1970-07-10, M, M,0,0,0
1970-07-11, M, M,0,0,0
1970-07-12, M, M,0,0,0
1970-07-13, M, M,0.48,0,0
1970-07-14, M, M,0.41,0,0
1970-07-15, M, M,0.05,0,0
1970-07-16, M, M,0,0,0
1970-07-17, M, M,0,0,0
1970-07-18, M, M,0,0,0
1970-07-19, M, M,1.42,0,0
1970-07-20, M, M, T,0,0
1970-07-21, M, M,0,0,0
1970-07-22, M, M,0,0,0
1970-07-23, M, M,0,0,0
1970-07-24, M, M,0,0,0
1970-07-25, M, M,0,0,0
1970-07-26, M, M,0,0,0
1970-07-27, M, M,0.45,0,0
1970-07-28, M, M,0,0,0
1970-07-29, M, M,0,0,0
1970-07-30, M, M,0.11,0,0
1970-07-31, M, M,0.57,0,0
1970-08-01, M, M,0,0,0
1970-08-02, M, M,0,0,0
1970-08-03, M, M,0,0,0
1970-08-04, M, M,0,0,0
1970-08-05, M, M,0,0,0
1970-08-06, M, M,0,0,0
1970-08-07, M, M,0,0,0
1970-08-08, M, M,0.02,0,0
1970-08-09, M, M,0,0,0
1970-08-10, M, M,0,0,0
1970-08-11, M, M,0,0,0
1970-08-12, M, M,0,0,0
1970-08-13, M, M,0,0,0
1970-08-14, M, M,0,0,0
1970-08-15, M, M,1.27,0,0
1970-08-16, M, M,0,0,0
1970-08-17, M, M,0,0,0
1970-08-18, M, M,0,0,0
1970-08-19, M, M,0,0,0
1970-08-20, M, M,0,0,0
1970-08-21, M, M,0,0,0
1970-08-22, M, M,0.06,0,0
1970-08-23, M, M,0,0,0
1970-08-24, M, M,0,0,0
1970-08-25, M, M,0,0,0
1970-08-26, M, M,0,0,0
1970-08-27, M, M, T,0,0
1970-08-28, M, M,0,0,0
1970-08-29, M, M, T,0,0
1970-08-30, M, M,0,0,0
1970-08-31, M, M,0,0,0
1970-09-01, M, M,0,0,0
1970-09-02, M, M,0.51,0,0
1970-09-03, M, M,0.48,0,0
1970-09-04, M, M, T,0,0
1970-09-05, M, M,0,0,0
1970-09-06, M, M,0.01,0,0
1970-09-07, M, M, T,0,0
1970-09-08, M, M,0,0,0
1970-09-09, M, M,0,0,0
1970-09-10, M, M,0.62,0,0
1970-09-11, M, M, T,0,0
1970-09-12, M, M,0.08,0,0
1970-09-13, M, M,0,0,0
1970-09-14, M, M,0.09,0,0
1970-09-15, M, M,0.84,0,0
1970-09-16, M, M, T,0,0
1970-09-17, M, M,0.13,0,0
1970-09-18, M, M,0,0,0
1970-09-19, M, M,0,0,0
1970-09-20, M, M,0,0,0
1970-09-21, M, M,0.04,0,0
1970-09-22, M, M,0,0,0
1970-09-23, M, M,0,0,0
1970-09-24, M, M,0.78,0,0
1970-09-25, M, M,0.36,0,0
1970-09-26, M, M,0.28,0,0
1970-09-27, M, M,0,0,0
1970-09-28, M, M,0,0,0
1970-09-29, M, M,0,0,0
1970-09-30, M, M,0,0,0
1970-10-01, M, M,0,0,0
1970-10-02, M, M,0,0,0
1970-10-03, M, M, T,0,0
1970-10-04, M, M,0,0,0
1970-10-05, M, M,0,0,0
1970-10-06, M, M,0.17,0,0
1970-10-07,74,43,0.16,0,0
1970-10-08,48,42,1.27,0,0
1970-10-09,66,42,0.5,0,0
1970-10-10,65,29,0.38, T, T
1970-10-11,53,28,0.02,0,0
1970-10-12,53,41,0.13,0,0
1970-10-13,60,31,0,0,0
1970-10-14,54,24,0.04,0,0
1970-10-15,48,21,0,0,0
1970-10-16,54,19,0,0,0
1970-10-17,62,31,0,0,0
1970-10-18,63,27,0,0,0
1970-10-19,60,29,0,0,0
1970-10-20,62,32,0,0,0
1970-10-21,59,40,0,0,0
1970-10-22,59,44,0,0,0
1970-10-23,63,49, T,0,0
1970-10-24, M,50,0.54,0,0
1970-10-25,56,47,0.04,0,0
1970-10-26,56,38,0.15,0,0
1970-10-27,54,46,1.34,0,0
1970-10-28,49,36,0.22,0,0
1970-10-29,50,34, T,0,0
1970-10-30,48,33,0.06,0,0
1970-10-31,45,35,0.23,0,0
1970-11-01, M, M,0.19,0,0
1970-11-02, M, M,0.02,0,0
1970-11-03, M, M,0.34,0,0
1970-11-04, M, M, T,0,0
1970-11-05, M, M,0,0,0
1970-11-06, M, M,0,0,0
1970-11-07, M, M,0,0,0
1970-11-08, M, M,0,0,0
1970-11-09, M, M,1.13,0,0
1970-11-10, M, M,0.04,0,0
1970-11-11, M, M,0.29,0,0
1970-11-12, M, M,0.07,0,0
1970-11-13, M, M, T,0,0
1970-11-14, M, M, T,0,0
1970-11-15, M, M,0,0,0
1970-11-16, M, M,0,0,0
1970-11-17, M, M,0,0,0
1970-11-18, M, M,0.07,0,0
1970-11-19, M, M,0.03,0,0
1970-11-20, M, M,0.18,1.5,2
1970-11-21, M, M,0.02,0.3,2
1970-11-22, M, M,0.15,2.2,5
1970-11-23, M, M,0.05,1,5
1970-11-24, M, M,0,0,4
1970-11-25, M, M,0.05,1, M
1970-11-26, M, M,0.16, M, M
1970-11-27, M, M,0.08,1,6
1970-11-28, M, M,0,0,5
1970-11-29, M, M, T,0,5
1970-11-30, M, M,0,0,5
1970-12-01, M, M,0.05,0,2
1970-12-02, M, M,0.05,0, T
1970-12-03, M, M,0,0, T
1970-12-04, M, M,0.32,3,4
1970-12-05, M, M,0,0,4
1970-12-06, M, M,0,0,3
1970-12-07, M, M,0,0,2
1970-12-08, M, M,0,0,2
1970-12-09, M, M,0,0,2
1970-12-10, M, M,0,0,2
1970-12-11, M, M,0,0,2
1970-12-12, M, M,0,0,2
1970-12-13, M, M, T, T,2
1970-12-14, M, M,0,0,2
1970-12-15, M, M,0,0,2
1970-12-16, M, M,0,0,2
1970-12-17, M, M,0,0,2
1970-12-18, M, M,0.07,1,3
1970-12-19, M, M,0,0,2
1970-12-20, M, M,0,0,2
1970-12-21, M, M,0,0,2
1970-12-22, M, M,0.19,3.5,6
1970-12-23, M, M,0.15,2,8
1970-12-24, M, M,0.05,1,9
1970-12-25, M, M,0,0,8
1970-12-26, M, M,0.16,2,9
1970-12-27, M, M, T,0.5,8
1970-12-28, M, M,0.01,0.3,8
1970-12-29, M, M,0,0,8
1970-12-30, M, M, T, T,8
1970-12-31, M, M,0,0,8
1971-01-01, M, M,0.16,2,10
1971-01-02, M, M,0.05,0.5,10
1971-01-03, M, M,0,0,8
1971-01-04, M, M,0.17,3,11
1971-01-05, M, M,0.06,1,11
1971-01-06, M, M,0,0,11
1971-01-07, M, M, T, T,11
1971-01-08, M, M,0,0,11
1971-01-09, M, M,0.05,1,11
1971-01-10, M, M,0.05,1,12
1971-01-11, M, M,0.12,3,14
1971-01-12, M, M, T, T,13
1971-01-13, M, M,0.08,1,14
1971-01-14, M, M,0.04,1,14
1971-01-15, M, M,0,0,13
1971-01-16, M, M,0.02,0.5,12
1971-01-17, M, M,0.01,0.5,12
1971-01-18, M, M,0,0,12
1971-01-19, M, M, T, T,12
1971-01-20, M, M,0,0,12
1971-01-21, M, M,0.24,2.5,15
1971-01-22, M, M,0.06,0.7,15
1971-01-23, M, M,0,0,15
1971-01-24, M, M,0.19,4,17
1971-01-25, M, M,0.03,0.5,18
1971-01-26, M, M,0.37,4.5,21
1971-01-27, M, M,0,0,20
1971-01-28, M, M,0,0,20
1971-01-29, M, M,0.05,0.8,20
1971-01-30, M, M,0.22,4.3,24
1971-01-31, M, M, T, T,22
1971-02-01, M, M, T, T,22
1971-02-02, M, M,0,0,21
1971-02-03, M, M,0.15,3.5,24
1971-02-04, M, M,0.16,2,24
1971-02-05, M, M,0.76,7,29
1971-02-06, M, M,0.07,1,28
1971-02-07, M, M,0,0,27
1971-02-08, M, M,0,0,26
1971-02-09, M, M,0,0,26
1971-02-10, M, M, T, T,26
1971-02-11, M, M,0,0,25
1971-02-12, M, M,0.04,0.5,25
1971-02-13, M, M,0,0,23
1971-02-14, M, M,0.02,0.5,24
1971-02-15, M, M,0,0,24
1971-02-16, M, M,0,0,23
1971-02-17, M, M, T, T,22
1971-02-18, M, M,0,0,21
1971-02-19, M, M,0.32,3,24
1971-02-20, M, M,0.21,1,24
1971-02-21, M, M,0,0,24
1971-02-22, M, M,0,0,24
1971-02-23, M, M,0.08,0.8,24
1971-02-24, M, M,0,0,24
1971-02-25, M, M,0,0,23
1971-02-26, M, M,0,0,23
